ticker,date,regime,position_independent_daily_evaluation,holding_state_ignored_for_candidate_generation,feature_cutoff,entry_open_d0,entry_close_d0,future_high_d1,future_high_d2,forward_max_return_pct,label_2d3pct,ret_d5_pct,ret_d4_pct,ret_d3_pct,ret_d2_pct,ret_d1_pct,cumulative_ret5_pct,up_days5,days_since_high5,close_pos5,pullback_from_high5_pct,single_up_day5_pct,fade_after_surge_score
ANET,2020-06-30,stress,True,True,D-1,12.96875,13.1268749237,13.186249733,13.3125,2.650602409638547,0,-0.5763821774085409,-2.9542692055759545,1.30465745663082,-0.6368482271941533,-1.7661307195348752,-4.592609249166002,1.0,4.0,0.14918280206636142,6.0364361377031495,1.30465745663082,3.696388831182562
ANET,2020-07-01,stress,True,True,D-1,13.1618747711,13.0900001526,13.3125,13.5187501907,2.7114330276383214,0,-2.9542692055759545,1.30465745663082,-0.6368482271941533,-1.7661307195348752,1.507899599620477,-2.59252224478157,2.0,4.0,0.45307141683365487,3.0519467217341,1.507899599620477,1.5895200545938737
ANET,2020-07-02,stress,True,True,D-1,13.2156248093,13.1568746567,13.5187501907,13.4612503052,2.293689369773033,0,1.30465745663082,-0.6368482271941533,-1.7661307195348752,1.507899599620477,-0.2809105085127661,0.09080164473118657,2.0,3.0,0.5884546241943787,1.576112534720031,1.507899599620477,1.30465745663082
ANET,2020-07-06,stress,True,True,D-1,13.423125267,13.4031248093,13.4612503052,13.4381246567,0.28402504961888564,0,-0.6368482271941533,-1.7661307195348752,1.507899599620477,-0.2809105085127661,0.5108823783070537,-0.6934622372038457,2.0,0.0,0.6992746545983688,1.1828443103754083,1.507899599620477,1.507899599620477
ANET,2020-07-07,stress,True,True,D-1,13.2462501526,13.1737499237,13.4381246567,13.7137498856,3.5292986891708233,1,-1.7661307195348752,1.507899599620477,-0.2809105085127661,0.5108823783070537,1.871646261177995,1.8136029896207218,3.0,0.0,0.8402412944751574,0.8626748093830461,1.871646261177995,1.507899599620477
ANET,2020-07-08,stress,True,True,D-1,13.1906251907,13.3812503815,13.7137498856,13.6218748093,3.9658824910651536,1,1.507899599620477,-0.2809105085127661,0.5108823783070537,1.871646261177995,-1.7113537989353222,1.870376032235943,3.0,1.0,0.39340653073362664,2.6188463345530266,1.871646261177995,1.507899599620477
ANET,2020-07-09,stress,True,True,D-1,13.4612503052,13.6743745804,13.6218748093,13.7274999619,1.9778969312913564,0,-0.2809105085127661,0.5108823783070537,1.871646261177995,-1.7113537989353222,1.575105486302708,1.9378219056596313,3.0,2.0,0.7558274624967786,1.027555761082688,1.871646261177995,2.0348502013876835
ANET,2020-07-10,stress,True,True,D-1,13.6218748093,13.5068750381,13.7274999619,13.5031251907,0.7754083345993479,0,0.5108823783070537,1.871646261177995,-1.7113537989353222,1.575105486302708,2.190559107280854,4.464281290966432,4.0,0.0,0.94099969558791,0.2879495875185212,2.190559107280854,1.871646261177995
ANET,2020-07-13,stress,True,True,D-1,13.6781253815,13.2062501907,13.5031251907,13.765625,0.6397047552901158,0,1.871646261177995,-1.7113537989353222,1.575105486302708,2.190559107280854,-1.224915562427864,2.6602091342548873,3.0,1.0,0.6386466990633554,1.5316262785910917,2.190559107280854,1.871646261177995
ANET,2020-07-14,stress,True,True,D-1,13.1875,13.483124733,13.765625,13.4549999237,4.383886255924163,1,-1.7113537989353222,1.575105486302708,2.190559107280854,-1.224915562427864,-2.225717248082937,-1.468871038665509,2.0,0.0,0.11087505357941951,3.9469930046234447,2.190559107280854,5.613928760844244
ANET,2020-07-15,stress,True,True,D-1,13.6756248474,13.4462499619,13.4549999237,13.795624733,0.8774727805056282,0,1.575105486302708,2.190559107280854,-1.224915562427864,-2.225717248082937,2.0965417003456333,2.348418719740719,3.0,1.0,0.6438975242559416,1.8124524821897525,2.190559107280854,2.366397745255999
ANET,2020-07-16,stress,True,True,D-1,13.3206253052,13.4449996948,13.795624733,14.1493749619,6.22155219977909,1,2.190559107280854,-1.224915562427864,-2.225717248082937,2.0965417003456333,-0.273488318399584,0.4857511708312723,2.0,0.0,0.5591024828004255,2.375197835864662,2.190559107280854,2.190559107280854
ANET,2020-07-17,stress,True,True,D-1,13.5362501144,13.7231254578,14.1493749619,14.3512496948,6.02086673570692,1,-1.224915562427864,-2.225717248082937,2.0965417003456333,-0.273488318399584,-0.00929825864863787,-1.677406774630641,1.0,1.0,0.5573764879840943,2.38471783174532,2.0965417003456333,2.379302847742637
ANET,2020-07-20,stress,True,True,D-1,13.7206249237,14.0900001526,14.3512496948,14.796875,7.844031028360554,1,-2.225717248082937,2.0965417003456333,-0.273488318399584,-0.00929825864863787,2.0686185891664044,1.6010396119754189,2.0,0.0,0.9038948495661386,0.5283000248226477,2.0965417003456333,2.0965417003456333
ANET,2020-07-21,stress,True,True,D-1,14.1593751907,14.2993745804,14.796875,15.1448745728,6.960048510807759,1,2.0965417003456333,-0.273488318399584,-0.00929825864863787,2.0686185891664044,2.6734048007371003,6.691906855757934,3.0,0.0,0.9464186589001985,0.4213967967136023,2.6734048007371003,2.0965417003456333
ANET,2020-07-22,stress,True,True,D-1,14.2931251526,14.6143751144,15.1448745728,14.9118747711,5.959154566313041,1,-0.273488318399584,-0.00929825864863787,2.0686185891664044,2.6734048007371003,1.4859788895130954,6.053862613925287,3.0,0.0,0.9591333367710468,0.3627789041284579,2.6734048007371003,2.0686185891664044
ANET,2020-07-23,stress,True,True,D-1,14.5687503815,14.9562501907,14.9118747711,15.5231246948,6.550831665781742,1,-0.00929825864863787,2.0686185891664044,2.6734048007371003,1.4859788895130954,2.2028972821774184,8.687367524848089,4.0,0.0,0.8935860820051099,1.2487696817100158,2.6734048007371003,2.6734048007371003
ANET,2020-07-24,stress,True,True,D-1,14.5187501907,14.8006248474,15.5231246948,15.3037500381,6.917775227948697,1,2.0686185891664044,2.6734048007371003,1.4859788895130954,2.2028972821774184,2.3393068374380377,11.240241950206165,5.0,0.0,0.8853695105300572,1.2611742896443845,2.6734048007371003,2.6734048007371003
ANET,2020-07-27,stress,True,True,D-1,14.889374733,15.3643751144,15.3037500381,15.4731254578,3.920585889387329,1,2.6734048007371003,1.4859788895130954,2.2028972821774184,2.3393068374380377,-1.0405371755332848,7.851705450871371,4.0,1.0,0.7637877510524936,2.3259134593933917,2.6734048007371003,2.6734048007371003
ANET,2020-07-28,stress,True,True,D-1,15.2787504196,15.0524997711,15.4731254578,15.6312503815,2.3071255974428606,0,1.4859788895130954,2.2028972821774184,2.3393068374380377,-1.0405371755332848,3.8089626134874432,9.044534762228817,4.0,0.0,0.8930573802743009,1.0332316102541261,3.8089626134874432,2.3393068374380377
ANET,2020-07-29,stress,True,True,D-1,15.1300001144,15.4324998856,15.6312503815,16.2374992371,7.319888396074337,1,2.2028972821774184,2.3393068374380377,-1.0405371755332848,3.8089626134874432,-2.029860251249005,5.26684007377709,3.0,1.0,0.6443080098805994,3.1265565909761595,3.8089626134874432,2.3393068374380377
ANET,2020-07-30,stress,True,True,D-1,15.2068748474,15.5868749619,16.2374992371,16.375,7.68155958618757,1,2.3393068374380377,-1.0405371755332848,3.8089626134874432,-2.029860251249005,2.524498390822627,5.5980824687733355,3.0,2.0,0.9177073014159082,0.5872334998982209,3.8089626134874432,3.8089626134874432
ANET,2020-07-31,stress,True,True,D-1,15.8368749619,16.2356243134,16.375,16.7062492371,5.489556981989963,1,-1.0405371755332848,3.8089626134874432,-2.029860251249005,2.524498390822627,1.0003244934026823,4.216463105117962,3.0,0.0,0.9633071581588171,0.2846973476624992,3.8089626134874432,3.8089626134874432
ANET,2020-08-03,stress,True,True,D-1,16.25,16.2818756104,16.7062492371,15.5006246567,2.807687612923071,0,3.8089626134874432,-2.029860251249005,2.524498390822627,1.0003244934026823,4.162151509431999,9.695532998068535,4.0,0.0,0.9986182040070899,0.011548208210587774,4.162151509431999,3.8089626134874432
ANET,2020-08-04,stress,True,True,D-1,16.2062492371,16.4993743896,15.5006246567,15.0433130264,-4.3540276968260905,0,-2.029860251249005,2.524498390822627,1.0003244934026823,4.162151509431999,0.2848753833373019,5.971609578446757,4.0,0.0,0.9306658979636278,0.5719512409277705,4.162151509431999,2.524498390822627
ANET,2020-08-05,stress,True,True,D-1,15.5,14.6956253052,15.0433130264,14.7206249237,-2.9463675716129067,0,2.524498390822627,1.0003244934026823,4.162151509431999,0.2848753833373019,1.335833686513821,9.612188277709999,5.0,0.0,0.8706020603028923,1.2538344946605884,4.162151509431999,4.162151509431999
ANET,2020-08-06,stress,True,True,D-1,14.8631248474,14.7737503052,14.7206249237,14.4534378052,-0.9587480772922818,0,1.0003244934026823,4.162151509431999,0.2848753833373019,1.335833686513821,-10.932227136666173,-4.774823170985898,4.0,1.0,0.030732288866074382,13.681785498358789,4.162151509431999,13.904581332362152
ANET,2020-08-07,stress,True,True,D-1,14.688750267,14.4250001907,14.4534378052,14.0478134155,-1.601991030705019,0,4.162151509431999,0.2848753833373019,1.335833686513821,-10.932227136666173,0.5316207944710882,-5.216726628574186,4.0,2.0,0.08534229949516156,13.080625379324351,4.162151509431999,14.620875844384408
ANET,2020-08-10,stress,True,True,D-1,14.3975000381,13.9043750763,14.0478134155,13.9069375992,-2.4288009840224167,0,0.2848753833373019,1.335833686513821,-10.932227136666173,0.5316207944710882,-2.360606530470788,-11.152168144255514,3.0,3.0,0.06121413366146741,15.81455123911022,1.335833686513821,3.177368897705135
ANET,2020-08-11,stress,True,True,D-1,14.0412502289,13.748749733,13.9069375992,13.5987501144,-0.9565574824922152,0,1.335833686513821,-10.932227136666173,0.5316207944710882,-2.360606530470788,-3.609186187294855,-14.60212933073497,2.0,4.0,0.011902327610808706,20.151025453677484,1.335833686513821,7.220427719445333
ANET,2020-08-12,stress,True,True,D-1,13.779999733,13.5150003433,13.5987501144,13.545624733,-1.3153093041500474,0,-10.932227136666173,0.5316207944710882,-2.360606530470788,-3.609186187294855,-1.1192544968472662,-16.671084561447323,1.0,4.0,0.02605976483022103,12.742067153168968,0.5316207944710882,5.219665499912329
ANET,2020-08-13,stress,True,True,D-1,13.3387498856,13.5193748474,13.545624733,13.6243753433,2.1413210394502613,0,0.5316207944710882,-2.360606530470788,-3.609186187294855,-1.1192544968472662,-1.7001501535732433,-8.033853186786398,1.0,4.0,0.016490510143368557,11.30826965800007,0.5316207944710882,3.3319964378445754
ANET,2020-08-14,stress,True,True,D-1,13.5150003433,13.2918748856,13.6243753433,13.7274999619,1.572324182036322,0,-2.360606530470788,-3.609186187294855,-1.1192544968472662,-1.7001501535732433,0.03236776906312411,-8.490568961074773,1.0,4.0,0.18143080418536567,8.885396624171715,0.03236776906312411,1.6683326851855473
ANET,2020-08-17,stress,True,True,D-1,13.3731250763,13.4381246567,13.7274999619,13.9600000381,4.3884653620720915,1,-3.609186187294855,-1.1192544968472662,-1.7001501535732433,0.03236776906312411,-1.6827698349066167,-7.855287973102021,1.0,4.0,0.03228300230448001,8.738894471978531,0.03236776906312411,1.6509467408975187
ANET,2020-08-18,stress,True,True,D-1,13.4549999237,13.7162504196,13.9600000381,13.9631252289,3.7764794357595832,1,-1.1192544968472662,-1.7001501535732433,0.03236776906312411,-1.6827698349066167,1.1002945209666493,-3.353264113212273,2.0,4.0,0.232795026057619,4.537007762433731,1.1002945209666493,0.6333585072970438
ANET,2020-08-19,stress,True,True,D-1,13.75,13.7906246185,13.9631252289,13.9375,1.550001664727274,0,-1.7001501535732433,0.03236776906312411,-1.6827698349066167,1.1002945209666493,2.0696769080895017,-0.23638013660249868,3.0,4.0,0.7083457317099833,1.390228187490039,2.0696769080895017,0.03236776906312411
ANET,2020-08-20,stress,True,True,D-1,13.7193746567,13.8362503052,13.9375,14.1331253052,3.0158127382135635,1,0.03236776906312411,-1.6827698349066167,1.1002945209666493,2.0696769080895017,0.5422341866383684,2.0393952511931657,4.0,0.0,0.7603883909252255,1.2281925169131513,2.0696769080895017,1.1002945209666493
ANET,2020-08-21,stress,True,True,D-1,13.7337503433,13.9106254578,14.1331253052,13.7881250381,2.90798181062637,0,-1.6827698349066167,1.1002945209666493,2.0696769080895017,0.5422341866383684,0.3308456865600773,2.3438617641476256,4.0,0.0,0.8115136514404545,0.9169747648487991,2.0696769080895017,2.0696769080895017
ANET,2020-08-24,stress,True,True,D-1,13.9931249619,13.6768751144,13.7881250381,13.8831253052,-0.7860978659127493,0,1.1002945209666493,2.0696769080895017,0.5422341866383684,0.3308456865600773,0.537538357282008,4.655103794802762,5.0,1.0,0.9197711327930673,0.37740769643510585,2.0696769080895017,2.0696769080895017
ANET,2020-08-25,stress,True,True,D-1,13.6387500763,13.7143745422,13.8831253052,14.0174999237,2.7770128881396072,0,2.0696769080895017,0.5422341866383684,0.3308456865600773,0.537538357282008,-1.6803726339201464,1.7766650019946262,4.0,0.0,0.42109415551365964,3.335924229648235,2.0696769080895017,3.221543832180229
ANET,2020-08-26,stress,True,True,D-1,13.8125,13.8781251907,14.0174999237,14.0850000381,1.9728509545701378,0,0.5422341866383684,0.3308456865600773,0.537538357282008,-1.6803726339201464,0.27418125475546784,-0.01367631344291187,4.0,1.0,0.2580273406644279,3.053371203414912,0.5422341866383684,1.9530328325752966
ANET,2020-08-27,stress,True,True,D-1,13.9375,13.8862495422,14.0850000381,14.0131254196,1.0582962374887872,0,0.3308456865600773,0.537538357282008,-1.6803726339201464,0.27418125475546784,1.1940074116842059,0.6344931764919348,4.0,2.0,0.5481724935115163,1.837424803394061,1.1940074116842059,0.537538357282008
ANET,2020-08-28,stress,True,True,D-1,13.8756246567,13.8774995804,14.0131254196,14.0106248856,0.9909518764159353,0,0.537538357282008,-1.6803726339201464,0.27418125475546784,1.1940074116842059,0.05854069903796777,0.3613640682780028,4.0,3.0,0.5625678026558999,1.7778433424356255,1.1940074116842059,0.537538357282008
ANET,2020-08-31,stress,True,True,D-1,13.842499733,13.9656248093,14.0106248856,14.3506250381,3.6707626144188987,1,-1.6803726339201464,0.27418125475546784,1.1940074116842059,0.05854069903796777,-0.06301169925981842,-0.23813363029931978,3.0,4.0,0.5470639922763822,1.8420157271057391,1.1940074116842059,1.1985152993952863
ANET,2020-09-01,stress,True,True,D-1,14.0087499619,14.0062503815,14.3506250381,14.0600004196,2.4404395619152863,0,0.27418125475546784,1.1940074116842059,0.05854069903796777,-0.06301169925981842,0.6350223856209869,2.1112256453667877,4.0,1.0,0.7532296763126642,0.8547790050933202,1.1940074116842059,1.1940074116842059
ANET,2020-09-02,stress,True,True,D-1,14.0249996185,14.282500267,14.0600004196,13.6187496185,0.24956008593277623,0,1.1940074116842059,0.05854069903796777,-0.06301169925981842,0.6350223856209869,0.29089691836019504,2.1282475434944548,4.0,2.0,0.8233568930349362,0.5622465289069511,1.1940074116842059,1.1940074116842059
ANET,2020-09-03,stress,True,True,D-1,14.0412502289,13.5512504578,13.6187496185,13.1281251907,-3.008995662867675,0,0.05854069903796777,-0.06301169925981842,0.6350223856209869,0.29089691836019504,1.9723329083484176,2.913758672323974,4.0,0.0,0.8934509488809348,0.47698070944486304,1.9723329083484176,0.6350223856209869
ANET,2020-09-04,stress,True,True,D-1,13.5356254578,13.1937503815,13.1281251907,13.3187503815,-1.6022538225230254,0,-0.06301169925981842,0.6350223856209869,0.29089691836019504,1.9723329083484176,-5.119900546331979,-2.412451853050346,3.0,1.0,0.2524843466327027,5.898899018871617,1.9723329083484176,3.883571506954564
ANET,2020-09-08,stress,True,True,D-1,12.8681249619,12.9493751526,13.3187503815,13.4499998093,4.521830873750576,1,0.6350223856209869,0.29089691836019504,1.9723329083484176,-5.119900546331979,-2.6381334874836293,-4.927034549262032,3.0,2.0,0.20660124074740951,8.76835337298898,1.9723329083484176,9.595297131325387
ANET,2020-09-09,stress,True,True,D-1,13.1700000763,13.2381248474,13.4499998093,13.0756254196,2.1260419998316626,0,0.29089691836019504,1.9723329083484176,-5.119900546331979,-2.6381334874836293,-1.8522044288685091,-7.276793344922583,2.0,3.0,0.07660628932129178,10.820984557070723,1.9723329083484176,6.413807199405929
ANET,2020-09-10,stress,True,True,D-1,13.2681245804,12.8831253052,13.0756254196,13.0259380341,-1.4508392624257183,0,1.9723329083484176,-5.119900546331979,-2.6381334874836293,-1.8522044288685091,2.2298349642146498,-5.484162521573721,2.0,4.0,0.26688616366617096,8.40375962248534,2.2298349642146498,1.9723329083484176
ANET,2020-09-11,stress,True,True,D-1,12.9849996567,12.7381248474,13.0259380341,12.9606246948,0.315274381843178,0,-5.119900546331979,-2.6381334874836293,-1.8522044288685091,2.2298349642146498,-2.6816452200911445,-9.797829061017305,1.0,4.0,0.04075409341770857,9.135012557278932,2.2298349642146498,0.5116065186102636
ANET,2020-09-14,stress,True,True,D-1,12.9274997711,12.8456249237,12.9606246948,13.0568752289,1.0007771037770397,0,-2.6381334874836293,-1.8522044288685091,2.2298349642146498,-2.6816452200911445,-1.1255068499681053,-6.000373271323989,1.0,4.0,0.08949889024751087,6.913299890287594,2.2298349642146498,6.006804933629928
ANET,2020-09-15,stress,True,True,D-1,12.8187503815,12.8987503052,13.0568752289,12.7899999619,1.8576291784545562,0,-1.8522044288685091,2.2298349642146498,-2.6816452200911445,-1.1255068499681053,0.8439238709608166,-2.638563317736653,2.0,2.0,0.2430526192723533,4.70490839635942,2.2298349642146498,2.5209163641981114
ANET,2020-09-16,stress,True,True,D-1,12.9449996948,12.8631248474,12.7899999619,12.7312498093,-1.1973714681682401,0,2.2298349642146498,-2.6816452200911445,-1.1255068499681053,0.8439238709608166,0.41356790203319616,-0.39094432591085804,3.0,3.0,0.3095893323865315,4.273665983578034,2.2298349642146498,2.2298349642146498
ANET,2020-09-17,stress,True,True,D-1,12.686249733,12.6537504196,12.7312498093,12.4006252289,0.3547153591257457,0,-2.6816452200911445,-1.1255068499681053,0.8439238709608166,0.41356790203319616,-0.276193095897348,-2.8327274770614586,2.0,4.0,0.2649703423996096,4.562460279771163,0.8439238709608166,0.8439238709608166
ANET,2020-09-18,stress,True,True,D-1,12.6674995422,12.561249733,12.4006252289,12.5518751144,-0.9127644126989187,0,-1.1255068499681053,0.8439238709608166,0.41356790203319616,-0.276193095897348,-1.6277104535941778,-1.7804288956765668,2.0,4.0,0.1267800249476518,3.333991789078894,0.8439238709608166,2.7433317965583126
ANET,2020-09-21,stress,True,True,D-1,12.3768749237,12.1937503815,12.5518751144,12.7049999237,2.6511134839998007,0,0.8439238709608166,0.41356790203319616,-0.276193095897348,-1.6277104535941778,-0.7310139961091755,-1.3885490723236416,2.0,2.0,0.30802763623260704,3.9456702671703647,0.8439238709608166,3.1907495294322685
ANET,2020-09-22,stress,True,True,D-1,12.2506246567,12.4956245422,12.7049999237,12.5787496567,3.708996722477309,1,0.41356790203319616,-0.276193095897348,-1.6277104535941778,-0.7310139961091755,-2.925659144683146,-5.074681427116112,1.0,3.0,0.1136074496451314,7.078419849478856,0.41356790203319616,4.04885406499943
ANET,2020-09-23,stress,True,True,D-1,12.6499996185,12.404999733,12.5787496567,12.6006250381,-0.3903129003086536,0,-0.276193095897348,-1.6277104535941778,-0.7310139961091755,-2.925659144683146,2.4756465505312963,-3.125308680775718,1.0,4.0,0.4369897990560051,4.491577710298134,2.4756465505312963,0.5224415738474986
ANET,2020-09-24,stress,True,True,D-1,12.2993745804,12.4037504196,12.6006250381,12.9615631104,5.383920342220061,1,-1.6277104535941778,-0.7310139961091755,-2.925659144683146,2.4756465505312963,-0.7252523384801091,-3.561538271881115,1.0,4.0,0.4726020954931231,3.1035891752243527,2.4756465505312963,0.0
ANET,2020-09-25,stress,True,True,D-1,12.4375,12.5399999619,12.9615631104,13.25,6.5326633165829096,1,-0.7310139961091755,-2.925659144683146,2.4756465505312963,-0.7252523384801091,-0.010071047375170838,-1.9756988379726725,1.0,4.0,0.5121047486592599,2.640325535593613,2.4756465505312963,3.2108968958799777
ANET,2020-09-28,stress,True,True,D-1,12.6774997711,12.8156251907,13.25,13.2218751907,4.51587646804843,1,-2.925659144683146,2.4756465505312963,-0.7252523384801091,-0.010071047375170838,1.0984544004102315,-0.1691692431221581,2.0,2.0,0.7441859090570407,1.3157891730567473,2.4756465505312963,2.4756465505312963
ANET,2020-09-29,stress,True,True,D-1,12.8175001144,13.1537504196,13.2218751907,13.078125,3.1548669607242674,1,2.4756465505312963,-0.7252523384801091,-0.010071047375170838,1.0984544004102315,2.1979683384164783,5.0999470199381,3.0,0.0,0.8381278182990227,1.1387499051228822,2.4756465505312963,2.4756465505312963
ANET,2020-09-30,stress,True,True,D-1,13.1537504196,12.9331245422,13.078125,13.1993751526,0.3468572197630859,0,-0.7252523384801091,-0.010071047375170838,1.0984544004102315,2.1979683384164783,2.638382629552627,5.2668506098065615,3.0,0.0,0.9017860965690558,0.7317272817992881,2.638382629552627,1.0984544004102315
ANET,2020-10-01,stress,True,True,D-1,13.03125,12.9406251907,13.1993751526,12.9849996567,1.2901690367386198,0,-0.010071047375170838,1.0984544004102315,2.1979683384164783,2.638382629552627,-1.6772849595143025,4.257354458421081,3.0,1.0,0.6766575450753306,2.4501075263448913,2.638382629552627,2.1979683384164783
ANET,2020-10-02,stress,True,True,D-1,12.71875,12.7437496185,12.9849996567,13.1756877899,3.592631271941027,1,1.0984544004102315,2.1979683384164783,2.638382629552627,-1.6772849595143025,0.05799564115791522,4.328326134744276,4.0,2.0,0.666891201498192,2.390725368681079,2.638382629552627,4.258644700075331
ANET,2020-10-05,stress,True,True,D-1,12.859375,12.875,13.1756877899,13.3406248093,3.742404349356021,1,2.1979683384164783,2.638382629552627,-1.6772849595143025,0.05799564115791522,-1.5213760486741168,1.6247979044581307,3.0,3.0,0.24228210907801828,3.9725386691926268,2.638382629552627,4.10264536886269
ANET,2020-10-06,stress,True,True,D-1,12.8381252289,12.9250001907,13.3406248093,14.2962503433,11.357772948947442,1,2.638382629552627,-1.6772849595143025,0.05799564115791522,-1.5213760486741168,1.0299196502532082,0.46330013882651677,3.0,4.0,0.34711660436127306,2.9126213592232997,2.638382629552627,3.1455079788530904
ANET,2020-10-07,stress,True,True,D-1,13.076874733,13.2493753433,14.2962503433,14.25,9.324671492209525,1,-1.6772849595143025,0.05799564115791522,-1.5213760486741168,1.0299196502532082,0.38835099572815945,-1.7390494847701055,3.0,4.0,0.4565220806882746,2.296905188547793,1.0299196502532082,0.05799564115791522
ANET,2020-10-08,stress,True,True,D-1,13.8125,13.9056253433,14.25,14.3140630722,3.631225862081444,1,0.05799564115791522,-1.5213760486741168,1.0299196502532082,0.38835099572815945,2.5096723235130014,2.445277628527376,4.0,0.0,0.8627827500331184,0.6887076834617867,2.5096723235130014,1.0299196502532082
ANET,2020-10-09,stress,True,True,D-1,14.0393753052,14.2256250381,14.3140630722,14.2959375381,1.9565526316420945,0,-1.5213760486741168,1.0299196502532082,0.38835099572815945,2.5096723235130014,4.953063695428139,7.457137026837879,4.0,0.0,0.7589665218841508,2.8091149470542254,4.953063695428139,1.0299196502532082
ANET,2020-10-12,stress,True,True,D-1,14.03125,14.265625,14.2959375381,14.5799999237,3.9109125965256286,1,1.0299196502532082,0.38835099572815945,2.5096723235130014,4.953063695428139,2.301224769831589,11.628252782436753,5.0,1.0,0.953952547279113,0.4964653926336826,4.953063695428139,2.5096723235130014
ANET,2020-10-13,stress,True,True,D-1,14.21875,14.1149997711,14.5799999237,14.139374733,2.5406588040439715,0,0.38835099572815945,2.5096723235130014,4.953063695428139,2.301224769831589,0.28118245625672333,10.800970873786397,5.0,0.0,0.9671814958740412,0.3395439891347163,4.953063695428139,4.953063695428139
ANET,2020-10-14,stress,True,True,D-1,14.2562503815,14.2518749237,14.139374733,14.1728134155,-0.585265857200945,0,2.5096723235130014,4.953063695428139,2.301224769831589,0.28118245625672333,-1.0558614074041572,9.206959867252063,4.0,1.0,0.8491944339955624,1.4102961695229732,4.953063695428139,5.730711543615586
ANET,2020-10-15,stress,True,True,D-1,13.9600000381,14.139374733,14.1728134155,14.1909379959,1.6542833608145902,0,4.953063695428139,2.301224769831589,0.28118245625672333,-1.0558614074041572,0.9697141680458765,7.566391278264661,4.0,0.0,0.6195653015059678,2.3023286532942278,4.953063695428139,5.049449772448944
