ticker,date,regime,position_independent_daily_evaluation,holding_state_ignored_for_candidate_generation,feature_cutoff,entry_open_d0,entry_close_d0,future_high_d1,future_high_d2,forward_max_return_pct,label_2d3pct,ret_d5_pct,ret_d4_pct,ret_d3_pct,ret_d2_pct,ret_d1_pct,cumulative_ret5_pct,up_days5,days_since_high5,close_pos5,pullback_from_high5_pct,single_up_day5_pct,fade_after_surge_score
CRS,2020-07-02,stress,True,True,D-1,24.9300003052,24.1900005341,24.9699993134,24.5799999237,0.16044527761860383,0,2.609832046428462,-2.543452215424724,6.133100745709741,-0.49179890891890565,-1.6474526955872704,3.871245752767649,2.0,2.0,0.6988843076304428,3.391965669034236,6.133100745709741,8.264250195834066
CRS,2020-07-06,stress,True,True,D-1,24.9500007629,24.75,24.5799999237,23.1800003052,-1.4829692500457958,0,-2.543452215424724,6.133100745709741,-0.49179890891890565,-1.6474526955872704,1.298163250394424,2.543452215424735,2.0,0.0,0.6088328891943379,5.126084099717176,6.133100745709741,6.503776816364349
CRS,2020-07-07,stress,True,True,D-1,24.3099994659,22.9500007629,23.1800003052,22.6599998474,-4.6482895332230045,0,6.133100745709741,-0.49179890891890565,-1.6474526955872704,1.298163250394424,2.3150039418584623,7.655503464216817,3.0,1.0,0.6822427574171753,2.747475980606051,6.133100745709741,6.133100745709741
CRS,2020-07-08,stress,True,True,D-1,22.8999996185,22.3099994659,22.6599998474,22.6299991608,-1.0480339523941007,0,-0.49179890891890565,-1.6474526955872704,1.298163250394424,2.3150039418584623,-7.272724190303026,-5.942618353570039,2.0,2.0,0.03124997671386266,10.806097864314946,2.3150039418584623,6.4242473505249915
CRS,2020-07-09,stress,True,True,D-1,22.2299995422,21.4200000763,22.6299991608,23.5499992371,5.937920477210068,1,-1.6474526955872704,1.298163250394424,2.3150039418584623,-7.272724190303026,-2.7886765826805604,-8.11367860375406,2.0,3.0,0.07964560442705389,13.984764294005503,2.3150039418584623,12.173591958424124
CRS,2020-07-10,stress,True,True,D-1,21.6299991608,22.5900001526,23.5499992371,23.5699996948,8.969027319778444,1,1.298163250394424,2.3150039418584623,-7.272724190303026,-2.7886765826805604,-3.989239851665305,-10.301504065955713,2.0,4.0,0.10491057174499277,18.720822663940307,2.3150039418584623,8.98167337863397
CRS,2020-07-13,stress,True,True,D-1,23.0,22.8799991608,23.5699996948,24.4400005341,6.260871887391306,1,2.3150039418584623,-7.272724190303026,-2.7886765826805604,-3.989239851665305,5.46218521070192,-6.6143048622281935,2.0,4.0,0.4079601942881344,10.535631450742034,5.46218521070192,2.3150039418584623
CRS,2020-07-14,stress,True,True,D-1,22.7700004578,23.3700008392,24.4400005341,24.0200004578,7.334211869670537,1,-7.272724190303026,-2.7886765826805604,-3.989239851665305,5.46218521070192,1.2837494742850897,-7.55555894626262,2.0,4.0,0.5316801223377297,7.430073536945714,5.46218521070192,0.0
CRS,2020-07-15,stress,True,True,D-1,24.2099990845,24.1700000763,24.0200004578,23.5400009155,-0.7847940267855957,0,-2.7886765826805604,-3.989239851665305,5.46218521070192,1.2837494742850897,2.1416158058235935,1.8300656311042607,3.0,0.0,0.9236645278114816,0.8557931040572786,5.46218521070192,5.46218521070192
CRS,2020-07-16,stress,True,True,D-1,23.9799995422,23.1100006104,23.5400009155,22.7399997711,-1.8348566934944799,0,-3.989239851665305,5.46218521070192,1.2837494742850897,2.1416158058235935,3.42318873929226,8.337071514694294,4.0,0.0,0.9226359669051883,1.1170891888608203,5.46218521070192,5.46218521070192
CRS,2020-07-17,stress,True,True,D-1,23.0,22.6000003815,22.7399997711,23.3099994659,1.3478237647825964,0,5.46218521070192,1.2837494742850897,2.1416158058235935,3.42318873929226,-4.38559976232431,7.889825061064726,4.0,1.0,0.5521887619337301,5.7550838968886575,5.46218521070192,6.574723590948295
CRS,2020-07-20,stress,True,True,D-1,22.3600006104,21.8799991608,23.3099994659,22.8799991608,4.248653083927634,1,1.2837494742850897,2.1416158058235935,3.42318873929226,-4.38559976232431,-2.2068377993486044,0.04426838792583876,3.0,2.0,0.046632196045519186,8.141593458140806,3.42318873929226,9.91884322768206
CRS,2020-07-21,stress,True,True,D-1,22.2299995422,22.7399997711,22.8799991608,23.0,3.4637898050257743,1,2.1416158058235935,3.42318873929226,-4.38559976232431,-2.2068377993486044,-3.185846055513253,-4.370629530936732,2.0,3.0,0.015384231665737665,11.70018954062153,3.42318873929226,8.745566139172002
CRS,2020-07-22,stress,True,True,D-1,22.4300003052,22.6200008392,23.0,22.7099990845,2.5412380162467274,0,3.42318873929226,-4.38559976232431,-2.2068377993486044,-3.185846055513253,3.9305331045933922,-2.695768273329535,2.0,4.0,0.3461536486316857,7.475816974987448,3.9305331045933922,3.42318873929226
CRS,2020-07-23,stress,True,True,D-1,22.5799999237,22.6499996185,22.7099990845,22.8999996185,1.4171820012458314,0,-4.38559976232431,-2.2068377993486044,-3.185846055513253,3.9305331045933922,-0.5276997937902594,-6.41290538769943,1.0,4.0,0.3577984299999634,6.189211170027131,3.9305331045933922,0.0
CRS,2020-07-24,stress,True,True,D-1,22.4799995422,22.3700008392,22.8999996185,22.5300006866,1.8683277795961128,0,-2.2068377993486044,-3.185846055513253,3.9305331045933922,-0.5276997937902594,0.13262059322303177,-1.9904845510605007,2.0,4.0,0.47647006023587846,3.9293656158522206,3.9305331045933922,4.326312143757582
CRS,2020-07-27,stress,True,True,D-1,22.2199993134,22.8299999237,22.5300006866,24.2999992371,9.360936039478783,1,-3.185846055513253,3.9305331045933922,-0.5276997937902594,0.13262059322303177,-1.2361977219253695,-1.0176970726437418,2.0,3.0,0.36054485318785817,4.202050028772453,3.9305331045933922,5.035749686047952
CRS,2020-07-28,stress,True,True,D-1,22.4099998474,22.0699996948,24.2999992371,23.8500003815,8.433732273850403,1,3.9305331045933922,-0.5276997937902594,0.13262059322303177,-1.2361977219253695,2.056321266175032,4.341868369912971,3.0,4.0,0.6496350974746076,2.102494716619363,3.9305331045933922,3.9305331045933922
CRS,2020-07-29,stress,True,True,D-1,23.5,23.5499992371,23.8500003815,23.3899993896,1.4893633255319116,0,-0.5276997937902594,0.13262059322303177,-1.2361977219253695,2.056321266175032,-3.328954145597862,-2.9463504091653214,2.0,3.0,0.12264077943626346,4.213866416224388,2.056321266175032,1.4737074646830162
CRS,2020-07-30,stress,True,True,D-1,23.2999992371,23.6000003815,23.3899993896,23.5,0.8583724010666316,0,0.13262059322303177,-1.2361977219253695,2.056321266175032,-3.328954145597862,6.705933678144582,4.111398600341043,3.0,0.0,0.6822032151769363,3.1847134789646736,6.705933678144582,2.056321266175032
CRS,2020-07-31,stress,True,True,D-1,23.2900009155,22.3600006104,23.5,23.1900005341,0.9016705721133889,0,-1.2361977219253695,2.056321266175032,-3.328954145597862,6.705933678144582,0.21231909137910954,4.194263924949726,3.0,1.0,0.7033901524139944,2.96609679781501,6.705933678144582,2.056321266175032
CRS,2020-08-03,stress,True,True,D-1,22.5900001526,23.2399997711,23.1900005341,23.5900001526,4.42673746456308,1,2.056321266175032,-3.328954145597862,6.705933678144582,0.21231909137910954,-5.254236233284271,-0.044703747987684395,3.0,2.0,0.340136213302402,8.676201134796369,6.705933678144582,11.759006566679153
CRS,2020-08-04,stress,True,True,D-1,23.1700000763,23.0,23.5900001526,23.4899997711,1.81268914508812,0,-3.328954145597862,6.705933678144582,0.21231909137910954,-5.254236233284271,3.9355954234218338,1.7958819481833421,3.0,3.0,0.6394557955321916,4.561099296214954,6.705933678144582,8.231359968739916
CRS,2020-08-05,stress,True,True,D-1,23.4400005341,23.2999992371,23.4899997711,23.8799991608,1.8771272042417353,0,6.705933678144582,0.21231909137910954,-5.254236233284271,3.9355954234218338,-1.0327012627532328,4.213866416224388,3.0,4.0,0.5578231821967946,5.652170596086958,6.705933678144582,6.705933678144582
CRS,2020-08-06,stress,True,True,D-1,23.0799999237,23.2999992371,23.8799991608,25.1900005341,9.142117059685596,1,0.21231909137910954,-5.254236233284271,3.9355954234218338,-1.0327012627532328,1.3043445091304395,-1.0615711596548838,3.0,4.0,0.7791159859596986,2.3605200103365087,3.9355954234218338,3.9355954234218338
CRS,2020-08-07,stress,True,True,D-1,22.9699993134,23.8600006104,25.1900005341,25.4400005341,10.75316192656166,1,-5.254236233284271,3.9355954234218338,-1.0327012627532328,1.3043445091304395,0.0,-1.2711912692813798,2.0,1.0,0.8699547197153685,1.2446391630701825,3.9355954234218338,3.9355954234218338
CRS,2020-08-10,stress,True,True,D-1,24.1499996185,24.4599990845,25.4400005341,25.0499992371,5.341618782518731,1,3.9355954234218338,-1.0327012627532328,1.3043445091304395,0.0,2.4034394490808575,6.7084076880674415,3.0,0.0,0.9876552076632882,0.0838162191466374,3.9355954234218338,3.9355954234218338
CRS,2020-08-11,stress,True,True,D-1,24.8600006104,24.2399997711,25.0499992371,23.2600002289,0.7642744249190203,0,-1.0327012627532328,1.3043445091304395,0.0,2.4034394490808575,2.5146624423742825,5.249566804717132,3.0,0.0,0.733576091037303,2.9844704698398505,2.5146624423742825,1.3043445091304395
CRS,2020-08-12,stress,True,True,D-1,24.9599990845,23.9699993134,23.2600002289,22.5799999237,-6.81089310077615,0,1.3043445091304395,0.0,2.4034394490808575,2.5146624423742825,-0.8994248635905033,5.3913033526086895,3.0,0.0,0.5833332229456424,4.950498243942625,2.5146624423742825,2.4034394490808575
CRS,2020-08-13,stress,True,True,D-1,22.8400001526,22.1599998474,22.5799999237,22.6399993896,-0.8756600773368706,0,0.0,2.4034394490808575,2.5146624423742825,-0.8994248635905033,-1.1138632848582186,2.87553690230673,2.0,1.0,0.4895830987942128,6.13267110057123,2.5146624423742825,4.517932227492583
CRS,2020-08-14,stress,True,True,D-1,22.0,22.3299999237,22.6399993896,22.4899997711,2.9090881345454456,0,2.4034394490808575,2.5146624423742825,-0.8994248635905033,-1.1138632848582186,-7.551103537112535,-4.892701403546851,2.0,2.0,0.015014786229918831,14.80144724407495,2.5146624423742825,11.095520294443507
CRS,2020-08-17,stress,True,True,D-1,22.5,22.1700000763,22.4899997711,21.9599990845,-0.04444546177778674,0,2.5146624423742825,-0.8994248635905033,-1.1138632848582186,-7.551103537112535,0.7671483640373067,-6.412408413908876,2.0,3.0,0.15489120856717473,13.927454639617775,2.5146624423742825,9.35654578270123
CRS,2020-08-18,stress,True,True,D-1,22.3400001526,21.4799995422,21.9599990845,21.0400009155,-1.7009895501534755,0,-0.8994248635905033,-1.1138632848582186,-7.551103537112535,0.7671483640373067,-0.716524173518629,-9.362220334877879,1.0,4.0,0.11141299277085673,14.749663719197148,0.7671483640373067,0.0
CRS,2020-08-19,stress,True,True,D-1,21.3799991608,21.0200004578,21.0400009155,20.8099994659,-1.5902631367890052,0,-1.1138632848582186,-7.551103537112535,0.7671483640373067,-0.716524173518629,-3.1123163361538086,-11.386139665688411,1.0,4.0,0.016528782306048647,16.620110665674414,0.7671483640373067,4.57368837480484
CRS,2020-08-20,stress,True,True,D-1,20.5799999237,20.8700008392,20.8099994659,21.4300003052,4.130225387032849,1,-7.551103537112535,0.7671483640373067,-0.716524173518629,-3.1123163361538086,-2.1415227849343355,-12.3070460579899,1.0,4.0,0.03448273026902008,10.656516281229633,0.7671483640373067,5.954336521647485
CRS,2020-08-21,stress,True,True,D-1,20.6200008392,20.6000003815,21.4300003052,21.8600006104,6.013577695121519,1,0.7671483640373067,-0.716524173518629,-3.1123163361538086,-2.1415227849343355,-0.7136042594344416,-5.821295203444487,1.0,3.0,0.16509460271417706,8.481066024086692,0.7671483640373067,3.6069934105960266
CRS,2020-08-24,stress,True,True,D-1,20.6200008392,21.4300003052,21.8600006104,21.6599998474,6.013577695121519,1,-0.716524173518629,-3.1123163361538086,-2.1415227849343355,-0.7136042594344416,-1.2937251885148937,-7.747422965119954,0.0,4.0,0.10917035296335068,9.902907622914592,-0.7136042594344416,1.9980973698987103
CRS,2020-08-25,stress,True,True,D-1,21.5200004578,21.6299991608,21.6599998474,21.4599990845,0.6505547705472292,0,-3.1123163361538086,-2.1415227849343355,-0.7136042594344416,-1.2937251885148937,4.029125768586828,-3.337842889279319,1.0,4.0,0.5046730054917773,4.94633434812779,4.029125768586828,0.0
CRS,2020-08-26,stress,True,True,D-1,21.5400009155,20.8700008392,21.4599990845,21.6499996185,0.5106717656676141,0,-2.1415227849343355,-0.7136042594344416,-1.2937251885148937,4.029125768586828,0.9332657617903584,0.6983222616243845,2.0,4.0,0.795030938170886,1.5256585136538492,4.029125768586828,0.0
CRS,2020-08-27,stress,True,True,D-1,20.9500007629,21.1100006104,21.6499996185,21.8999996185,4.534600577592052,1,-0.7136042594344416,-1.2937251885148937,4.029125768586828,0.9332657617903584,-3.5136308418233564,-0.7136042594344416,2.0,1.0,0.34437111183672336,4.743649886877299,4.029125768586828,6.642282362262264
CRS,2020-08-28,stress,True,True,D-1,21.2999992371,21.6100006104,21.8999996185,21.4200000763,2.816903299953788,0,-1.2937251885148937,4.029125768586828,0.9332657617903584,-3.5136308418233564,1.1499748996138592,1.1499748996138592,3.0,2.0,0.5033113335708849,3.5528184666679063,4.029125768586828,6.433187583542388
CRS,2020-08-31,stress,True,True,D-1,21.8999996185,21.0300006866,21.4200000763,21.4799995422,-1.9178086009883022,0,4.029125768586828,0.9332657617903584,-3.5136308418233564,1.1499748996138592,2.3685456444452635,4.902913641725171,4.0,3.0,0.831081246530152,1.1568717859252953,4.029125768586828,4.029125768586828
CRS,2020-09-01,stress,True,True,D-1,20.8400001526,21.2700004578,21.4799995422,22.0,5.566218036976744,1,0.9332657617903584,-3.5136308418233564,1.1499748996138592,2.3685456444452635,-2.683942190732147,-1.866540424187202,3.0,0.0,0.3358784071699689,4.136942004259425,2.3685456444452635,1.5289418417587464
CRS,2020-09-02,stress,True,True,D-1,21.2299995422,21.4500007629,22.0,22.25,4.804524162953894,1,-3.5136308418233564,1.1499748996138592,2.3685456444452635,-2.683942190732147,1.1412256936012444,-1.6643491306852498,3.0,1.0,0.519084414078614,2.961914184957015,2.3685456444452635,3.941891979458201
CRS,2020-09-03,stress,True,True,D-1,21.4500007629,21.2700004578,22.25,21.3299999237,3.729600040311798,1,1.1499748996138592,2.3685456444452635,-2.683942190732147,1.1412256936012444,0.8462637575261223,2.7791082912205223,4.0,2.0,0.656489283153379,2.0978966880892624,2.3685456444452635,2.3685456444452635
CRS,2020-09-04,stress,True,True,D-1,21.8099994659,21.5699996948,21.3299999237,20.7000007629,-2.200823264349361,0,2.3685456444452635,-2.683942190732147,1.1412256936012444,0.8462637575261223,-0.8391622316924585,0.7579338833423543,3.0,0.0,0.47857161348219235,3.4320617136249343,2.3685456444452635,2.3685456444452635
CRS,2020-09-08,stress,True,True,D-1,21.1299991608,20.3999996185,20.7000007629,19.9899997711,-2.035013795446461,0,-2.683942190732147,1.1412256936012444,0.8462637575261223,-0.8391622316924585,1.4104336179738386,-0.18510372267527275,3.0,0.0,0.5878785076216065,3.1525281169286767,1.4104336179738386,1.1412256936012444
CRS,2020-09-09,stress,True,True,D-1,20.6399993896,19.7099990845,19.9899997711,19.6900005341,-3.149223050982841,0,1.1412256936012444,0.8462637575261223,-0.8391622316924585,1.4104336179738386,-5.424200708644689,-2.995725380558012,3.0,1.0,0.021163503184234347,9.068629490670688,1.4104336179738386,5.231497534573193
CRS,2020-09-10,stress,True,True,D-1,19.7199993134,19.1499996185,19.6900005341,20.2199993134,2.5354970456831882,0,0.8462637575261223,-0.8391622316924585,1.4104336179738386,-5.424200708644689,-3.3823556220768936,-7.334279923477494,2.0,2.0,0.12714740594594404,12.886864705627833,1.4104336179738386,10.03352419107384
CRS,2020-09-11,stress,True,True,D-1,19.25,19.4899997711,20.2199993134,20.6100006104,7.064938235844154,1,-0.8391622316924585,1.4104336179738386,-5.424200708644689,-3.3823556220768936,-2.8411947844299235,-10.72261567644366,1.0,3.0,0.06060572782912434,16.187991870794715,1.4104336179738386,7.537884712955334
CRS,2020-09-14,stress,True,True,D-1,19.6399993896,20.1599998474,20.6100006104,20.8600006104,6.211819036236976,1,1.4104336179738386,-5.424200708644689,-3.3823556220768936,-2.8411947844299235,1.7754577512969716,-8.36859731259314,2.0,4.0,0.16363610092060007,14.16110960140986,1.7754577512969716,2.5266148641364006
CRS,2020-09-15,stress,True,True,D-1,20.3799991608,20.1700000763,20.8600006104,20.2000007629,2.355257455178217,0,-5.424200708644689,-3.3823556220768936,-2.8411947844299235,1.7754577512969716,3.4376607704915685,-6.536856130507573,2.0,4.0,0.5084031559461889,5.803571850973466,3.4376607704915685,0.0
CRS,2020-09-16,stress,True,True,D-1,20.1299991608,20.2800006866,20.2000007629,20.1599998474,0.34774766526726175,0,-3.3823556220768936,-2.8411947844299235,1.7754577512969716,3.4376607704915685,0.049604310395312545,-1.1274487573589176,3.0,4.0,0.6971424647999994,2.627668242910719,3.4376607704915685,1.7754577512969716
CRS,2020-09-17,stress,True,True,D-1,20.0699996948,19.6800003052,20.1599998474,19.3099994659,0.4484312604315699,0,-2.8411947844299235,1.7754577512969716,3.4376607704915685,0.049604310395312545,0.5453674262959174,2.891941291606903,4.0,0.0,0.6963350941838234,2.859960079701751,3.4376607704915685,3.4376607704915685
CRS,2020-09-18,stress,True,True,D-1,19.7399997711,20.0200004578,19.3099994659,19.2199993134,-2.1783197071234772,0,1.7754577512969716,3.4376607704915685,0.049604310395312545,0.5453674262959174,-2.95858166216163,2.7676276619242657,4.0,1.0,0.30588248494803694,5.995936417176839,3.4376607704915685,5.867010147023077
CRS,2020-09-21,stress,True,True,D-1,19.2700004578,18.4200000763,19.2199993134,19.0499992371,-0.25947661241367825,0,3.4376607704915685,0.049604310395312545,0.5453674262959174,-2.95858166216163,1.7276430250367403,2.71934680823287,4.0,2.0,0.4206898547680263,4.195804862095942,3.4376607704915685,4.719713137342807
CRS,2020-09-22,stress,True,True,D-1,18.4699993134,18.5599994659,19.0499992371,18.5300006866,3.1402270994087766,1,0.049604310395312545,0.5453674262959174,-2.95858166216163,1.7276430250367403,-7.992009714848047,-8.63095131086723,3.0,3.0,0.09293678452136182,13.246474071622917,1.7276430250367403,6.947807514506043
CRS,2020-09-23,stress,True,True,D-1,18.5599994659,18.2099990845,18.5300006866,18.25,-0.16163135863831446,0,0.5453674262959174,-2.95858166216163,1.7276430250367403,-7.992009714848047,0.7600401141155677,-7.982154706542466,3.0,4.0,0.1449811569388713,12.392247902408382,1.7276430250367403,9.020355105526068
CRS,2020-09-24,stress,True,True,D-1,18.1599998474,18.1100006104,18.25,19.1399993896,5.396473295347004,1,-2.95858166216163,1.7276430250367403,-7.992009714848047,0.7600401141155677,-1.885777971292768,-10.207108146045341,2.0,4.0,0.019703938261713457,10.928071270985672,1.7276430250367403,2.8677135512589103
CRS,2020-09-25,stress,True,True,D-1,17.8199996948,18.1599998474,19.1399993896,18.8099994659,7.407405821590363,1,1.7276430250367403,-7.992009714848047,0.7600401141155677,-1.885777971292768,-0.549140467476017,-7.977640601891467,2.0,4.0,0.19921888097765814,11.319708271145789,1.7276430250367403,4.152205893838401
CRS,2020-09-28,stress,True,True,D-1,18.7199993134,18.6499996185,18.8099994659,18.9599990845,1.2820501063170786,0,-7.992009714848047,0.7600401141155677,-1.885777971292768,-0.549140467476017,0.27608633525548765,-9.290712127208378,2.0,4.0,0.32748524312601823,6.332597071385138,0.7600401141155677,1.03461034812814
CRS,2020-09-29,stress,True,True,D-1,18.6399993896,18.1900005341,18.9599990845,18.5499992371,1.7167366168399312,0,0.7600401141155677,-1.885777971292768,-0.549140467476017,0.27608633525548765,2.698236647673502,1.2486402890732329,3.0,4.0,0.6481481044981433,3.056298694690507,2.698236647673502,0.7600401141155677
CRS,2020-09-30,stress,True,True,D-1,18.2099990845,18.1599998474,18.5499992371,18.9599990845,4.118616352036963,1,-1.885777971292768,-0.549140467476017,0.27608633525548765,2.698236647673502,-2.466483076727255,-1.993528784738341,2.0,1.0,0.3831172289701176,5.22264336231919,2.698236647673502,0.27608633525548765
CRS,2020-10-01,stress,True,True,D-1,18.1900005341,18.3199996948,18.9599990845,19.3799991608,6.542048332924244,1,-0.549140467476017,0.27608633525548765,2.698236647673502,-2.466483076727255,-0.1649295537059392,-0.2745702340125722,2.0,2.0,0.3636362510329868,5.396473295347004,2.698236647673502,5.3255813185760115
CRS,2020-10-02,stress,True,True,D-1,17.8999996185,18.8600006104,19.3799991608,19.6900005341,10.000005328212414,1,0.27608633525548765,2.698236647673502,-2.466483076727255,-0.1649295537059392,0.8810564358176842,1.1595752474983456,3.0,3.0,0.4100719029553162,4.475980941379332,2.698236647673502,2.698236647673502
CRS,2020-10-05,stress,True,True,D-1,18.9899997711,19.2199993134,19.6900005341,19.0400009155,3.686154667917907,1,2.698236647673502,-2.466483076727255,-0.1649295537059392,0.8810564358176842,2.947603300196966,3.8546297845934108,3.0,4.0,0.7862603867493685,1.4846170208796305,2.947603300196966,2.698236647673502
CRS,2020-10-06,stress,True,True,D-1,19.5900001526,18.3199996948,19.0400009155,19.1599998474,-2.1949989885167387,0,-2.466483076727255,-0.1649295537059392,0.8810564358176842,2.947603300196966,1.9087947579465192,3.056298694690507,3.0,0.0,0.8967742411929464,0.8324654168351264,2.947603300196966,0.8810564358176842
CRS,2020-10-07,stress,True,True,D-1,18.6399993896,18.8400001526,19.1599998474,19.3099994659,3.5944211278988503,1,-0.1649295537059392,0.8810564358176842,2.947603300196966,1.9087947579465192,-4.682620451357289,0.7146737596642527,3.0,0.0,0.26344065069668055,7.47817064477827,2.947603300196966,5.810810607317762
CRS,2020-10-08,stress,True,True,D-1,19.1599998474,19.0599994659,19.3099994659,19.25,0.7828790171955591,0,0.8810564358176842,2.947603300196966,1.9087947579465192,-4.682620451357289,2.838430493793065,3.744495104152512,4.0,1.0,0.5430106975517567,4.511679270781221,2.947603300196966,4.924706184561112
CRS,2020-10-09,stress,True,True,D-1,19.2700004578,18.8799991608,19.25,18.8600006104,-0.10379064517304082,0,2.947603300196966,1.9087947579465192,-4.682620451357289,2.838430493793065,1.1677245834291528,4.039300127881784,4.0,2.0,0.6612898594347676,3.305357218540994,2.947603300196966,2.947603300196966
CRS,2020-10-12,stress,True,True,D-1,18.8999996185,18.9599990845,18.8600006104,18.75,-0.21163496776396284,0,1.9087947579465192,-4.682620451357289,2.838430493793065,1.1677245834291528,-0.9443877762013275,0.10603684916623557,3.0,3.0,0.44520491575427623,4.290261701821385,2.838430493793065,2.838430493793065
CRS,2020-10-13,stress,True,True,D-1,18.6599998474,18.2600002289,18.75,18.5699996948,0.48231593427658925,0,-4.682620451357289,2.838430493793065,1.1677245834291528,-0.9443877762013275,0.4237284282623488,-1.352758783496566,3.0,4.0,0.49999934681551234,3.8502188019448935,2.838430493793065,3.3630914812128543
CRS,2020-10-14,stress,True,True,D-1,18.3400001526,18.4899997711,18.5699996948,18.6299991608,1.581237763288068,0,2.838430493793065,1.1677245834291528,-0.9443877762013275,0.4237284282623488,-3.691977264768209,-0.32750800709363537,3.0,2.0,0.11017036820933998,5.750269571947597,2.838430493793065,6.122323287534737
CRS,2020-10-15,stress,True,True,D-1,18.1000003815,18.5,18.6299991608,19.0200004578,5.082873242590269,1,1.1677245834291528,-0.9443877762013275,0.4237284282623488,-3.691977264768209,1.2595812667952622,-1.857751479113967,3.0,3.0,0.30508518408348245,4.434828041921701,1.2595812667952622,3.6466240354034563
CRS,2020-10-16,stress,True,True,D-1,18.4400005341,18.4799995422,19.0200004578,18.5300006866,3.145335720719955,1,-0.9443877762013275,0.4237284282623488,-3.691977264768209,1.2595812667952622,0.054084526899944585,-2.9380875214707447,3.0,4.0,0.4172663153952229,4.378375491351338,1.2595812667952622,0.4237284282623488
