ticker,date,regime,position_independent_daily_evaluation,holding_state_ignored_for_candidate_generation,feature_cutoff,entry_open_d0,entry_close_d0,future_high_d1,future_high_d2,forward_max_return_pct,label_2d3pct,ret_d5_pct,ret_d4_pct,ret_d3_pct,ret_d2_pct,ret_d1_pct,cumulative_ret5_pct,up_days5,days_since_high5,close_pos5,pullback_from_high5_pct,single_up_day5_pct,fade_after_surge_score
AEVA,2020-06-30,stress,True,True,D-1,49.5499992371,49.5999984741,49.75,49.9500007629,0.8072684802394425,0,-0.29504620296934014,0.4591805593877396,0.660235191619174,-0.5549903439637127,0.20293956570947014,0.4680019128242563,3.0,2.0,0.6818191275632912,0.35442883463292496,0.660235191619174,1.0134122648671862
AEVA,2020-07-01,stress,True,True,D-1,49.4249992371,49.75,49.9500007629,49.6199989319,1.0622185814945118,0,0.4591805593877396,0.660235191619174,-0.5549903439637127,0.20293956570947014,0.45569311210125196,1.2244866818367228,4.0,0.0,1.0,0.0,0.660235191619174,0.660235191619174
AEVA,2020-07-02,stress,True,True,D-1,49.9500007629,49.7000007629,49.6199989319,49.5,-0.660664316235815,0,0.660235191619174,-0.5549903439637127,0.20293956570947014,0.45569311210125196,0.30242244055376233,1.066534367037586,4.0,0.0,1.0,0.0,0.660235191619174,0.660235191619174
AEVA,2020-07-06,stress,True,True,D-1,49.0750007629,49.25,49.5,49.75,1.3754441703652365,0,-0.5549903439637127,0.20293956570947014,0.45569311210125196,0.30242244055376233,-0.10050097909548583,0.30272760466094617,3.0,0.0,0.6296292109734606,0.5030181009305412,0.45569311210125196,0.45569311210125196
AEVA,2020-07-07,stress,True,True,D-1,49.25,49.3499984741,49.75,49.75,1.0152284263959421,0,0.20293956570947014,0.45569311210125196,0.30242244055376233,-0.10050097909548583,-0.9054341166849889,-0.05073876230498042,3.0,1.0,0.1999991281142895,1.4213213459898455,0.45569311210125196,1.460718237729397
AEVA,2020-07-08,stress,True,True,D-1,49.6500015259,49.5,49.75,49.9500007629,0.6042280519236165,0,0.45569311210125196,0.30242244055376233,-0.10050097909548583,-0.9054341166849889,0.2030425870050756,-0.050636001822790266,3.0,2.0,0.31428309851428693,1.2158101466100302,0.45569311210125196,1.1599230586353149
AEVA,2020-07-09,stress,True,True,D-1,49.5999984741,49.75,49.9500007629,50.5,1.8145192612656347,0,0.30242244055376233,-0.10050097909548583,-0.9054341166849889,0.2030425870050756,0.3039544691753715,-0.2016098330168581,3.0,3.0,0.4857134138285752,0.9090924503030173,0.3039544691753715,0.30242244055376233
AEVA,2020-07-10,stress,True,True,D-1,49.9500007629,49.7999992371,50.5,50.5,1.1010995569563864,0,-0.10050097909548583,-0.9054341166849889,0.2030425870050756,0.3039544691753715,0.5050505050504972,0.0,3.0,4.0,0.771427699542861,0.4020115837185756,0.5050505050504972,0.2030425870050756
AEVA,2020-07-13,stress,True,True,D-1,49.9500007629,50.25,50.5,50.25,1.1010995569563864,0,-0.9054341166849889,0.2030425870050756,0.3039544691753715,0.5050505050504972,0.10050097909548583,0.20120417035214277,4.0,0.0,0.8285696848000076,0.30120788774681273,0.5050505050504972,0.3039544691753715
AEVA,2020-07-14,stress,True,True,D-1,49.75,50.5,50.25,50.25,1.005025125628145,0,0.2030425870050756,0.3039544691753715,0.5050505050504972,0.10050097909548583,0.9036160036017815,2.0304568527918843,5.0,0.0,0.8,0.4975124378109541,0.9036160036017815,0.5050505050504972
AEVA,2020-07-15,stress,True,True,D-1,50.125,50.25,50.25,50.25,0.24937655860348684,0,0.3039544691753715,0.5050505050504972,0.10050097909548583,0.9036160036017815,0.4975124378109541,2.330296983704172,5.0,1.0,1.0,0.0,0.9036160036017815,0.5050505050504972
AEVA,2020-07-16,stress,True,True,D-1,50.25,50.25,50.25,51.0,1.4925373134328401,0,0.5050505050504972,0.10050097909548583,0.9036160036017815,0.4975124378109541,-0.4950495049504955,1.5151515151515138,4.0,2.0,0.7222226931782145,0.4975124378109541,0.9036160036017815,0.9036160036017815
AEVA,2020-07-17,stress,True,True,D-1,50.2000007629,50.1500015259,51.0,50.5,1.593623954068213,0,0.10050097909548583,0.9036160036017815,0.4975124378109541,-0.4950495049504955,0.0,1.005025125628145,3.0,3.0,0.6774199899675329,0.4975124378109541,0.9036160036017815,1.398665508552277
AEVA,2020-07-20,stress,True,True,D-1,51.0,50.75,50.5,50.3499984741,-0.9803921568627416,0,0.9036160036017815,0.4975124378109541,-0.4950495049504955,0.0,-0.1990019385074593,0.7028158517304872,2.0,4.0,0.5333353678666697,0.6979032172496291,0.9036160036017815,1.1026179421092408
AEVA,2020-07-21,stress,True,True,D-1,50.4249992371,50.5,50.3499984741,50.1500015259,-0.14873726154630562,0,0.4975124378109541,-0.4950495049504955,0.0,-0.1990019385074593,1.1964076886221697,0.995024875621886,2.0,0.0,0.8,0.49261083743843415,1.1964076886221697,0.4975124378109541
AEVA,2020-07-22,stress,True,True,D-1,50.3499984741,50.25,50.1500015259,50.25,-0.1986067073099007,0,-0.4950495049504955,0.0,-0.1990019385074593,1.1964076886221697,-0.49261083743842304,0.0,1.0,1.0,0.4444453863564291,0.990099009900991,1.1964076886221697,0.0
AEVA,2020-07-23,stress,True,True,D-1,50.0999984741,50.0999984741,50.25,50.4249992371,0.6487041375221159,0,0.0,-0.1990019385074593,1.1964076886221697,-0.49261083743842304,-0.4950495049504955,0.0,1.0,2.0,0.1666680795346437,1.4925373134328401,1.1964076886221697,2.181629363499016
AEVA,2020-07-24,stress,True,True,D-1,50.25,50.0999984741,50.4249992371,50.0999984741,0.3482571882587049,0,-0.1990019385074593,1.1964076886221697,-0.49261083743842304,-0.4950495049504955,-0.2985104993034837,-0.2985104993034837,1.0,3.0,0.0,1.7964102860507536,1.1964076886221697,1.9884899181271232
AEVA,2020-07-27,stress,True,True,D-1,50.4249992371,50.0999984741,50.0999984741,50.1500015259,-0.5453598718107133,0,1.1964076886221697,-0.49261083743842304,-0.4950495049504955,-0.2985104993034837,0.0,-0.099706979618297,1.0,4.0,0.0,1.7964102860507536,1.1964076886221697,1.4949181879256535
AEVA,2020-07-28,stress,True,True,D-1,50.0999984741,50.0999984741,50.1500015259,50.1500015259,0.09980649365859406,0,-0.49261083743842304,-0.4950495049504955,-0.2985104993034837,0.0,0.0,-1.2807911840394093,0.0,4.0,0.0,0.7984062636384959,0.0,0.0
AEVA,2020-07-29,stress,True,True,D-1,50.1500015259,50.1500015259,50.1500015259,50.0499992371,0.0,0,-0.4950495049504955,-0.2985104993034837,0.0,0.0,0.0,-0.7920822295049534,0.0,1.0,0.0,0.6487041375221159,0.0,0.0
AEVA,2020-07-30,stress,True,True,D-1,50.0999984741,50.0999984741,50.0499992371,49.9500007629,-0.09979887928707187,0,-0.2985104993034837,0.0,0.0,0.0,0.09980649365859406,-0.1990019385074593,1.0,2.0,0.15385518279538216,0.5483503546016344,0.09980649365859406,0.0
AEVA,2020-07-31,stress,True,True,D-1,50.0499992371,49.7000007629,49.9500007629,50.0,-0.09989857714711725,0,0.0,0.0,0.0,0.09980649365859406,-0.099706979618297,0.0,1.0,3.0,0.0,0.6487041375221159,0.09980649365859406,0.0
AEVA,2020-08-03,stress,True,True,D-1,49.7999992371,49.9500007629,50.0,49.75,0.40160796378285735,0,0.0,0.0,0.09980649365859406,-0.099706979618297,-0.7983986494666029,-0.7983986494666029,1.0,4.0,0.0,1.4587494226784958,0.09980649365859406,0.9971160635647958
AEVA,2020-08-04,stress,True,True,D-1,49.9500007629,50.0,49.75,49.8650016785,-0.1701683345381011,0,0.0,0.09980649365859406,-0.099706979618297,-0.7983986494666029,0.5030181009305412,-0.2993966382604629,2.0,3.0,0.5555546135818372,0.4004019218124988,0.5030181009305412,0.399203131919057
AEVA,2020-08-05,stress,True,True,D-1,49.75,49.75,49.8650016785,50.0,0.5025125628140614,0,0.09980649365859406,-0.099706979618297,-0.7983986494666029,0.5030181009305412,0.10009857124395616,-0.19959775877377295,3.0,4.0,0.6666638409677532,0.30000305180000186,0.5030181009305412,0.09980649365859406
AEVA,2020-08-06,stress,True,True,D-1,49.75,49.8650016785,50.0,49.9000015259,0.5025125628140614,0,-0.099706979618297,-0.7983986494666029,0.5030181009305412,0.10009857124395616,-0.5000000000000004,-0.7976101968679372,2.0,4.0,0.111109227385916,0.8040231676381904,0.5030181009305412,0.9034200225428113
AEVA,2020-08-07,stress,True,True,D-1,49.75,49.9500007629,49.9000015259,49.75,0.30151060482412895,0,-0.7983986494666029,0.5030181009305412,0.10009857124395616,-0.5000000000000004,0.2311591527638157,-0.46905549452558315,3.0,4.0,0.47143324260812086,0.37099679609509106,0.5030181009305412,0.7730147439305446
AEVA,2020-08-10,stress,True,True,D-1,49.9000015259,49.75,49.75,49.75,-0.3006042511284224,0,0.5030181009305412,0.10009857124395616,-0.5000000000000004,0.2311591527638157,0.17045840075975427,0.5030181009305412,4.0,3.0,0.8000030515999867,0.10009857124395616,0.5030181009305412,0.5030181009305412
AEVA,2020-08-11,stress,True,True,D-1,49.75,49.75,49.75,50.0,0.5025125628140614,0,0.10009857124395616,-0.5000000000000004,0.2311591527638157,0.17045840075975427,-0.40040192161227006,-0.40040192161227006,3.0,4.0,0.0,0.5025125628140614,0.2311591527638157,0.4617851923285232
AEVA,2020-08-12,stress,True,True,D-1,49.75,49.75,50.0,49.7750015259,0.5025125628140614,0,-0.5000000000000004,0.2311591527638157,0.17045840075975427,-0.40040192161227006,0.0,-0.5000000000000004,2.0,2.0,0.0,0.5025125628140614,0.2311591527638157,0.6315610743760858
AEVA,2020-08-13,stress,True,True,D-1,50.0,50.0,49.7750015259,50.0,0.0,0,0.2311591527638157,0.17045840075975427,-0.40040192161227006,0.0,0.0,0.0,2.0,3.0,0.0,0.5025125628140614,0.2311591527638157,0.2311591527638157
AEVA,2020-08-14,stress,True,True,D-1,49.75,49.7750015259,50.0,49.6500015259,0.5025125628140614,0,0.17045840075975427,-0.40040192161227006,0.0,0.0,0.5025125628140614,0.27072759842743377,2.0,4.0,1.0,0.0,0.5025125628140614,0.17045840075975427
AEVA,2020-08-17,stress,True,True,D-1,50.0,49.6500015259,49.6500015259,50.25,0.49999999999998934,0,-0.40040192161227006,0.0,0.0,0.5025125628140614,-0.44999694819999325,-0.350348817471835,1.0,1.0,0.10000610360000906,0.4520310742389899,0.5025125628140614,0.0
AEVA,2020-08-18,stress,True,True,D-1,49.6500015259,49.6500015259,50.25,49.75,1.2084561040486719,0,0.0,0.0,0.5025125628140614,-0.44999694819999325,-0.2511300776856018,-0.20100195798994358,1.0,2.0,0.0,0.7049314468146051,0.5025125628140614,1.2025095110140605
AEVA,2020-08-19,stress,True,True,D-1,50.25,49.9500007629,49.75,49.75,-0.995024875621886,0,0.0,0.5025125628140614,-0.44999694819999325,-0.2511300776856018,0.0,-0.20100195798994358,1.0,3.0,0.0,0.7049314468146051,0.5025125628140614,0.7536426404996632
AEVA,2020-08-20,stress,True,True,D-1,49.75,49.75,49.75,49.25,0.0,0,0.5025125628140614,-0.44999694819999325,-0.2511300776856018,0.0,0.6042280519236165,0.4020115837185756,2.0,0.0,0.49999999991665905,0.6005990641001713,0.6042280519236165,0.5025125628140614
AEVA,2020-08-21,stress,True,True,D-1,49.75,49.75,49.25,49.625,-0.2512562814070307,0,-0.44999694819999325,-0.2511300776856018,0.0,0.6042280519236165,-0.40040192161227006,-0.5000000000000004,1.0,1.0,0.1666645473557182,1.005025125628145,0.6042280519236165,0.0
AEVA,2020-08-24,stress,True,True,D-1,49.25,49.25,49.625,49.5499992371,0.761421319796951,0,-0.2511300776856018,0.0,0.6042280519236165,-0.40040192161227006,0.0,-0.05022908113221369,1.0,2.0,0.1666645473557182,1.005025125628145,0.6042280519236165,1.0046299735358866
AEVA,2020-08-25,stress,True,True,D-1,49.5,49.25,49.5499992371,49.2000007629,0.10100855979797707,0,0.0,0.6042280519236165,-0.40040192161227006,0.0,-1.005025125628145,-0.8056425248876176,1.0,3.0,0.0,2.0304568527918843,0.6042280519236165,1.6092531775517616
AEVA,2020-08-26,stress,True,True,D-1,49.5499992371,49.1500015259,49.2000007629,49.1500015259,-0.7063541464960243,0,0.6042280519236165,-0.40040192161227006,0.0,-1.005025125628145,0.0,-0.8056425248876176,1.0,4.0,0.0,2.0304568527918843,0.6042280519236165,1.6092531775517616
AEVA,2020-08-27,stress,True,True,D-1,49.1500015259,49.1500015259,49.1500015259,49.7000007629,1.119021810630394,0,-0.40040192161227006,0.0,-1.005025125628145,0.0,-0.2030425870050756,-1.601600049612384,0.0,4.0,0.0,1.2207496550815433,0.0,0.2030425870050756
AEVA,2020-08-28,stress,True,True,D-1,49.1500015259,49.1500015259,49.7000007629,49.0499992371,1.119021810630394,0,0.0,-1.005025125628145,0.0,-0.2030425870050756,0.0,-1.2060270836180886,0.0,4.0,0.0,1.2207496550815433,0.0,0.2030425870050756
AEVA,2020-08-31,stress,True,True,D-1,49.7000007629,49.4500007629,49.0499992371,49.125,-1.1569431671502595,0,-1.005025125628145,0.0,-0.2030425870050756,0.0,0.0,-1.2060270836180886,0.0,3.0,0.0,0.9664261634858562,0.0,0.0
AEVA,2020-09-01,stress,True,True,D-1,49.0,49.0,49.125,49.0499992371,0.25510204081633514,0,0.0,-0.2030425870050756,0.0,0.0,0.6103748274390419,0.40609291959390337,1.0,0.0,0.5454539148751537,0.5055611651022751,0.6103748274390419,0.0
AEVA,2020-09-02,stress,True,True,D-1,49.125,49.0,49.0499992371,50.5,2.7989821882951738,0,-0.2030425870050756,0.0,0.0,0.6103748274390419,-0.9100116399545333,-0.5076142131979711,1.0,1.0,0.0,1.4285729855102014,0.6103748274390419,0.3051912944925461
AEVA,2020-09-03,stress,True,True,D-1,49.0499992371,49.0499992371,50.5,49.5499992371,2.9561687776811674,0,0.0,0.0,0.6103748274390419,-0.9100116399545333,0.0,-0.3051912944925461,1.0,2.0,0.0,1.4285729855102014,0.6103748274390419,1.5203864673935752
AEVA,2020-09-04,stress,True,True,D-1,50.5,49.5499992371,49.5499992371,49.5499992371,-1.8811896295049424,0,0.0,0.6103748274390419,-0.9100116399545333,0.0,0.10203925938776504,-0.20346345004140787,2.0,3.0,0.0714274037257675,1.3251815207131479,0.6103748274390419,0.6103748274390419
AEVA,2020-09-08,stress,True,True,D-1,49.5499992371,49.2999992371,49.5499992371,49.5499992371,0.0,0,0.6103748274390419,-0.9100116399545333,0.0,0.10203925938776504,1.0193680076998168,0.8138305163413184,3.0,0.0,0.36666615806666886,1.9172568668551992,1.0193680076998168,0.6103748274390419
AEVA,2020-09-09,stress,True,True,D-1,49.0999984741,49.2999992371,49.5499992371,49.25,0.9164985274640713,0,-0.9100116399545333,0.0,0.10203925938776504,1.0193680076998168,-0.5045408755784964,-0.3033397846022523,2.0,1.0,0.1999994914000022,2.4340786642385037,1.0193680076998168,0.10203925938776504
AEVA,2020-09-10,stress,True,True,D-1,49.5499992371,49.25,49.25,49.4500007629,-0.2018132709175391,0,0.0,0.10203925938776504,1.0193680076998168,-0.5045408755784964,0.0,0.6122433410204131,2.0,2.0,0.1999994914000022,2.4340786642385037,1.0193680076998168,1.5239088832783132
AEVA,2020-09-11,stress,True,True,D-1,49.25,49.2000007629,49.4500007629,49.3499984741,0.40609291959390337,0,0.10203925938776504,1.0193680076998168,-0.5045408755784964,0.0,-0.1014183324010598,0.5102040816326481,2.0,3.0,0.13793148804969993,2.538071065989844,1.0193680076998168,1.1207863401008766
AEVA,2020-09-14,stress,True,True,D-1,49.25,49.4000015259,49.3499984741,49.5499992371,0.6091355068020388,0,1.0193680076998168,-0.5045408755784964,0.0,-0.1014183324010598,-0.1015212936040677,0.30581351301335324,1.0,4.0,0.10344927370933986,2.6422748311831112,1.0193680076998168,1.2222046725019364
AEVA,2020-09-15,stress,True,True,D-1,49.25,49.2999992371,49.5499992371,49.75,1.0152284263959421,0,-0.5045408755784964,0.0,-0.1014183324010598,-0.1015212936040677,0.4065056095503561,-0.30271990617447564,1.0,4.0,0.7000045775999979,0.3036390821189672,0.4065056095503561,0.0
AEVA,2020-09-16,stress,True,True,D-1,49.2999992371,49.5499992371,49.75,49.5999984741,0.912780466254759,0,0.0,-0.1014183324010598,-0.1015212936040677,0.4065056095503561,-0.20243377674303842,0.0,1.0,4.0,0.5,0.5070993993279149,0.4065056095503561,0.0
AEVA,2020-09-17,stress,True,True,D-1,49.3499984741,49.75,49.5999984741,49.75,0.8105400978075661,0,-0.1014183324010598,-0.1015212936040677,0.4065056095503561,-0.20243377674303842,0.5070993993279149,0.5070993993279149,2.0,4.0,1.0,0.0,0.5070993993279149,0.4065056095503561
AEVA,2020-09-18,stress,True,True,D-1,49.5499992371,49.5999984741,49.75,50.5,1.9172568668551992,0,-0.1015212936040677,0.4065056095503561,-0.20243377674303842,0.5070993993279149,0.40363424011973237,1.0152284263959421,3.0,0.0,1.0,0.0,0.5070993993279149,0.4065056095503561
AEVA,2020-09-21,stress,True,True,D-1,49.3499984741,49.75,50.5,50.0499992371,2.330296983704172,0,0.4065056095503561,-0.20243377674303842,0.5070993993279149,0.40363424011973237,-0.30151060482412895,0.8130034654422635,3.0,1.0,0.6999969481999955,0.30242244055376233,0.5070993993279149,0.5070993993279149
AEVA,2020-09-22,stress,True,True,D-1,49.5,50.5,50.0499992371,49.6500015259,1.1111095698989937,0,-0.20243377674303842,0.5070993993279149,0.40363424011973237,-0.30151060482412895,0.30242244055376233,0.7084989135405007,3.0,2.0,1.0,0.0,0.5070993993279149,0.5070993993279149
AEVA,2020-09-23,stress,True,True,D-1,49.25,49.6500015259,49.6500015259,49.5,0.8121858393908665,0,0.5070993993279149,0.40363424011973237,-0.30151060482412895,0.30242244055376233,1.5075376884422065,2.4340786642385037,4.0,0.0,1.0,0.0,1.5075376884422065,0.5070993993279149
AEVA,2020-09-24,stress,True,True,D-1,49.6500015259,49.6500015259,49.5,49.5499992371,-0.2014144727625733,0,0.40363424011973237,-0.30151060482412895,0.30242244055376233,1.5075376884422065,-1.683165295247524,0.20182096940402072,3.0,1.0,0.3200012207200018,1.7119807612827387,1.5075376884422065,0.604636198109676
AEVA,2020-09-25,stress,True,True,D-1,49.4000015259,49.5,49.5499992371,49.5999984741,0.4048521093569901,0,-0.30151060482412895,0.30242244055376233,1.5075376884422065,-1.683165295247524,0.0,-0.20100195798994358,2.0,2.0,0.3200012207200018,1.7119807612827387,1.5075376884422065,3.1907029836897305
AEVA,2020-09-28,stress,True,True,D-1,49.3499984741,49.4000015259,49.5999984741,50.0499992371,1.4184413062695134,0,0.30242244055376233,1.5075376884422065,-1.683165295247524,0.0,-0.30211786765355075,-0.2016098330168581,2.0,3.0,0.2,2.020202020202011,1.5075376884422065,1.8096555560957572
AEVA,2020-09-29,stress,True,True,D-1,49.5,49.5,50.0499992371,50.5,2.020202020202011,0,1.5075376884422065,-1.683165295247524,0.0,-0.30211786765355075,-0.20201711939393796,-0.7035145208040161,1.0,4.0,0.12000122072000181,2.2267174901265507,1.5075376884422065,2.0110623456762844
AEVA,2020-09-30,stress,True,True,D-1,49.75,50.0,50.5,50.5,1.5075376884422065,0,-1.683165295247524,0.0,-0.30211786765355075,-0.20201711939393796,0.20242605467850616,-1.980198019801982,1.0,4.0,0.31250029800809537,1.1111095698989937,0.20242605467850616,0.0
AEVA,2020-10-01,stress,True,True,D-1,50.5,50.125,50.5,50.0999984741,0.0,0,0.0,-0.30211786765355075,-0.20201711939393796,0.20242605467850616,1.0101010101010166,0.7049314468146051,2.0,0.0,0.9375008940242862,0.09999847420001373,1.0101010101010166,0.0
AEVA,2020-10-02,stress,True,True,D-1,50.5,50.0499992371,50.0999984741,50.1500015259,-0.693066285346533,0,-0.30211786765355075,-0.20201711939393796,0.20242605467850616,1.0101010101010166,0.24999999999999467,0.9566937754316385,3.0,0.0,0.7,0.7481296758104827,1.0101010101010166,0.20242605467850616
AEVA,2020-10-05,stress,True,True,D-1,49.8499984741,50.0999984741,50.1500015259,50.2999992371,0.9027096825966918,0,-0.20201711939393796,0.20242605467850616,1.0101010101010166,0.24999999999999467,-0.1496274571570977,1.1111095698989937,3.0,1.0,0.6399993896800027,0.8991024370814227,1.0101010101010166,1.0101010101010166
AEVA,2020-10-06,stress,True,True,D-1,49.5999984741,50.0,50.2999992371,50.5649986267,1.9455648836439021,0,0.20242605467850616,1.0101010101010166,0.24999999999999467,-0.1496274571570977,0.09989857694729931,1.4169978270810235,4.0,2.0,0.6799987792799982,0.7984062636384959,1.0101010101010166,1.0599793660112433
AEVA,2020-10-07,stress,True,True,D-1,49.8499984741,49.7249984741,50.5649986267,50.0,1.434303258748315,0,1.0101010101010166,0.24999999999999467,-0.1496274571570977,0.09989857694729931,-0.19959775877377295,1.0101010101010166,3.0,3.0,0.6,1.0000000000000009,1.0101010101010166,1.1099995872481339
AEVA,2020-10-08,stress,True,True,D-1,50.5649986267,49.8499984741,50.0,50.2999992371,-0.5240767265838886,0,0.24999999999999467,-0.1496274571570977,0.09989857694729931,-0.19959775877377295,-0.5500030518000076,-0.5500030518000076,2.0,4.0,0.3799987792799982,1.5585752633128225,0.24999999999999467,0.9985030168091935
AEVA,2020-10-09,stress,True,True,D-1,49.7999992371,49.6500015259,50.2999992371,50.2249984741,1.0040160796378261,0,-0.1496274571570977,0.09989857694729931,-0.19959775877377295,-0.5500030518000076,0.25138261203789813,-0.5486314731172115,2.0,0.0,0.45627308038008946,1.434303258748315,0.25138261203789813,0.3999016287473012
AEVA,2020-10-12,stress,True,True,D-1,49.75,49.9249992371,50.2249984741,50.25,1.005025125628145,0,0.09989857694729931,-0.19959775877377295,-0.5500030518000076,0.25138261203789813,-0.4011975011471769,-0.7991962383557816,2.0,1.0,0.14084668481197565,1.8428944062019559,0.25138261203789813,0.2507220068143856
AEVA,2020-10-13,stress,True,True,D-1,50.2249984741,50.2249984741,50.25,50.0,0.04977904760494756,0,-0.19959775877377295,-0.5500030518000076,0.25138261203789813,-0.4011975011471769,0.553872513088538,-0.34929988489014185,2.0,2.0,0.3990608311082079,1.2819216812814727,0.553872513088538,0.25138261203789813
AEVA,2020-10-14,stress,True,True,D-1,50.2000007629,50.25,50.0,49.6199989319,-0.3984078881684172,0,-0.5500030518000076,0.25138261203789813,-0.4011975011471769,0.553872513088538,0.6008998329178894,0.44999694820000435,3.0,3.0,0.6807506187556999,0.6769540327120849,0.6008998329178894,0.25138261203789813
AEVA,2020-10-15,stress,True,True,D-1,50.0,50.0,49.6199989319,49.5,-0.7600021361999998,0,0.25138261203789813,-0.4011975011471769,0.553872513088538,0.6008998329178894,0.04977904760494756,1.0558100392370262,4.0,4.0,0.7042262602008648,0.6268629387064628,0.6008998329178894,0.553872513088538
AEVA,2020-10-16,stress,True,True,D-1,49.5,49.5,49.5,49.5499992371,0.10100855979797707,0,-0.4011975011471769,0.553872513088538,0.6008998329178894,0.04977904760494756,-0.497512437810943,0.3009057783180058,3.0,3.0,0.6250005960161907,0.5999984742000031,0.6008998329178894,1.048880880077152
AEVA,2020-10-19,stress,True,True,D-1,49.5,49.5,49.5499992371,50.4000015259,1.8181849008080953,0,0.553872513088538,0.6008998329178894,0.04977904760494756,-0.497512437810943,-1.0000000000000009,-0.30211786765355075,3.0,4.0,0.0,1.6161600749494909,0.6008998329178894,2.0934371463507295
AEVA,2020-10-20,stress,True,True,D-1,49.5,49.5499992371,50.4000015259,49.9500007629,1.8181849008080953,0,0.6008998329178894,0.04977904760494756,-0.497512437810943,-1.0000000000000009,0.0,-0.8512754002891976,2.0,3.0,0.0,1.5151515151515138,0.6008998329178894,1.6008998329178903
AEVA,2020-10-21,stress,True,True,D-1,50.4000015259,49.5499992371,49.9500007629,49.5499992371,-0.892858629714044,0,0.04977904760494756,-0.497512437810943,-1.0000000000000009,0.0,0.10100855979797707,-1.3439507366995285,2.0,4.0,0.06666564946667108,1.4127159912767029,0.10100855979797707,0.04977904760494756
AEVA,2020-10-22,stress,True,True,D-1,49.5499992371,49.9500007629,49.5499992371,49.5999984741,0.10090663525692545,0,-0.497512437810943,-1.0000000000000009,0.0,0.10100855979797707,0.0,-1.39303634407959,1.0,0.0,0.05555461369913127,1.7154435961394876,0.10100855979797707,0.0
AEVA,2020-10-23,stress,True,True,D-1,49.5499992371,49.5,49.5999984741,49.4000015259,0.10090663525692545,0,-1.0000000000000009,0.0,0.10100855979797707,0.0,0.8072684802394425,-0.09999847420000263,2.0,1.0,0.4999999999444396,0.9009024146687139,0.8072684802394425,0.10100855979797707
AEVA,2020-10-26,stress,True,True,D-1,49.5,49.4000015259,49.4000015259,49.25,-0.20201711939393796,0,0.0,0.10100855979797707,0.0,0.8072684802394425,-0.9009024144684963,0.0,2.0,2.0,0.07692367880726227,1.8181849008080953,0.8072684802394425,0.20191519525674106
