ticker,date,regime,position_independent_daily_evaluation,holding_state_ignored_for_candidate_generation,feature_cutoff,entry_open_d0,entry_close_d0,future_high_d1,future_high_d2,forward_max_return_pct,label_2d3pct,ret_d5_pct,ret_d4_pct,ret_d3_pct,ret_d2_pct,ret_d1_pct,cumulative_ret5_pct,up_days5,days_since_high5,close_pos5,pullback_from_high5_pct,single_up_day5_pct,fade_after_surge_score
BE,2020-07-09,stress,True,True,D-1,12.9499998093,13.0100002289,13.8950004578,14.2399997711,9.961389813099398,1,-3.6764758087694083,-1.2404500608662272,14.106280041396534,-3.895004417921777,10.396469707819112,15.165437511495771,2.0,0.0,0.983766171448493,0.3990438289341425,14.106280041396534,14.106280041396534
BE,2020-07-10,stress,True,True,D-1,13.0,13.720000267,14.2399997711,13.3699998856,9.53845977769232,1,-1.2404500608662272,14.106280041396534,-3.895004417921777,10.396469707819112,3.83081010477464,24.141228981092986,3.0,0.0,0.820375338547254,5.1498851999378426,14.106280041396534,14.106280041396534
BE,2020-07-13,stress,True,True,D-1,14.1000003815,12.1099996567,13.3699998856,18.2579994202,29.489354086511455,1,14.106280041396534,-3.895004417921777,10.396469707819112,3.83081010477464,5.457340704136415,32.56038416697715,4.0,0.0,0.946070833424576,1.2755115699299102,14.106280041396534,14.106280041396534
BE,2020-07-14,stress,True,True,D-1,12.1999998093,13.0900001526,18.2579994202,19.5,59.836068072191665,1,-3.895004417921777,10.396469707819112,3.83081010477464,5.457340704136415,-11.734698097437002,2.540213602381569,3.0,0.0,0.3151124278064617,17.58877105517962,10.396469707819112,17.314229556898642
BE,2020-07-15,stress,True,True,D-1,14.0500001907,17.6499996185,19.5,18.6900005341,38.79003370339791,1,10.396469707819112,3.83081010477464,5.457340704136415,-11.734698097437002,8.092489873505526,15.330393943740518,4.0,1.0,0.6101695956340198,8.785329297888378,10.396469707819112,14.988307186972127
BE,2020-07-16,stress,True,True,D-1,17.1299991608,17.0599994659,18.6900005341,16.9400005341,9.106838585666033,1,3.83081010477464,5.457340704136415,-11.734698097437002,8.092489873505526,34.83574799649083,40.86193132163891,4.0,0.0,0.9058532248002338,3.4447581577436326,34.83574799649083,5.457340704136415
BE,2020-07-17,stress,True,True,D-1,18.1299991608,16.9899997711,16.9400005341,18.2199993134,0.49641564680595884,0,5.457340704136415,-11.734698097437002,8.092489873505526,34.83574799649083,-3.342777140808484,31.12989366444023,3.0,0.0,0.6797899513475025,14.30246547766394,34.83574799649083,8.092489873505526
BE,2020-07-20,stress,True,True,D-1,16.8400001526,16.6100006104,18.2199993134,19.6700000763,16.805225047833904,1,-11.734698097437002,8.092489873505526,34.83574799649083,-3.342777140808484,-0.4103147537602103,23.83381516372969,2.0,1.0,0.6706036395560441,14.773397661661614,34.83574799649083,38.575123983265456
BE,2020-07-21,stress,True,True,D-1,16.8999996185,17.0900001526,19.6700000763,18.5799999237,16.39053562325379,1,8.092489873505526,34.83574799649083,-3.342777140808484,-0.4103147537602103,-2.2366048606214717,37.15938134820939,2.0,2.0,0.6207349825475174,17.399152819961294,34.83574799649083,37.47349049114606
BE,2020-07-22,stress,True,True,D-1,16.7800006866,18.7099990845,18.5799999237,17.4099998474,10.727051033659517,1,34.83574799649083,-3.342777140808484,-0.4103147537602103,-2.2366048606214717,2.8898225440127767,30.55767726026726,2.0,3.0,0.5734513256410052,14.101812907434974,34.83574799649083,34.83574799649083
BE,2020-07-23,stress,True,True,D-1,18.3099994659,17.5699996948,17.4099998474,17.2800006866,-4.915344864843552,0,-3.342777140808484,-0.4103147537602103,-2.2366048606214717,2.8898225440127767,9.47922128399481,6.0056628266946355,2.0,0.0,0.7325902643472779,5.13095157014356,9.47922128399481,0.0
BE,2020-07-24,stress,True,True,D-1,16.8099994659,16.9099998474,17.2800006866,16.0349998474,2.795962139400565,0,-0.4103147537602103,-2.2366048606214717,2.8898225440127767,9.47922128399481,-6.092995432824022,2.989450438843244,2.0,1.0,0.4150417013271967,11.952193613990293,9.47922128399481,2.8898225440127767
BE,2020-07-27,stress,True,True,D-1,17.2600002289,16.2199993134,16.0349998474,15.6400003433,-7.0973369945202425,0,-2.2366048606214717,2.8898225440127767,9.47922128399481,-6.092995432824022,-3.756402156314953,-0.4708647720883308,2.0,2.0,0.3381294536212769,16.321704635168068,9.47922128399481,19.099741461311016
BE,2020-07-28,stress,True,True,D-1,15.9899997711,14.9899997711,15.6400003433,13.6999998093,-2.1888644953740544,0,2.8898225440127767,9.47922128399481,-6.092995432824022,-3.756402156314953,-4.080428978277572,-2.347990864948013,2.0,3.0,0.17266170269206502,21.27004259519183,9.47922128399481,17.162775096460415
BE,2020-07-29,stress,True,True,D-1,15.1099996567,12.8599996567,13.6999998093,12.75,-9.33156769977016,0,9.47922128399481,-6.092995432824022,-3.756402156314953,-4.080428978277572,-7.583228078708027,-12.287889776177163,1.0,4.0,0.024999975152605245,31.220816388688768,9.47922128399481,20.833450104967923
BE,2020-07-30,stress,True,True,D-1,12.1999998093,12.5799999237,12.75,13.9399995804,14.262293428673733,1,-6.092995432824022,-3.756402156314953,-4.080428978277572,-7.583228078708027,-14.209473962144681,-31.26670076989122,0.0,4.0,0.16129024589820865,44.479007929210226,-3.756402156314953,20.71516522151864
BE,2020-07-31,stress,True,True,D-1,12.6599998474,12.1599998474,13.9399995804,14.7899999619,16.824645656985847,1,-3.756402156314953,-4.080428978277572,-7.583228078708027,-14.209473962144681,-2.177291916599078,-28.400682172902002,0.0,4.0,0.14513269914480106,38.39427625592078,-2.177291916599078,16.077384150774733
BE,2020-08-03,stress,True,True,D-1,12.1999998093,13.6599998474,14.7899999619,14.4499998093,21.22950977938258,1,-4.080428978277572,-7.583228078708027,-14.209473962144681,-2.177291916599078,-3.3386333771651677,-28.0898878939395,0.0,4.0,0.0938052529778114,42.10527058760398,-2.177291916599078,5.4432334991183495
BE,2020-08-04,stress,True,True,D-1,13.7600002289,14.1199998856,14.4499998093,14.1300001144,5.01453175088471,1,-7.583228078708027,-14.209473962144681,-2.177291916599078,-3.3386333771651677,12.335526470592217,-15.782981346275893,1.0,4.0,0.46083992191697126,17.38653020887151,12.335526470592217,0.0
BE,2020-08-05,stress,True,True,D-1,14.1199998856,14.0100002289,14.1300001144,13.029999733,0.07082315071544887,0,-14.209473962144681,-2.177291916599078,-3.3386333771651677,12.335526470592217,3.367496656945823,-5.803868570947667,2.0,4.0,0.6209475384202267,10.764875849964728,12.335526470592217,0.0
BE,2020-08-06,stress,True,True,D-1,12.9799995422,12.970000267,13.029999733,13.1599998474,1.3867512445958852,0,-2.177291916599078,-3.3386333771651677,12.335526470592217,3.367496656945823,-0.7790344022040818,8.942461919902577,2.0,1.0,0.7531646295435461,5.567449823384063,12.335526470592217,12.335526470592217
BE,2020-08-07,stress,True,True,D-1,13.0,12.5399999619,13.1599998474,13.25,1.9230769230769162,0,-3.3386333771651677,12.335526470592217,3.367496656945823,-0.7790344022040818,-7.423268700272212,3.100161730249784,2.0,2.0,0.4240507016670038,14.032379779749782,12.335526470592217,20.479999756125345
BE,2020-08-10,stress,True,True,D-1,12.6899995804,13.029999733,13.25,13.2700004578,4.570535040015478,1,12.335526470592217,3.367496656945823,-0.7790344022040818,-7.423268700272212,-3.315345383562285,3.1250009808285517,2.0,3.0,0.2077465214429158,17.942583786571966,12.335526470592217,22.828033558262817
BE,2020-08-11,stress,True,True,D-1,13.220000267,12.8000001907,13.2700004578,14.8999996185,12.70801299220581,1,3.367496656945823,-0.7790344022040818,-7.423268700272212,-3.315345383562285,3.9074941992723877,-4.612006745519192,2.0,4.0,0.33054377216608577,13.507292900725032,3.9074941992723877,3.367496656945823
BE,2020-08-12,stress,True,True,D-1,13.0500001907,13.2100000381,14.8999996185,15.4499998093,18.390801406350498,1,-0.7790344022040818,-7.423268700272212,-3.315345383562285,3.9074941992723877,-1.7651538527472033,-9.348439841321632,1.0,4.0,0.2791612330401248,12.890621828262372,3.9074941992723877,0.0
BE,2020-08-13,stress,True,True,D-1,13.2899999619,14.4099998474,15.4499998093,14.8500003815,16.252820568791005,1,-7.423268700272212,-3.315345383562285,3.9074941992723877,-1.7651538527472033,3.2031237600909535,-5.710208263592664,2.0,4.0,0.532757673692689,6.964421450768765,3.9074941992723877,3.9074941992723877
BE,2020-08-14,stress,True,True,D-1,14.5100002289,14.1700000763,14.8500003815,17.4200000763,20.055133022011027,1,-3.315345383562285,3.9074941992723877,-1.7651538527472033,3.2031237600909535,9.08402578227847,11.102540869361732,3.0,0.0,0.8211026343936829,3.400414825045339,9.08402578227847,3.9074941992723877
BE,2020-08-17,stress,True,True,D-1,14.1899995804,14.25,17.4200000763,18.5949993134,31.04298705607027,1,3.9074941992723877,-1.7651538527472033,3.2031237600909535,9.08402578227847,-1.6655084916139318,12.998406055441736,3.0,0.0,0.5428572693652972,9.03316673329353,9.08402578227847,3.9074941992723877
BE,2020-08-18,stress,True,True,D-1,15.25,17.0,18.5949993134,16.8799991608,21.934421727213117,1,-1.7651538527472033,3.2031237600909535,9.08402578227847,-1.6655084916139318,0.5645725001357293,9.363010683033291,3.0,1.0,0.5714286687397893,8.421051293333326,9.08402578227847,10.194364776687747
BE,2020-08-19,stress,True,True,D-1,17.0200004578,16.8899993896,16.8799991608,17.8250007629,4.7297313951074615,1,3.2031237600909535,9.08402578227847,-1.6655084916139318,0.5645725001357293,19.298245614035082,32.81249802130128,4.0,0.0,0.9092872427813262,2.470588684117647,19.298245614035082,9.08402578227847
BE,2020-08-20,stress,True,True,D-1,16.7999992371,16.3600006104,17.8250007629,17.75,6.1011998353931896,1,9.08402578227847,-1.6655084916139318,0.5645725001357293,19.298245614035082,-0.6470624141176495,27.857678583544466,3.0,0.0,0.6845513398659034,10.094730523494588,19.298245614035082,9.08402578227847
BE,2020-08-21,stress,True,True,D-1,16.2000007629,17.0599994659,17.75,16.5,9.567896074731607,1,-1.6655084916139318,0.5645725001357293,19.298245614035082,-0.6470624141176495,-3.137944336021381,13.532274695699176,2.0,1.0,0.5405963395454149,13.661360755568786,19.298245614035082,23.062947905799792
BE,2020-08-24,stress,True,True,D-1,17.4300003052,16.3400001526,16.5,16.9500007629,-2.753869959238031,0,0.5645725001357293,19.298245614035082,-0.6470624141176495,-3.137944336021381,4.278721450994394,20.395196711633478,3.0,2.0,0.6844810031468146,8.997654721901949,19.298245614035082,19.298245614035082
BE,2020-08-25,stress,True,True,D-1,16.4799995422,16.2999992371,16.9500007629,16.6499996185,2.8519492339576624,0,19.298245614035082,-0.6470624141176495,-3.137944336021381,4.278721450994394,-4.220394700123853,14.666667737543836,2.0,3.0,0.3962518425524114,13.800484331336982,19.298245614035082,19.42049779651537
BE,2020-08-26,stress,True,True,D-1,16.2099990845,16.2299995422,16.6499996185,16.4599990845,2.7143772908705843,0,-0.6470624141176495,-3.137944336021381,4.278721450994394,-4.220394700123853,-0.2448036421446087,-4.117651546470591,1.0,4.0,0.2512233636258803,14.07975572830955,4.278721450994394,8.733588113324064
BE,2020-08-27,stress,True,True,D-1,16.1599998474,16.4099998474,16.4599990845,17.2110004425,6.503716615251687,1,-3.137944336021381,4.278721450994394,-4.220394700123853,-0.2448036421446087,-0.4294460010812351,-3.907636893145139,1.0,3.0,0.3050106732329015,9.827487773815392,4.278721450994394,4.9519197947685445
BE,2020-08-28,stress,True,True,D-1,16.3199996948,16.3099994659,17.2110004425,16.4500007629,5.45956350712371,1,4.278721450994394,-4.220394700123853,-0.2448036421446087,-0.4294460010812351,1.1090592130454269,0.30561879666568537,2.0,4.0,0.3834421435699075,8.62279664020955,4.278721450994394,4.278721450994394
BE,2020-08-31,stress,True,True,D-1,16.2000007629,15.6599998474,16.4500007629,16.5450000763,2.1296252910684377,0,-4.220394700123853,-0.2448036421446087,-0.4294460010812351,1.1090592130454269,-0.6093868521019341,-4.3962486722178395,1.0,4.0,0.351351188778933,8.828942864839885,1.1090592130454269,0.0
BE,2020-09-01,stress,True,True,D-1,15.7299995422,16.4500007629,16.5450000763,16.6200008392,5.657986795309999,1,-0.2448036421446087,-0.4294460010812351,1.1090592130454269,-0.6093868521019341,-3.985282892614317,-4.161568536410309,1.0,0.0,0.18838284105975925,9.90421845602707,1.1090592130454269,5.679443167795018
BE,2020-09-02,stress,True,True,D-1,16.4400005341,16.4799995422,16.6200008392,16.25,1.0948923312176229,0,-0.4294460010812351,1.1090592130454269,-0.6093868521019341,-3.985282892614317,5.044705767549296,0.9202548025805113,2.0,1.0,0.6017793933395855,4.626137655362905,5.044705767549296,1.1090592130454269
BE,2020-09-03,stress,True,True,D-1,16.6000003815,15.720000267,16.25,14.3900003433,-2.1084359846766043,0,1.1090592130454269,-0.6093868521019341,-3.985282892614317,5.044705767549296,0.18236339154256154,1.5403574063570957,3.0,2.0,0.6174773396228187,4.435685197855377,5.044705767549296,1.1090592130454269
BE,2020-09-04,stress,True,True,D-1,15.8599996567,14.4099998474,14.3900003433,14.720000267,-7.187890380681128,0,-0.6093868521019341,-3.985282892614317,5.044705767549296,0.18236339154256154,-4.611646215486154,-4.204750681392144,2.0,3.0,0.2197802307479523,9.484733779744037,5.044705767549296,9.482398545937398
BE,2020-09-08,stress,True,True,D-1,13.9200000763,13.5399999619,14.720000267,14.7100000381,5.747127775251015,1,-3.985282892614317,5.044705767549296,0.18236339154256154,-4.611646215486154,-8.333335861005043,-11.64929295351853,2.0,4.0,0.20222156367226032,19.437894689536627,5.044705767549296,17.6053838761827
BE,2020-09-09,stress,True,True,D-1,14.0,14.4799995422,14.7100000381,14.3159999847,5.071428843571435,1,5.044705767549296,0.18236339154256154,-4.611646215486154,-8.333335861005043,-6.037473245754232,-13.537675007397777,2.0,2.0,0.09941521936031159,22.747421609798877,5.044705767549296,18.91239195122155
BE,2020-09-10,stress,True,True,D-1,14.4600000381,13.7899999619,14.3159999847,14.654999733,1.3485456043305977,0,0.18236339154256154,-4.611646215486154,-8.333335861005043,-6.037473245754232,6.9423898297271025,-11.975690755850799,2.0,3.0,0.3742688150410958,14.779014949297853,6.9423898297271025,0.18236339154256154
BE,2020-09-11,stress,True,True,D-1,13.9899997711,13.470000267,14.654999733,15.529999733,11.007862666883472,1,-4.611646215486154,-8.333335861005043,-6.037473245754232,6.9423898297271025,-4.7651906223414535,-16.322813440690787,1.0,4.0,0.17251461255181305,20.522123894988596,6.9423898297271025,0.0
BE,2020-09-14,stress,True,True,D-1,13.8500003815,14.6300001144,15.529999733,15.4200000763,12.129958882485248,1,-8.333335861005043,-6.037473245754232,6.9423898297271025,-4.7651906223414535,-2.32051991141492,-14.31297685613455,1.0,4.0,0.08852473469453548,20.638453436490934,6.9423898297271025,13.91752316627517
BE,2020-09-15,stress,True,True,D-1,14.6999998093,14.470000267,15.4200000763,15.029999733,4.897961063540213,1,-6.037473245754232,6.9423898297271025,-4.7651906223414535,-2.32051991141492,8.61172846627085,1.5267194262996053,2.0,3.0,0.9407893911188787,0.615175337636642,8.61172846627085,6.9423898297271025
BE,2020-09-16,stress,True,True,D-1,14.3199996948,14.9099998474,15.029999733,17.8500003815,24.65084330959757,1,6.9423898297271025,-4.7651906223414535,-2.32051991141492,8.61172846627085,-1.0936421472923619,6.868539938825058,2.0,0.0,0.5246638190307754,7.325497211063747,8.61172846627085,6.9423898297271025
BE,2020-09-17,stress,True,True,D-1,14.4600000381,14.5500001907,17.8500003815,18.1399993896,25.449511354106047,1,-4.7651906223414535,-2.32051991141492,8.61172846627085,-1.0936421472923619,3.0407710593029824,2.9696154612907533,2.0,1.0,0.7219730884067633,4.158282306811123,8.61172846627085,8.61172846627085
BE,2020-09-18,stress,True,True,D-1,14.9399995804,17.2299995422,18.1399993896,18.0599994659,21.419008695275508,1,-2.32051991141492,8.61172846627085,-1.0936421472923619,3.0407710593029824,-2.4144846437592404,5.511241703406711,2.0,2.0,0.5605382316405151,6.735391955021353,8.61172846627085,8.61172846627085
BE,2020-09-21,stress,True,True,D-1,16.5,17.9200000763,18.0599994659,17.3400001526,9.454542217575757,1,8.61172846627085,-1.0936421472923619,3.0407710593029824,-2.4144846437592404,18.41923928779734,27.91387676815109,3.0,0.0,0.8534277147482738,3.5983798942157863,18.41923928779734,8.61172846627085
BE,2020-09-22,stress,True,True,D-1,18.0200004578,16.8899993896,17.3400001526,15.1099996567,-3.773586503465709,0,-1.0936421472923619,3.0407710593029824,-2.4144846437592404,18.41923928779734,4.0046462706515795,22.48803784124187,3.0,0.0,0.9448623243305727,1.2276747341701144,18.41923928779734,3.0407710593029824
BE,2020-09-23,stress,True,True,D-1,16.75,15.2399997711,15.1099996567,15.6470003128,-6.585072759402988,0,3.0407710593029824,-2.4144846437592404,18.41923928779734,4.0046462706515795,-5.747771664701173,16.724250711446096,3.0,1.0,0.6867167740073857,7.400829160299938,18.41923928779734,20.39254260546295
BE,2020-09-24,stress,True,True,D-1,14.8000001907,14.6099996567,15.6470003128,16.9099998474,14.256754253461956,1,-2.4144846437592404,18.41923928779734,4.0046462706515795,-5.747771664701173,-9.769092232862864,2.2132791889836634,2.0,2.0,0.2544986957444742,19.028869173602892,18.41923928779734,33.37459807010236
BE,2020-09-25,stress,True,True,D-1,14.6499996185,15.1700000763,16.9099998474,17.3199996948,18.22525696811845,1,18.41923928779734,4.0046462706515795,-5.747771664701173,-9.769092232862864,-4.133859080461977,0.41236745851280787,2.0,3.0,0.13691921165916368,24.161531935979053,18.41923928779734,31.91835009477527
BE,2020-09-28,stress,True,True,D-1,15.8299999237,16.8799991608,17.3199996948,18.7199993134,18.256471280035914,1,4.0046462706515795,-5.747771664701173,-9.769092232862864,-4.133859080461977,3.832994064056594,-11.955888105827384,2.0,4.0,0.27383865647240746,19.578110074897182,4.0046462706515795,4.463961860227528
BE,2020-09-29,stress,True,True,D-1,16.9799995422,16.8799991608,18.7199993134,18.5,10.247348752134045,1,-5.747771664701173,-9.769092232862864,-4.133859080461977,3.832994064056594,11.272241765980763,-5.803576512677844,2.0,4.0,0.7057355315753403,6.990523482017008,11.272241765980763,0.0
BE,2020-09-30,stress,True,True,D-1,16.9899997711,17.9699993134,18.5,16.5300006866,8.887582396961013,1,-9.769092232862864,-4.133859080461977,3.832994064056594,11.272241765980763,0.0,-0.05920798793016546,2.0,4.0,0.8601820677425346,2.725124494486031,11.272241765980763,3.832994064056594
BE,2020-10-01,stress,True,True,D-1,18.4500007629,17.2800006866,16.5300006866,18.25,-1.0840149302441704,0,-4.133859080461977,3.832994064056594,11.272241765980763,0.0,6.457347196623564,17.913383092544176,3.0,0.0,0.8394003980954966,4.173622863973825,11.272241765980763,11.272241765980763
BE,2020-10-02,stress,True,True,D-1,16.0900001526,15.970000267,18.25,20.7099990845,28.713479727055514,1,3.832994064056594,11.272241765980763,0.0,6.457347196623564,-3.839725393230675,18.27516148281061,3.0,1.0,0.6496353413430206,8.33332505545943,11.272241765980763,11.272241765980763
BE,2020-10-05,stress,True,True,D-1,16.5,17.7000007629,20.7099990845,22.4400005341,36.000003236969704,1,11.272241765980763,0.0,6.457347196623564,-3.839725393230675,-7.58102064553654,5.273567479738084,2.0,2.0,0.08940413974685864,17.219780841723132,11.272241765980763,22.401897429955255
BE,2020-10-06,stress,True,True,D-1,17.7999992371,19.5300006866,22.4400005341,22.5499992371,26.685394402150987,1,0.0,6.457347196623564,-3.839725393230675,-7.58102064553654,10.832814445688088,4.857829637837119,2.0,3.0,0.6408454795131092,5.762703426758953,10.832814445688088,6.457347196623564
BE,2020-10-07,stress,True,True,D-1,20.1200008392,21.6299991608,22.5499992371,23.3799991608,16.20277428243697,1,6.457347196623564,-3.839725393230675,-7.58102064553654,10.832814445688088,10.338982174146372,15.69906195228985,3.0,0.0,0.7556938613849085,6.041978271458159,10.832814445688088,6.457347196623564
BE,2020-10-08,stress,True,True,D-1,22.0,20.6200008392,23.3799991608,23.3199996948,6.272723458181817,1,-3.839725393230675,-7.58102064553654,10.832814445688088,10.338982174146372,10.752679981423952,20.367278726999103,3.0,0.0,0.876524188799207,3.7448053847730423,10.832814445688088,10.832814445688088
BE,2020-10-09,stress,True,True,D-1,21.0,22.9200000763,23.3199996948,22.3999996185,11.047617594285718,1,-7.58102064553654,10.832814445688088,10.338982174146372,10.752679981423952,-4.669433013342039,19.32870381880276,3.0,0.0,0.7106448797974142,9.359836660292187,10.832814445688088,10.832814445688088
BE,2020-10-12,stress,True,True,D-1,23.25,21.9200000763,22.3999996185,22.1800003052,-3.6559156193548326,0,10.832814445688088,10.338982174146372,10.752679981423952,-4.669433013342039,11.15421505089149,43.519096387626874,4.0,0.0,0.9332367017060026,2.006976801783056,11.15421505089149,10.832814445688088
BE,2020-10-13,stress,True,True,D-1,21.6800003052,21.1800003052,22.1800003052,20.0400009155,2.3062730302640944,0,10.338982174146372,10.752679981423952,-4.669433013342039,11.15421505089149,-4.363001730676396,23.84180300288634,3.0,1.0,0.7420496247591469,6.660579741870354,11.15421505089149,10.752679981423952
BE,2020-10-14,stress,True,True,D-1,21.2800006866,20.7299995422,20.0400009155,19.4500007629,-5.827066405504533,0,10.752679981423952,-4.669433013342039,11.15421505089149,-4.363001730676396,-3.375911352756289,8.448538456693978,2.0,2.0,0.3714288983999999,10.387152143051992,11.15421505089149,18.74583706357732
BE,2020-10-15,stress,True,True,D-1,19.4899997711,19.0799999237,19.4500007629,19.2800006866,-0.20522836669967237,0,-4.669433013342039,11.15421505089149,-4.363001730676396,-3.375911352756289,-2.1246494641905977,-4.160886054175473,1.0,3.0,0.11073824643788466,12.783404134695719,11.15421505089149,16.58304958537049
BE,2020-10-16,stress,True,True,D-1,19.4200000763,18.8600006104,19.2800006866,19.1499996185,-0.720903136714468,0,11.15421505089149,-4.363001730676396,-3.375911352756289,-2.1246494641905977,-7.959477351367528,-7.468481342504862,1.0,4.0,0.16988406041916096,22.536683722722685,11.15421505089149,21.06923087355141
BE,2020-10-19,stress,True,True,D-1,18.9599990845,18.3199996948,19.1499996185,18.3299999237,1.0021125694849253,0,-4.363001730676396,-3.375911352756289,-2.1246494641905977,-7.959477351367528,-1.1530362378394554,-17.71378469626693,0.0,4.0,0.12890624710639895,23.647926511415985,-1.1530362378394554,9.020737931003087
BE,2020-10-20,stress,True,True,D-1,18.3999996185,18.1700000763,18.3299999237,16.966999054,-0.38043313180082805,0,-3.375911352756289,-2.1246494641905977,-7.959477351367528,-1.1530362378394554,-2.8632073071207964,-16.423359347486212,0.0,4.0,0.04225359049956648,22.270742312610835,-1.1530362378394554,3.983229727144677
