ticker,date,regime,position_independent_daily_evaluation,holding_state_ignored_for_candidate_generation,feature_cutoff,entry_open_d0,entry_close_d0,future_high_d1,future_high_d2,forward_max_return_pct,label_2d3pct,ret_d5_pct,ret_d4_pct,ret_d3_pct,ret_d2_pct,ret_d1_pct,cumulative_ret5_pct,up_days5,days_since_high5,close_pos5,pullback_from_high5_pct,single_up_day5_pct,fade_after_surge_score
CAPR,2020-07-09,stress,True,True,D-1,4.63999986649,4.55999994278,4.55999994278,4.48000001907,-1.7241363364632445,0,2.608693218432845,-2.754229732598501,-2.614386893479459,-0.8948537746642726,4.966146175053887,1.0869606907964124,2.0,4.0,0.7173910790033274,2.7957013284675147,4.966146175053887,2.608693218432845
CAPR,2020-07-10,stress,True,True,D-1,4.53999996185,4.38000011444,4.48000001907,4.13999986649,-1.3215846538366716,0,-2.754229732598501,-2.614386893479459,-0.8948537746642726,4.966146175053887,-1.9354871127769013,-3.3898274263177264,1.0,4.0,0.5714285714285717,3.9473647061114336,4.966146175053887,0.0
CAPR,2020-07-13,stress,True,True,D-1,4.44999980927,4.07999992371,4.13999986649,4.80000019073,7.865177448567473,1,-2.614386893479459,-0.8948537746642726,4.966146175053887,-1.9354871127769013,-3.947364706111467,-4.575164077750715,1.0,2.0,0.16216205766979805,7.077624079460443,4.966146175053887,10.772597258761163
CAPR,2020-07-14,stress,True,True,D-1,4.03999996185,4.07999992371,4.80000019073,4.65000009537,18.811887031107275,1,-0.8948537746642726,4.966146175053887,-1.9354871127769013,-3.947364706111467,-6.849319244101338,-8.724829637260967,1.0,3.0,0.08955214320607044,14.95098394402219,4.966146175053887,15.492462514816129
CAPR,2020-07-15,stress,True,True,D-1,4.07000017166,4.65999984741,4.65000009537,5.65000009537,38.82063530885742,1,4.966146175053887,-1.9354871127769013,-3.947364706111467,-6.849319244101338,0.0,-7.900675354227971,1.0,4.0,0.2988505211707039,14.95098394402219,4.966146175053887,11.815465419155224
CAPR,2020-07-16,stress,True,True,D-1,4.53999996185,4.61999988556,5.65000009537,7.03999996185,55.06607975787905,1,-1.9354871127769013,-3.947364706111467,-6.849319244101338,0.0,14.21568467022416,0.21504842655715173,1.0,0.0,0.8571425443513944,3.0042993112502137,14.21568467022416,0.0
CAPR,2020-07-17,stress,True,True,D-1,4.63999986649,5.32000017166,7.03999996185,6.90000009537,51.7241414745022,1,-3.947364706111467,-6.849319244101338,0.0,14.21568467022416,-0.8583683081498705,1.3157882353704853,1.0,1.0,0.8163262674736226,3.896110598023994,14.21568467022416,0.0
CAPR,2020-07-20,stress,True,True,D-1,5.48000001907,6.30000019073,6.90000009537,6.5,25.91241006128655,1,-6.849319244101338,0.0,14.21568467022416,-0.8583683081498705,15.151521719467564,21.46118796026979,2.0,0.0,0.8196721888123214,6.203005884622548,15.151521719467564,14.21568467022416
CAPR,2020-07-21,stress,True,True,D-1,6.61000013351,6.65999984741,6.5,6.30000019073,-1.6641472206988972,0,0.0,14.21568467022416,-0.8583683081498705,15.151521719467564,18.421052395646996,54.41177226791032,3.0,0.0,0.770186408526387,11.74602775740956,18.421052395646996,14.21568467022416
CAPR,2020-07-22,stress,True,True,D-1,6.48999977112,6.11000013351,6.30000019073,7.75,19.41448803260215,1,14.21568467022416,-0.8583683081498705,15.151521719467564,18.421052395646996,5.714280091764357,63.235293429956016,4.0,1.0,0.877419314151445,5.705707554749839,18.421052395646996,15.151521719467564
CAPR,2020-07-23,stress,True,True,D-1,6.09000015259,5.96999979019,7.75,9.89999961853,62.56156601768976,1,-0.8583683081498705,15.151521719467564,18.421052395646996,5.714280091764357,-8.25825415167072,31.115886986689524,3.0,2.0,0.6463879133564132,15.220946121415956,18.421052395646996,21.4369262284696
CAPR,2020-07-24,stress,True,True,D-1,6.15000009537,7.71999979019,9.89999961853,12.3199996948,100.32519518292457,1,15.151521719467564,18.421052395646996,5.714280091764357,-8.25825415167072,-2.291331264498253,29.220777880308614,3.0,3.0,0.5541666128561131,17.922951578963907,18.421052395646996,28.781413852537018
CAPR,2020-07-27,stress,True,True,D-1,8.19999980927,9.81000041962,12.3199996948,10.7299995422,50.24390221170969,1,18.421052395646996,5.714280091764357,-8.25825415167072,-2.291331264498253,29.313233861006637,45.11277332874837,3.0,0.0,0.9883267673905942,0.38860376457681145,29.313233861006637,18.421052395646996
CAPR,2020-07-28,stress,True,True,D-1,9.5,9.55000019073,10.7299995422,9.56000041962,12.947363602105266,1,5.714280091764357,-8.25825415167072,-2.291331264498253,29.313233861006637,27.07254774910508,55.71428766073237,3.0,0.0,0.9787737726961653,0.9174229873629924,29.313233861006637,5.714280091764357
CAPR,2020-07-29,stress,True,True,D-1,8.96000003815,9.27000045776,9.56000041962,8.5,6.696432800394092,1,-8.25825415167072,-2.291331264498253,29.313233861006637,27.07254774910508,-2.650358998660185,43.393399542552366,2.0,0.0,0.5840841490175799,29.005229829825407,29.313233861006637,29.313233861006637
CAPR,2020-07-30,stress,True,True,D-1,8.78999996185,7.53999996185,8.5,7.90000009537,-3.2992032208037148,0,-2.291331264498253,29.313233861006637,27.07254774910508,-2.650358998660185,-2.93193431809341,51.71849844845553,2.0,1.0,0.5420421461067646,32.9018240175686,29.313233861006637,34.817820392725835
CAPR,2020-07-31,stress,True,True,D-1,7.92000007629,7.96000003815,7.90000009537,8.81999969482,11.363631437634925,1,29.313233861006637,27.07254774910508,-2.650358998660185,-2.93193431809341,-18.662356100120803,26.298161253537234,2.0,2.0,0.26348229560149966,63.39522224317342,29.313233861006637,50.360356256156614
CAPR,2020-08-03,stress,True,True,D-1,7.90000009537,7.67999982834,8.81999969482,8.42000007629,11.645564409412978,1,27.07254774910508,-2.650358998660185,-2.93193431809341,-18.662356100120803,5.570292817308564,3.1088115865621324,2.0,3.0,0.1726755091185892,54.773864770776015,27.07254774910508,41.20415891330289
CAPR,2020-08-04,stress,True,True,D-1,7.42000007629,8.06999969482,8.42000007629,8.10999965668,13.477088810220073,1,-2.650358998660185,-2.93193431809341,-18.662356100120803,5.570292817308564,-3.5175905586437017,-21.712543324870804,1.0,4.0,0.14074070476688355,60.41666627827147,5.570292817308564,0.0
CAPR,2020-08-05,stress,True,True,D-1,8.07999992371,8.19999980927,8.10999965668,7.19000005722,0.37128382739173293,0,-2.93193431809341,-18.662356100120803,5.570292817308564,-3.5175905586437017,5.078123374962318,-15.49738708221815,2.0,4.0,0.30183721252972096,32.96158547673069,5.570292817308564,5.570292817308564
CAPR,2020-08-06,stress,True,True,D-1,7.90999984741,7.90000009537,7.19000005722,6.69000005722,-9.102399545883078,0,-18.662356100120803,5.570292817308564,-3.5175905586437017,5.078123374962318,1.6109060640169037,-11.542616997330269,3.0,4.0,0.48484832065038885,16.58537368272295,5.570292817308564,5.570292817308564
CAPR,2020-08-07,stress,True,True,D-1,6.44999980927,6.53000020981,6.69000005722,7.48999977112,16.124030893075414,1,5.570292817308564,-3.5175905586437017,5.078123374962318,1.6109060640169037,-3.6585331814380506,4.7745376039984855,3.0,2.0,0.5157895872832916,11.645564409412978,5.570292817308564,7.676855467603572
CAPR,2020-08-10,stress,True,True,D-1,6.63999986649,6.07999992371,7.48999977112,6.53000020981,12.801203640374803,1,-3.5175905586437017,5.078123374962318,1.6109060640169037,-3.6585331814380506,-17.341770493938657,-17.964821877970106,2.0,3.0,0.1762590989303837,35.06890369727309,5.078123374962318,25.443972622569444
CAPR,2020-08-11,stress,True,True,D-1,6.05000019073,6.71999979019,6.53000020981,6.23000001907,7.933884362771937,1,5.078123374962318,1.6109060640169037,-3.6585331814380506,-17.341770493938657,-6.891275216560722,-20.833332557193994,2.0,4.0,0.01792104771654498,45.06578627451789,5.078123374962318,28.116099953300065
CAPR,2020-08-12,stress,True,True,D-1,6.40999984741,5.94000005722,6.23000001907,6.38999986649,-0.31201219026675275,0,1.6109060640169037,-3.6585331814380506,-17.341770493938657,-6.891275216560722,10.526313725502057,-16.72862398615136,2.0,4.0,0.39716305580957095,25.29762409489502,10.526313725502057,1.6109060640169037
CAPR,2020-08-13,stress,True,True,D-1,5.86999988556,6.17999982834,6.38999986649,6.69999980927,14.139692332052189,1,-3.6585331814380506,-17.341770493938657,-6.891275216560722,10.526313725502057,-11.607139245877073,-27.560973227037135,1.0,4.0,0.13545824150472952,36.53197943697646,10.526313725502057,2.3026294119519064
CAPR,2020-08-14,stress,True,True,D-1,6.17000007629,6.19000005722,6.69999980927,6.71999979019,8.914095739050843,1,-17.341770493938657,-6.891275216560722,10.526313725502057,-11.607139245877073,4.040400148284218,-21.77215501602401,2.0,2.0,0.3068782881911747,21.19741066614038,10.526313725502057,18.562027694396875
CAPR,2020-08-17,stress,True,True,D-1,6.25,6.67999982834,6.71999979019,6.53999996185,7.5199966430399945,1,-6.891275216560722,10.526313725502057,-11.607139245877073,4.040400148284218,0.16181600578921707,-5.206740301159851,3.0,3.0,0.31216941495647543,21.00161069277671,10.526313725502057,10.526313725502057
CAPR,2020-08-18,stress,True,True,D-1,6.65999984741,6.51000022888,6.53999996185,6.23999977112,-1.8018001247652626,0,10.526313725502057,-11.607139245877073,4.040400148284218,0.16181600578921707,7.915989767212772,9.868419607871992,4.0,4.0,0.5714285714293272,12.12574795800987,10.526313725502057,10.526313725502057
CAPR,2020-08-19,stress,True,True,D-1,6.40999984741,6.17999982834,6.23999977112,6.09999990463,-2.6521073375483706,0,-11.607139245877073,4.040400148284218,0.16181600578921707,7.915989767212772,-2.544904248930868,-3.124993569442691,3.0,0.0,0.7789477858173691,3.2257995994898536,7.915989767212772,4.040400148284218
CAPR,2020-08-20,stress,True,True,D-1,6.09000015259,6.0,6.09999990463,5.84000015259,0.16419953677253574,0,4.040400148284218,0.16181600578921707,7.915989767212772,-2.544904248930868,-5.0691303984297225,4.040400148284218,3.0,1.0,0.39999978807546516,8.737863703064995,7.915989767212772,15.40101989967988
CAPR,2020-08-21,stress,True,True,D-1,6.0,5.94999980927,5.84000015259,6.19999980927,3.333330154500014,1,0.16181600578921707,7.915989767212772,-2.544904248930868,-5.0691303984297225,-2.9126186624563233,-2.9126186624563233,2.0,2.0,0.08860781650682081,11.999996503166678,7.915989767212772,15.75009439008991
CAPR,2020-08-24,stress,True,True,D-1,5.82999992371,5.51000022888,6.19999980927,5.69999980927,6.346481825072581,1,7.915989767212772,-2.544904248930868,-5.0691303984297225,-2.9126186624563233,-0.8333365121666603,-3.8772252945307173,1.0,3.0,0.13483135231762083,12.941176564751355,7.915989767212772,11.637673027061323
CAPR,2020-08-25,stress,True,True,D-1,6.19000005722,5.71000003815,5.69999980927,5.48999977112,-7.915997470443714,0,-2.544904248930868,-5.0691303984297225,-2.9126186624563233,-0.8333365121666603,-7.394951167972952,-17.514964513865085,0.0,4.0,0.15972228200879454,21.9600637213758,-0.8333365121666603,8.166662851999995
CAPR,2020-08-26,stress,True,True,D-1,5.65000009537,5.57000017166,5.48999977112,5.38999986649,-2.831864098216841,0,-5.0691303984297225,-2.9126186624563233,-0.8333365121666603,-7.394951167972952,3.6297604530345584,-12.288788980083265,1.0,4.0,0.34126977219147003,14.535900493074516,3.6297604530345584,4.033609727954701
CAPR,2020-08-27,stress,True,True,D-1,5.48999977112,5.09000015259,5.38999986649,6.26000022888,14.02550983354438,1,-2.9126186624563233,-0.8333365121666603,-7.394951167972952,3.6297604530345584,-2.45183652459936,-9.870544880643639,1.0,4.0,0.3020834316364386,12.028717752450667,3.6297604530345584,0.0
CAPR,2020-08-28,stress,True,True,D-1,5.0,5.26000022888,6.26000022888,5.86999988556,25.200004577600012,1,-0.8333365121666603,-7.394951167972952,3.6297604530345584,-2.45183652459936,-8.617594331724199,-15.166664123499995,1.0,2.0,0.17777797400956133,21.80745822011787,3.6297604530345584,14.487901983991103
CAPR,2020-08-31,stress,True,True,D-1,5.30000019073,6.03000020981,5.86999988556,5.73000001907,10.754710836180026,1,-7.394951167972952,3.6297604530345584,-2.45183652459936,-8.617594331724199,3.339883520504361,-11.596631974928684,2.0,3.0,0.30370396534163724,17.870713678469798,3.6297604530345584,9.195288877203577
CAPR,2020-09-01,stress,True,True,D-1,5.86000013351,5.57000017166,5.73000001907,5.5,-2.2184319364875638,0,3.6297604530345584,-2.45183652459936,-8.617594331724199,3.339883520504361,14.638782270432603,9.437385831755197,3.0,0.0,0.8368794566112312,3.814262206754515,14.638782270432603,3.6297604530345584
CAPR,2020-09-02,stress,True,True,D-1,5.55000019073,5.51999998093,5.5,5.19000005722,-0.9009043065172029,0,-2.45183652459936,-8.617594331724199,3.339883520504361,14.638782270432603,-7.628524413674831,-2.45183652459936,2.0,1.0,0.510638369826602,12.387792386985907,14.638782270432603,3.339883520504361
CAPR,2020-09-03,stress,True,True,D-1,5.40999984741,5.23000001907,5.19000005722,4.80000019073,-4.066539674586567,0,-8.617594331724199,3.339883520504361,14.638782270432603,-7.628524413674831,-0.897669464794637,-0.897669464794637,2.0,2.0,0.47517724980409687,13.40580163961027,14.638782270432603,23.096497214626112
CAPR,2020-09-04,stress,True,True,D-1,5.19000005722,4.73000001907,4.80000019073,4.63999986649,-7.514448211757863,0,3.339883520504361,14.638782270432603,-7.628524413674831,-0.897669464794637,-5.253622515613499,2.750488453497635,2.0,3.0,0.21374054970406706,19.69407659759732,14.638782270432603,20.742914085722507
CAPR,2020-09-08,stress,True,True,D-1,4.44000005722,4.59000015259,4.63999986649,5.13000011444,15.540541629002291,1,14.638782270432603,-7.628524413674831,-0.897669464794637,-5.253622515613499,-9.560229410647503,-10.076049177717461,1.0,4.0,0.25728160283595464,32.34672734971413,14.638782270432603,28.950375831831522
CAPR,2020-09-09,stress,True,True,D-1,4.61999988556,4.44000005722,5.13000011444,4.92999982834,11.038966266514972,1,-7.628524413674831,-0.897669464794637,-5.253622515613499,-9.560229410647503,-2.959828032041456,-23.880597132937297,0.0,4.0,0.233533129044166,27.88670349493856,-0.897669464794637,12.237091092665143
CAPR,2020-09-10,stress,True,True,D-1,4.5,4.67999982834,4.92999982834,5.44999980927,21.111106872666685,1,-0.897669464794637,-5.253622515613499,-9.560229410647503,-2.959828032041456,-3.2679758253463143,-20.287254571183112,0.0,4.0,0.15686288564716733,29.054052820388996,-0.897669464794637,6.131077392828832
CAPR,2020-09-11,stress,True,True,D-1,4.73000001907,4.76000022888,5.44999980927,5.30000019073,15.221982818121948,1,-5.253622515613499,-9.560229410647503,-2.959828032041456,-3.2679758253463143,5.405400180788966,-15.21739412123111,1.0,4.0,0.36923072972817106,17.521371831991182,5.405400180788966,0.0
CAPR,2020-09-14,stress,True,True,D-1,4.88000011444,5.36999988556,5.30000019073,4.94999980927,8.606558738537995,1,-9.560229410647503,-2.959828032041456,-3.2679758253463143,5.405400180788966,1.7094103306490194,-8.986611634345188,2.0,4.0,0.5656568478337218,9.033609404703235,5.405400180788966,0.0
CAPR,2020-09-15,stress,True,True,D-1,5.26000022888,4.67999982834,4.94999980927,6.32999992371,20.342198636326536,1,-2.959828032041456,-3.2679758253463143,5.405400180788966,1.7094103306490194,12.815118221612565,13.530652513947249,3.0,0.0,0.9292035846319354,1.4897565254167189,12.815118221612565,5.405400180788966
CAPR,2020-09-16,stress,True,True,D-1,4.67000007629,4.80000019073,6.32999992371,6.57000017166,40.68522621694306,1,-3.2679758253463143,5.405400180788966,1.7094103306490194,12.815118221612565,-12.849163350550896,1.960777184271234,3.0,1.0,0.2666664850126484,16.452991649000136,12.815118221612565,7.0860807835885105
CAPR,2020-09-17,stress,True,True,D-1,4.71000003815,5.88999986649,6.57000017166,5.55999994278,39.490448374615596,1,5.405400180788966,1.7094103306490194,12.815118221612565,-12.849163350550896,2.564110401528885,8.108111010597717,4.0,2.0,0.37500034386780057,13.541658181499926,12.815118221612565,23.429637904615486
CAPR,2020-09-18,stress,True,True,D-1,5.78000020981,5.55999994278,5.55999994278,5.32000017166,-3.806232855434988,0,1.7094103306490194,12.815118221612565,-12.849163350550896,2.564110401528885,22.708325676008556,25.854702618209036,4.0,0.0,0.7528089195365382,7.47028976559565,22.708325676008556,12.815118221612565
CAPR,2020-09-21,stress,True,True,D-1,5.5,5.17999982834,5.32000017166,6.05000019073,10.000003467818175,1,12.815118221612565,-12.849163350550896,2.564110401528885,22.708325676008556,-5.602715300342698,16.80671587043674,3.0,0.0,0.4999998819727713,18.165471929393572,22.708325676008556,12.815118221612565
CAPR,2020-09-22,stress,True,True,D-1,5.13999986649,5.30999994278,6.05000019073,5.17000007629,17.704286923676914,1,-12.849163350550896,2.564110401528885,22.708325676008556,-5.602715300342698,-6.8345345027108095,-3.5381761875063256,2.0,1.0,0.31188101166216375,26.833984351027375,22.708325676008556,34.7626559687715
CAPR,2020-09-23,stress,True,True,D-1,5.42000007629,5.11000013351,5.17000007629,5.32999992371,-1.660519396922322,0,2.564110401528885,22.708325676008556,-5.602715300342698,-6.8345345027108095,2.5096548020863585,13.461541400600051,3.0,2.0,0.3762375045667572,23.72881812537908,22.708325676008556,27.204728599980534
CAPR,2020-09-24,stress,True,True,D-1,4.98000001907,4.98000001907,5.32999992371,5.59999990463,12.449796851120954,1,22.708325676008556,-5.602715300342698,-6.8345345027108095,2.5096548020863585,-3.766474791434604,6.458331884625501,2.0,3.0,0.2626262504604632,28.57142857151245,22.708325676008556,24.0596711808294
CAPR,2020-09-25,stress,True,True,D-1,5.01999998093,5.30000019073,5.59999990463,5.44999980927,11.553783384528016,1,-5.602715300342698,-6.8345345027108095,2.5096548020863585,-3.766474791434604,-2.544033484216446,-15.449912870070948,1.0,4.0,0.1358695539498178,31.927713785168365,2.5096548020863585,8.724342697868735
CAPR,2020-09-28,stress,True,True,D-1,5.34000015259,5.23999977112,5.44999980927,5.59000015259,4.681647806297251,1,-6.8345345027108095,2.5096548020863585,-3.766474791434604,-2.544033484216446,6.42570623362686,-4.676254581398442,2.0,2.0,0.43181825570763477,14.15094288697938,6.42570623362686,2.5096548020863585
CAPR,2020-09-29,stress,True,True,D-1,5.23000001907,5.40999984741,5.59000015259,5.36000013351,6.883367728629852,1,2.5096548020863585,-3.766474791434604,-2.544033484216446,6.42570623362686,-1.1320833481278658,1.1583000920528663,2.0,3.0,0.3863633982779235,15.458023950197042,6.42570623362686,2.5096548020863585
CAPR,2020-09-30,stress,True,True,D-1,5.53000020981,5.25,5.36000013351,5.17999982834,-3.0741423119374667,0,-3.766474791434604,-2.544033484216446,6.42570623362686,-1.1320833481278658,3.244276406784352,1.8832373956231274,2.0,4.0,0.5151513181129733,11.829951226826662,6.42570623362686,6.42570623362686
CAPR,2020-10-01,stress,True,True,D-1,5.26000022888,5.23000001907,5.17999982834,5.19999980927,-1.1406923383875056,0,-2.544033484216446,6.42570623362686,-1.1320833481278658,3.244276406784352,-2.9574833996825145,2.7397233430958012,2.0,2.0,0.5977012061275012,6.666664850095239,6.42570623362686,6.42570623362686
CAPR,2020-10-02,stress,True,True,D-1,4.86999988556,4.92000007629,5.19999980927,5.23999977112,7.597533762928488,1,6.42570623362686,-1.1320833481278658,3.244276406784352,-2.9574833996825145,-0.38095201771428666,5.020080302061669,2.0,3.0,0.3728812052486967,7.074567575733837,6.42570623362686,9.752875058338994
CAPR,2020-10-05,stress,True,True,D-1,4.88000011444,5.17999982834,5.23999977112,5.15000009537,7.377041972084286,1,-1.1320833481278658,3.244276406784352,-2.9574833996825145,-0.38095201771428666,-5.927341140528797,-7.169813221981414,1.0,4.0,0.18072302307128543,13.821134508045851,3.244276406784352,9.529989239355785
CAPR,2020-10-06,stress,True,True,D-1,5.19000005722,5.03999996185,5.15000009537,5.05999994278,-0.7707121658766525,0,3.244276406784352,-2.9574833996825145,-0.38095201771428666,-5.927341140528797,5.284547723951594,-1.1450371259687286,2.0,3.0,0.4999997092439631,7.915064437007713,5.284547723951594,4.200302994694227
CAPR,2020-10-07,stress,True,True,D-1,5.07999992371,5.0,5.05999994278,4.98000001907,-0.3937004179203507,0,-2.9574833996825145,-0.38095201771428666,-5.927341140528797,5.284547723951594,-2.7027002148543366,-6.839184768870821,1.0,4.0,0.3292682004851479,10.912702279825304,5.284547723951594,0.0
CAPR,2020-10-08,stress,True,True,D-1,5.01000022888,4.88999986649,4.98000001907,5.09000015259,1.5968047915216221,0,-0.38095201771428666,-5.927341140528797,5.284547723951594,-2.7027002148543366,-0.7936500427138449,-4.761904761904767,1.0,4.0,0.3898304399824944,7.200002670200001,5.284547723951594,8.75944800011016
CAPR,2020-10-09,stress,True,True,D-1,4.90999984741,4.92999982834,5.09000015259,4.96000003815,3.6659941094489,1,-5.927341140528797,5.284547723951594,-2.7027002148543366,-0.7936500427138449,-2.2000026701999964,-6.5009589166399095,1.0,2.0,0.255319019422306,7.157462457789943,5.284547723951594,8.26074011473369
CAPR,2020-10-12,stress,True,True,D-1,5.0,4.90999984741,4.96000003815,4.92999982834,-0.7999992370000042,0,5.284547723951594,-2.7027002148543366,-0.7936500427138449,-2.2000026701999964,0.8179951521902762,0.20324698973459565,2.0,3.0,0.27906961270951003,6.28803151265791,5.284547723951594,6.684551157151597
CAPR,2020-10-13,stress,True,True,D-1,4.90999984741,4.90000009537,4.92999982834,4.90999984741,0.4073315998278426,0,-2.7027002148543366,-0.7936500427138449,-2.2000026701999964,0.8179951521902762,-0.4056791404946969,-5.212355016940706,1.0,4.0,0.23255801058350675,6.720976251843935,0.8179951521902762,0.0
CAPR,2020-10-14,stress,True,True,D-1,4.90999984741,4.84999990463,4.90999984741,4.98999977112,1.6293263991077112,0,-0.7936500427138449,-2.2000026701999964,0.8179951521902762,-0.4056791404946969,-0.2036609440074555,-2.77777514959765,1.0,4.0,0.3243241153396001,5.102040717024159,0.8179951521902762,1.4265090267252534
CAPR,2020-10-15,stress,True,True,D-1,4.80000019073,4.86999988556,4.98999977112,4.78999996185,3.9583244341726775,1,-2.2000026701999964,0.8179951521902762,-0.4056791404946969,-0.2036609440074555,-1.0204120360578273,-3.0000019074000073,1.0,2.0,0.22580550884061637,4.948458818130841,0.8179951521902762,2.039989951470156
CAPR,2020-10-16,stress,True,True,D-1,4.96000003815,4.76999998093,4.78999996185,4.63000011444,-3.4274208667830264,0,0.8179951521902762,-0.4056791404946969,-0.2036609440074555,-1.0204120360578273,0.41237074893358816,-0.40899757619738963,2.0,3.0,0.4761899355635912,4.517459388085832,0.8179951521902762,1.4302443200698178
