ticker,date,regime,position_independent_daily_evaluation,holding_state_ignored_for_candidate_generation,feature_cutoff,entry_open_d0,entry_close_d0,future_high_d1,future_high_d2,forward_max_return_pct,label_2d3pct,ret_d5_pct,ret_d4_pct,ret_d3_pct,ret_d2_pct,ret_d1_pct,cumulative_ret5_pct,up_days5,days_since_high5,close_pos5,pullback_from_high5_pct,single_up_day5_pct,fade_after_surge_score
ACLS,2020-06-30,stress,True,True,D-1,26.9300003052,27.8500003815,27.8700008392,27.9500007629,3.78759913160136,1,-0.821426936428582,-4.141158082973629,4.094658944168383,-1.9848403293800554,-0.9941106749521866,-3.964287894285712,1.0,4.0,0.3348214627710493,5.5410926181585385,4.094658944168383,7.053878438905503
ACLS,2020-07-01,stress,True,True,D-1,27.8500003815,27.1700000763,27.9500007629,29.2999992371,5.206459015214926,1,-4.141158082973629,4.094658944168383,-1.9848403293800554,-0.9941106749521866,3.5701041788468446,0.2880803830794809,2.0,0.0,0.8423647356887369,1.1490114557146214,4.094658944168383,4.094658944168383
ACLS,2020-07-02,stress,True,True,D-1,27.6499996185,27.2800006866,29.2999992371,29.1000003815,5.967448974198253,1,4.094658944168383,-1.9848403293800554,-0.9941106749521866,3.5701041788468446,-2.441652767989566,2.066112771454476,2.0,1.0,0.5073893291998756,3.6805299859836493,4.094658944168383,4.094658944168383
ACLS,2020-07-06,stress,True,True,D-1,27.8199996948,29.1399993896,29.1000003815,28.0499992371,4.601008989008903,1,-1.9848403293800554,-0.9941106749521866,3.5701041788468446,-2.441652767989566,0.4048605446856479,-1.551780628316679,2.0,2.0,0.4437505140682378,3.262461023826768,3.5701041788468446,5.616781690846572
ACLS,2020-07-07,stress,True,True,D-1,28.9400005341,27.5900001526,28.0499992371,28.5400009155,-1.382168663503247,0,-0.9941106749521866,3.5701041788468446,-2.441652767989566,0.4048605446856479,6.818176892178873,7.290130903257497,3.0,0.0,0.9413919874267812,0.5490729267382921,6.818176892178873,3.5701041788468446
ACLS,2020-07-08,stress,True,True,D-1,27.7000007629,27.7299995422,28.5400009155,28.6100006104,3.2851979149358224,1,3.5701041788468446,-2.441652767989566,0.4048605446856479,6.818176892178873,-5.319146429197231,2.6032011115282083,3.0,1.0,0.27848107377452874,6.197894436542284,6.818176892178873,3.5701041788468446
ACLS,2020-07-09,stress,True,True,D-1,27.8099994659,28.2199993134,28.6100006104,29.5300006866,6.184830110511252,1,-2.441652767989566,0.4048605446856479,6.818176892178873,-5.319146429197231,0.5074280131412312,-0.4308827204889787,3.0,2.0,0.2731482380810686,5.661737182904547,6.818176892178873,11.656886147276602
ACLS,2020-07-10,stress,True,True,D-1,28.25,28.3299999237,29.5300006866,27.7900009155,4.530975881769916,1,0.4048605446856479,6.818176892178873,-5.319146429197231,0.5074280131412312,1.767038511682295,3.8645536774065015,4.0,3.0,0.5000000000231477,3.827072820611921,6.818176892178873,6.818176892178873
ACLS,2020-07-13,stress,True,True,D-1,28.75,27.5799999237,27.7900009155,28.3899993896,-1.2521760361739132,0,6.818176892178873,-5.319146429197231,0.5074280131412312,1.767038511682295,0.38979664414013904,3.848970713610589,4.0,4.0,0.5509262120908558,3.4239298129631335,6.818176892178873,6.818176892178873
ACLS,2020-07-14,stress,True,True,D-1,27.3500003815,27.7700004578,28.3899993896,27.6700000763,3.8025557352586947,1,-5.319146429197231,0.5074280131412312,1.767038511682295,0.38979664414013904,-2.6473702859863835,-5.353464305345046,3.0,0.0,0.18410054197556397,7.070343612380969,1.767038511682295,4.034931514061291
ACLS,2020-07-15,stress,True,True,D-1,28.0799999237,27.5900001526,27.6700000763,28.2800006866,0.712253431066423,0,0.5074280131412312,1.767038511682295,0.38979664414013904,-2.6473702859863835,0.688906942079881,0.6524113961740463,4.0,1.0,0.41914197030268024,6.337775296311365,1.767038511682295,3.743739773271515
ACLS,2020-07-16,stress,True,True,D-1,27.25,27.5799999237,28.2800006866,29.4200000763,7.963303032293578,1,1.767038511682295,0.38979664414013904,-2.6473702859863835,0.688906942079881,-0.6481825791595952,-0.5048661807114385,3.0,2.0,0.3597359424439933,7.031535060782468,1.767038511682295,1.767038511682295
ACLS,2020-07-17,stress,True,True,D-1,27.6399993896,28.1399993896,29.4200000763,29.7000007629,7.452971848020762,1,0.38979664414013904,-2.6473702859863835,0.688906942079881,-0.6481825791595952,-0.036245845758198225,-2.2678930023789956,2.0,3.0,0.35643553761431035,7.070343612380969,0.688906942079881,1.373100427739804
ACLS,2020-07-20,stress,True,True,D-1,28.1499996185,29.3999996185,29.7000007629,29.1499996185,5.506220836256603,1,-2.6473702859863835,0.688906942079881,-0.6481825791595952,-0.036245845758198225,2.0304549218608914,-0.6706690243971858,2.0,4.0,0.5412538013119271,4.939592491653433,2.0304549218608914,0.688906942079881
ACLS,2020-07-21,stress,True,True,D-1,29.7000007629,28.6800003052,29.1499996185,29.5300006866,-0.5723908145899959,0,0.688906942079881,-0.6481825791595952,-0.036245845758198225,2.0304549218608914,4.477612850857682,6.598983683230686,3.0,0.0,0.9931505283296631,0.06802876890996679,4.477612850857682,0.688906942079881
ACLS,2020-07-22,stress,True,True,D-1,28.7399997711,28.9599990845,29.5300006866,28.0900001526,2.7487853924563987,0,-0.6481825791595952,-0.036245845758198225,2.0304549218608914,4.477612850857682,-2.4489772879008442,3.276916933375129,2.0,0.0,0.6046509736956859,3.5564869136875954,4.477612850857682,2.0304549218608914
ACLS,2020-07-23,stress,True,True,D-1,28.8400001526,28.3999996185,28.0900001526,28.8600006104,0.06934971461225459,0,-0.036245845758198225,2.0304549218608914,4.477612850857682,-2.4489772879008442,0.9762858309636524,4.965563335710588,3.0,1.0,0.713177635548626,2.5552544951428002,4.477612850857682,5.974213326060163
ACLS,2020-07-24,stress,True,True,D-1,28.0100002289,27.4799995422,28.8600006104,28.5499992371,3.034631826325329,1,2.0304549218608914,4.477612850857682,-2.4489772879008442,0.9762858309636524,-1.9336998746651402,2.973167864642945,3.0,2.0,0.44915219990780253,4.57746887979944,4.477612850857682,5.453905332448872
ACLS,2020-07-27,stress,True,True,D-1,27.8500003815,28.8199996948,28.5499992371,28.6000003815,2.692998167778149,0,4.477612850857682,-2.4489772879008442,0.9762858309636524,-1.9336998746651402,-3.239436931895956,-2.3454152868387146,2.0,3.0,0.168538892412166,8.078607196811728,4.477612850857682,9.58810866952684
ACLS,2020-07-28,stress,True,True,D-1,28.5100002289,27.7299995422,28.6000003815,29.4200000763,3.191861943506935,1,-2.4489772879008442,0.9762858309636524,-1.9336998746651402,-3.239436931895956,4.876274290114924,-1.972788881721732,2.0,4.0,0.6704115943998482,3.0534388529461998,4.876274290114924,0.9762858309636524
ACLS,2020-07-29,stress,True,True,D-1,28.0100002289,28.3999996185,29.4200000763,29.4599990845,5.176718471083519,1,0.9762858309636524,-1.9336998746651402,-3.239436931895956,4.876274290114924,-3.782096336373897,-3.3124154563825225,2.0,3.0,0.27999954224000023,6.4911690375642594,4.876274290114924,0.9762858309636524
ACLS,2020-07-30,stress,True,True,D-1,28.0900001526,29.2900009155,29.4599990845,31.3500003815,11.605554329618805,1,-1.9336998746651402,-3.239436931895956,4.876274290114924,-3.782096336373897,2.4161561029973466,-1.9336998746651402,2.0,4.0,0.5479995727599999,3.9788770538007556,4.876274290114924,6.33359587494402
ACLS,2020-07-31,stress,True,True,D-1,29.3199996948,29.4200000763,31.3500003815,31.5,7.435198935512366,1,-3.239436931895956,4.876274290114924,-3.782096336373897,2.4161561029973466,3.1338074258995485,3.1338074258995485,3.0,0.0,0.9456070318008246,0.4438346081826472,4.876274290114924,4.876274290114924
ACLS,2020-08-03,stress,True,True,D-1,29.5,31.2600002289,31.5,29.1200008392,6.779661016949157,1,4.876274290114924,-3.782096336373897,2.4161561029973466,3.1338074258995485,0.4438346081826472,7.059681828308673,4.0,0.0,0.9776541729817914,0.1359585591307555,4.876274290114924,4.876274290114924
ACLS,2020-08-04,stress,True,True,D-1,31.0100002289,30.4400005341,29.1200008392,26.9300003052,-6.094806113347273,0,-3.782096336373897,2.4161561029973466,3.1338074258995485,0.4438346081826472,6.254249312807647,8.46634476037227,4.0,0.0,0.9753424213686579,0.2879083555373585,6.254249312807647,3.1338074258995485
ACLS,2020-08-05,stress,True,True,D-1,29.0,26.25,26.9300003052,26.5300006866,-7.137929982068969,0,2.4161561029973466,3.1338074258995485,0.4438346081826472,6.254249312807647,-2.6231595930760965,9.77281297021253,4.0,0.0,0.7173334757600003,3.482258368269564,6.254249312807647,3.1338074258995485
ACLS,2020-08-06,stress,True,True,D-1,26.3099994659,25.6399993896,26.5300006866,26.4799995422,0.8361886171268873,0,3.1338074258995485,0.4438346081826472,6.254249312807647,-2.6231595930760965,-13.76478469310869,-7.570421293595631,3.0,1.0,0.2553190683521868,19.999999999999996,6.254249312807647,22.281121328848887
ACLS,2020-08-07,stress,True,True,D-1,25.7199993134,26.0300006866,26.4799995422,26.6499996185,3.6158644242866522,1,0.4438346081826472,6.254249312807647,-2.6231595930760965,-13.76478469310869,-2.323811849142854,-12.46159580680809,2.0,2.0,0.16879414971249027,22.85491712131986,6.254249312807647,22.022978157351737
ACLS,2020-08-10,stress,True,True,D-1,26.1200008392,26.1800003052,26.6499996185,27.4300003052,5.0153117301359185,1,6.254249312807647,-2.6231595930760965,-13.76478469310869,-2.323811849142854,1.5210659371473811,-11.52277151906228,2.0,3.0,0.22411348860655056,21.01421117601392,6.254249312807647,7.09234193528383
ACLS,2020-08-11,stress,True,True,D-1,26.4799995422,26.0400009155,27.4300003052,27.0300006866,3.587616236495861,1,-2.6231595930760965,-13.76478469310869,-2.323811849142854,1.5210659371473811,0.5762566832248295,-16.25079938100422,2.0,4.0,0.24539003255433414,20.320854212302343,1.5210659371473811,0.0
ACLS,2020-08-12,stress,True,True,D-1,26.9500007629,26.9699993134,27.0300006866,26.9400005341,0.2968457196117491,0,-13.76478469310869,-2.323811849142854,1.5210659371473811,0.5762566832248295,-0.5347570208858787,-14.454663408008027,2.0,4.0,0.3404711191910176,11.82795628039579,1.5210659371473811,1.5210659371473811
ACLS,2020-08-13,stress,True,True,D-1,26.8700008392,26.3099994659,26.9400005341,27.3999996185,1.9724553879685747,0,-2.323811849142854,1.5210659371473811,0.5762566832248295,-0.5347570208858787,3.5714222934087214,2.742854527238081,3.0,0.0,0.7850462042120082,1.7056025343369141,3.5714222934087214,1.5210659371473811
ACLS,2020-08-14,stress,True,True,D-1,26.5100002289,26.7399997711,27.3999996185,27.1100006104,3.3572213576587018,1,1.5210659371473811,0.5762566832248295,-0.5347570208858787,3.5714222934087214,-2.4471630118732657,2.613104883971884,3.0,1.0,0.38797765792496974,4.256939802494553,3.5714222934087214,1.5210659371473811
ACLS,2020-08-17,stress,True,True,D-1,26.9400005341,27.0799999237,27.1100006104,26.1599998474,0.6310321935028007,0,0.5762566832248295,-0.5347570208858787,3.5714222934087214,-2.4471630118732657,1.6343607522961712,2.727618385601893,3.0,2.0,0.5490194611688461,2.5804059087754405,3.5714222934087214,4.424220024796588
ACLS,2020-08-18,stress,True,True,D-1,27.1100006104,25.8400001526,26.1599998474,25.3199996948,-3.504244712689375,0,-0.5347570208858787,3.5714222934087214,-2.4471630118732657,1.6343607522961712,1.2715039473091716,3.437737234560845,3.0,3.0,0.7712416833910697,1.2924681775707159,3.5714222934087214,3.5714222934087214
ACLS,2020-08-19,stress,True,True,D-1,25.7600002289,25.6299991608,25.3199996948,25.0400009155,-1.7080765923533137,0,3.5714222934087214,-2.4471630118732657,1.6343607522961712,1.2715039473091716,-4.57902427841137,-0.7680520578666861,3.0,4.0,0.06470621237009218,6.153251328212628,3.5714222934087214,6.937165098959152
ACLS,2020-08-20,stress,True,True,D-1,25.1499996185,24.7299995422,25.0400009155,25.0699996948,-0.318091152737654,0,-2.4471630118732657,1.6343607522961712,1.2715039473091716,-4.57902427841137,-0.8126973318878572,-4.96848419248651,2.0,2.0,0.06842062468550994,6.905971578833059,1.6343607522961712,6.9888687544582435
ACLS,2020-08-21,stress,True,True,D-1,24.6700000763,24.5499992371,25.0699996948,25.0900001526,1.7024729428496643,0,1.6343607522961712,1.2715039473091716,-4.57902427841137,-0.8126973318878572,-3.511508576155209,-6.005321002563346,2.0,3.0,0.007435112910650503,10.796603824208862,1.6343607522961712,5.9300287238318035
ACLS,2020-08-24,stress,True,True,D-1,24.8299999237,24.8099994659,25.0900001526,24.6499996185,1.047121343934565,0,1.2715039473091716,-4.57902427841137,-0.8126973318878572,-3.511508576155209,-0.7278621448934652,-8.189979628821476,1.0,4.0,0.100946273563974,11.608963217779156,1.2715039473091716,5.485315726717322
ACLS,2020-08-25,stress,True,True,D-1,24.7000007629,24.5400009155,24.6499996185,24.25,-0.2024337767434492,0,-4.57902427841137,-0.8126973318878572,-3.511508576155209,-0.7278621448934652,1.059064101342555,-8.382571876646615,1.0,4.0,0.20138878770017174,9.270460274137559,1.059064101342555,0.0
ACLS,2020-08-26,stress,True,True,D-1,24.4500007629,24.0599994659,24.25,24.1299991608,-0.8179990047422758,0,-0.8126973318878572,-3.511508576155209,-0.7278621448934652,1.059064101342555,-1.0882650391472182,-5.030956770211914,1.0,4.0,0.1606224478124486,6.601462393902269,1.059064101342555,0.04072636216172487
ACLS,2020-08-27,stress,True,True,D-1,24.1100006104,23.5400009155,24.1299991608,24.0499992371,0.08294711693774826,0,-3.511508576155209,-0.7278621448934652,1.059064101342555,-1.0882650391472182,-1.9559960541681187,-6.125633032798728,1.0,4.0,0.03076848582796554,5.236908798297302,1.059064101342555,4.082038773433272
ACLS,2020-08-28,stress,True,True,D-1,23.5599994659,24.1299991608,24.0499992371,24.2199993134,2.801357650518055,0,-0.7278621448934652,1.059064101342555,-1.0882650391472182,-1.9559960541681187,-2.1612575309363113,-4.811963803999896,1.0,2.0,0.07185678665708181,6.584533461421382,1.059064101342555,5.1340435744214545
ACLS,2020-08-31,stress,True,True,D-1,23.9200000763,23.6299991608,24.2199993134,25.4099998474,6.229096013157198,1,1.059064101342555,-1.0882650391472182,-1.9559960541681187,-2.1612575309363113,2.506364580944065,-1.7107946613101888,2.0,3.0,0.4285709420238981,3.978454310763313,2.506364580944065,1.059064101342555
ACLS,2020-09-01,stress,True,True,D-1,23.75,24.2000007629,25.4099998474,24.8799991608,6.989473041684224,1,-1.0882650391472182,-1.9559960541681187,-2.1612575309363113,2.506364580944065,-2.07210947944112,-4.756148047168828,1.0,4.0,0.1309519484723004,6.1785909591651755,2.506364580944065,0.0
ACLS,2020-09-02,stress,True,True,D-1,24.3400001526,25.2999992371,24.8799991608,23.5100002289,2.218566166041369,0,-1.9559960541681187,-2.1612575309363113,2.506364580944065,-2.07210947944112,2.4121947623492845,-1.3854936426886844,2.0,4.0,0.6370976301061667,1.8594993446854557,2.506364580944065,2.506364580944065
ACLS,2020-09-03,stress,True,True,D-1,24.8799991608,23.5699996948,23.5100002289,22.1900005341,-5.506426760892014,0,-2.1612575309363113,2.506364580944065,-2.07210947944112,2.4121947623492845,4.545448097201543,5.153781374589972,3.0,0.0,0.944999694849999,0.4347850340592041,4.545448097201543,2.506364580944065
ACLS,2020-09-04,stress,True,True,D-1,23.4099998474,22.6499996185,22.1900005341,22.2199993134,-5.083300050222639,0,2.506364580944065,-2.07210947944112,2.4121947623492845,4.545448097201543,-6.837943061133078,0.12743746020948965,3.0,1.0,0.07999992369999909,7.806534477834304,4.545448097201543,5.10967469763558
ACLS,2020-09-08,stress,True,True,D-1,21.5599994659,21.6399993896,22.2199993134,21.7999992371,3.0612238583023865,1,-2.07210947944112,2.4121947623492845,4.545448097201543,-6.837943061133078,-3.903267238917141,-6.133442162336699,2.0,2.0,0.19061573243048716,12.185431679414659,4.545448097201543,15.01975520593074
ACLS,2020-09-09,stress,True,True,D-1,21.8999996185,21.4899997711,21.7999992371,21.3500003815,-0.4566227540731327,0,2.4121947623492845,4.545448097201543,-6.837943061133078,-3.903267238917141,-4.459162233605762,-8.421497426462999,2.0,3.0,0.05513767566942719,17.421444381425587,4.545448097201543,12.733824551129945
ACLS,2020-09-10,stress,True,True,D-1,21.3400001526,20.8299999237,21.3500003815,21.4899997711,0.7029035493316238,0,4.545448097201543,-6.837943061133078,-3.903267238917141,-4.459162233605762,-0.693159069921645,-11.19835085275943,1.0,4.0,0.0175437841643539,18.241042894619586,4.545448097201543,9.666860313264191
ACLS,2020-09-11,stress,True,True,D-1,21.1700000763,20.5,21.4899997711,21.8600006104,3.2593317506524944,1,-6.837943061133078,-3.903267238917141,-4.459162233605762,-0.693159069921645,-3.071195227687129,-17.667982008652306,0.0,4.0,0.03571420461222298,19.443107306457463,-0.693159069921645,3.743066029333064
ACLS,2020-09-14,stress,True,True,D-1,20.9899997711,21.3299999237,21.8600006104,22.6299991608,7.813241579726116,1,-3.903267238917141,-4.459162233605762,-0.693159069921645,-3.071195227687129,-1.5842531200613852,-13.025030693900696,0.0,4.0,0.03215445719386449,14.682927945853663,-0.693159069921645,4.606792841530705
ACLS,2020-09-15,stress,True,True,D-1,21.6000003815,21.3799991608,22.6299991608,22.3099994659,4.7685127829079965,1,-4.459162233605762,-0.693159069921645,-3.071195227687129,-1.5842531200613852,4.0487801156097625,-5.827813320234476,1.0,3.0,0.5109892643422119,4.1725241110343925,4.0487801156097625,0.0
ACLS,2020-09-16,stress,True,True,D-1,22.0900001526,22.1399993896,22.3099994659,22.8400001526,3.395201425164873,1,-0.693159069921645,-3.071195227687129,-1.5842531200613852,4.0487801156097625,0.2344080510025881,-1.2014798342598554,2.0,4.0,0.5384613772442676,3.92890638714396,4.0487801156097625,0.0
ACLS,2020-09-17,stress,True,True,D-1,21.3799991608,22.2999992371,22.8400001526,23.1100006104,8.091681559894258,1,-3.071195227687129,-1.5842531200613852,4.0487801156097625,0.2344080510025881,3.554725250847768,3.024660890755926,3.0,0.0,0.7802691157978356,2.213187826148588,4.0487801156097625,4.0487801156097625
ACLS,2020-09-18,stress,True,True,D-1,22.2999992371,22.5400009155,23.1100006104,23.2299995422,4.170405098278129,1,-1.5842531200613852,4.0487801156097625,0.2344080510025881,3.554725250847768,0.7226732245311451,7.05712587030527,4.0,1.0,0.8520179410621573,1.4798203362760054,4.0487801156097625,4.0487801156097625
ACLS,2020-09-21,stress,True,True,D-1,23.1100006104,22.6399993896,23.2299995422,23.1100006104,0.5192510974924014,0,4.0487801156097625,0.2344080510025881,3.554725250847768,0.7226732245311451,1.076240747132906,9.951223978048773,5.0,0.0,0.8522171745726436,1.3309637307676425,4.0487801156097625,4.0487801156097625
ACLS,2020-09-22,stress,True,True,D-1,22.9599990845,22.8099994659,23.1100006104,22.4899997711,0.6533167764856795,0,0.2344080510025881,3.554725250847768,0.7226732245311451,1.076240747132906,0.4436489353966122,6.14158214058147,5.0,0.0,0.7577313961833305,2.075977179645605,3.554725250847768,3.554725250847768
ACLS,2020-09-23,stress,True,True,D-1,22.6700000763,21.7199993134,22.4899997711,21.8999996185,-0.7940022258234536,0,3.554725250847768,0.7226732245311451,1.076240747132906,0.4436489353966122,0.7508837494849541,6.688495609119993,5.0,0.0,0.7961164149542598,1.841298054074425,3.554725250847768,3.554725250847768
ACLS,2020-09-24,stress,True,True,D-1,21.5900001526,21.9200000763,21.8999996185,22.3799991608,3.6590968161936965,1,0.7226732245311451,1.076240747132906,0.4436489353966122,0.7508837494849541,-4.778606655074691,-1.8970193666639878,4.0,1.0,0.26698999014531694,6.95211913689342,1.076240747132906,5.139845433547408
ACLS,2020-09-25,stress,True,True,D-1,21.8099994659,21.5200004578,22.3799991608,22.4699993134,3.026134175435957,1,1.076240747132906,0.4436489353966122,0.7508837494849541,-4.778606655074691,0.9208138546146882,-1.7040321695070082,4.0,2.0,0.25988749878502226,5.976274914872737,1.076240747132906,4.978035619730392
ACLS,2020-09-28,stress,True,True,D-1,21.8700008392,22.2800006866,22.4699993134,22.3199996948,2.743477143012063,0,0.4436489353966122,0.7508837494849541,-4.778606655074691,0.9208138546146882,-1.8248157714765845,-4.525290223030032,3.0,3.0,0.12755107999273899,7.946092230589197,0.9208138546146882,1.6716888227918059
ACLS,2020-09-29,stress,True,True,D-1,22.25,22.0799999237,22.3199996948,23.2600002289,4.5393268714606805,1,0.7508837494849541,-4.778606655074691,0.9208138546146882,-1.8248157714765845,3.531599501079641,-1.5901003211394427,3.0,4.0,0.5153064799054153,4.2639085562118595,3.531599501079641,0.9208138546146882
ACLS,2020-09-30,stress,True,True,D-1,22.0699996948,22.0,23.2600002289,22.75,5.391937247649259,1,-4.778606655074691,0.9208138546146882,-1.8248157714765845,3.531599501079641,-0.8976694647064742,-3.200348791289176,2.0,4.0,0.44021706452330306,4.664858198638067,3.531599501079641,0.9208138546146882
ACLS,2020-10-01,stress,True,True,D-1,22.2800006866,23.0300006866,22.75,23.2900009155,4.533214532203522,1,0.9208138546146882,-1.8248157714765845,3.531599501079641,-0.8976694647064742,-0.3623184962701531,1.2891376401989785,2.0,4.0,0.5983606172903583,2.2272716868181774,3.531599501079641,4.788335039550262
ACLS,2020-10-02,stress,True,True,D-1,22.2600002289,22.25,23.2900009155,23.7199993134,6.558845774873312,1,-1.8248157714765845,3.531599501079641,-0.8976694647064742,-0.3623184962701531,4.681821302727274,5.063871379727503,2.0,0.0,0.8844223272584277,0.9986953340988203,4.681821302727274,3.531599501079641
ACLS,2020-10-05,stress,True,True,D-1,22.5699996948,23.2600002289,23.7199993134,23.6299991608,5.095257572666045,1,3.531599501079641,-0.8976694647064742,-0.3623184962701531,4.681821302727274,-3.386889549915839,3.3921911090639023,2.0,1.0,0.38036836375984656,4.5393268714606805,4.681821302727274,3.531599501079641
ACLS,2020-10-06,stress,True,True,D-1,23.2299995422,22.9400005341,23.6299991608,23.6000003815,1.7219097136586425,0,-0.8976694647064742,-0.3623184962701531,4.681821302727274,-3.386889549915839,4.5393268714606805,4.398561544432122,2.0,0.0,0.9793098821962023,0.12897973475822777,4.681821302727274,4.681821302727274
ACLS,2020-10-07,stress,True,True,D-1,23.1599998474,23.1299991608,23.6000003815,23.9899997711,3.5837648064284133,1,-0.3623184962701531,4.681821302727274,-3.386889549915839,4.5393268714606805,-1.3757510389118877,3.8949303141840197,2.0,0.0,0.5851068470859939,3.400168967479056,4.681821302727274,4.681821302727274
ACLS,2020-10-08,stress,True,True,D-1,23.2199993134,23.4899997711,23.9899997711,24.3700008392,4.952633763155823,1,4.681821302727274,-3.386889549915839,4.5393268714606805,-1.3757510389118877,0.828241596671142,5.136359821818193,3.0,1.0,0.6358021348149764,2.5508005793615007,4.681821302727274,5.240725287338921
ACLS,2020-10-09,stress,True,True,D-1,23.9500007629,23.7800006866,24.3700008392,25.1499996185,5.01043347547141,1,-3.386889549915839,4.5393268714606805,-1.3757510389118877,0.828241596671142,1.556422928497625,1.9973906677634101,3.0,2.0,0.8580248802817128,0.9791381206524008,4.5393268714606805,4.5393268714606805
ACLS,2020-10-12,stress,True,True,D-1,23.9400005341,24.3199996948,25.1499996185,25.2299995422,5.388466914453627,1,4.5393268714606805,-1.3757510389118877,0.828241596671142,1.556422928497625,1.2345718106681058,6.876407580224719,4.0,0.0,0.8521133287209542,0.88309116247558,4.5393268714606805,4.5393268714606805
ACLS,2020-10-13,stress,True,True,D-1,24.5100002289,24.8799991608,25.2299995422,24.2299995422,2.937573670240279,0,-1.3757510389118877,0.828241596671142,1.556422928497625,1.2345718106681058,2.270811575309528,4.557177366589071,4.0,0.0,0.9668866643551866,0.2055968134353714,2.270811575309528,1.556422928497625
ACLS,2020-10-14,stress,True,True,D-1,24.8700008392,24.2800006866,24.2299995422,24.2399997711,-2.533176706238771,0,0.828241596671142,1.556422928497625,1.2345718106681058,2.270811575309528,2.3026294121201607,8.456837757332302,5.0,0.0,0.8726412293717438,1.0852108794497273,2.3026294121201607,1.556422928497625
ACLS,2020-10-15,stress,True,True,D-1,23.7800006866,24.1200008392,24.2399997711,23.9699993134,1.9343947486057278,0,1.556422928497625,1.2345718106681058,2.270811575309528,2.3026294121201607,-2.4115695114063085,4.971904745024758,4.0,0.0,0.5560751744991997,3.9126805137377874,2.3026294121201607,2.435281183459037
