ticker,date,regime,position_independent_daily_evaluation,holding_state_ignored_for_candidate_generation,feature_cutoff,entry_open_d0,entry_close_d0,future_high_d1,future_high_d2,forward_max_return_pct,label_2d3pct,ret_d5_pct,ret_d4_pct,ret_d3_pct,ret_d2_pct,ret_d1_pct,cumulative_ret5_pct,up_days5,days_since_high5,close_pos5,pullback_from_high5_pct,single_up_day5_pct,fade_after_surge_score
POWI,2020-06-30,stress,True,True,D-1,58.2150001526,59.0649986267,59.1650009155,59.4449996948,2.1128567190170644,0,0.24259738428875632,-0.8178280412464045,2.179220867017695,-4.076090644010478,-0.5751551045467096,-3.1119300588147603,2.0,4.0,0.18010073872821833,5.620792741628966,2.179220867017695,6.807022772169902
POWI,2020-07-01,stress,True,True,D-1,58.9749984741,57.9249992371,59.4449996948,61.3349990845,4.001696772296559,1,-0.8178280412464045,2.179220867017695,-4.076090644010478,-0.5751551045467096,1.9944720814083272,-1.4186802567169865,2.0,3.0,0.5201664247379265,2.920515244065758,2.179220867017695,2.179220867017695
POWI,2020-07-02,stress,True,True,D-1,58.5900001526,58.8400001526,61.3349990845,61.1549987793,4.685098011180311,1,2.179220867017695,-4.076090644010478,-0.5751551045467096,1.9944720814083272,-1.9300760452141463,-2.524190188064024,2.0,4.0,0.20305960901950915,4.94605389060585,2.179220867017695,2.179220867017695
POWI,2020-07-06,stress,True,True,D-1,59.8450012207,60.4350013733,61.1549987793,61.1349983215,2.188984095378177,0,-4.076090644010478,-0.5751551045467096,1.9944720814083272,-1.9300760452141463,1.579630431680612,-3.0961808799488177,2.0,4.0,0.500761197630489,2.7872185338999156,1.9944720814083272,2.375405763506633
POWI,2020-07-07,stress,True,True,D-1,60.1500015259,59.9949989319,61.1349983215,62.7350006104,4.297587728882979,1,-0.5751551045467096,1.9944720814083272,-1.9300760452141463,1.579630431680612,2.710743060100951,3.7599836579283785,3.0,0.0,0.7826092164556528,1.4891994551978538,2.710743060100951,1.9944720814083272
POWI,2020-07-08,stress,True,True,D-1,60.9500007629,60.4700012207,62.7350006104,61.9850006104,2.928629737748123,0,1.9944720814083272,-1.9300760452141463,1.579630431680612,2.710743060100951,-0.7280589582221664,3.6004128647802336,3.0,1.0,0.6348771604523381,2.233519754073221,2.710743060100951,1.9944720814083272
POWI,2020-07-09,stress,True,True,D-1,60.6349983215,61.875,61.9850006104,63.125,4.1065420094472005,1,-1.9300760452141463,1.579630431680612,2.710743060100951,-0.7280589582221664,0.7917364734670196,2.378739738706903,3.0,2.0,0.7643056415922697,1.4304578242738453,2.710743060100951,2.710743060100951
POWI,2020-07-10,stress,True,True,D-1,61.9850006104,61.2150001526,63.125,60.8899993896,1.8391536313201673,0,1.579630431680612,2.710743060100951,-0.7280589582221664,0.7917364734670196,2.3234641159872282,6.819164117260934,4.0,0.0,0.8105725909779151,1.389899976404041,2.710743060100951,2.710743060100951
POWI,2020-07-13,stress,True,True,D-1,61.9249992371,59.6949996948,60.8899993896,61.4399986267,-0.783206485870136,0,2.710743060100951,-0.7280589582221664,0.7917364734670196,2.3234641159872282,-1.0666664200404075,4.036369805983164,3.0,1.0,0.5924931248482845,2.483052281321352,2.710743060100951,2.710743060100951
POWI,2020-07-14,stress,True,True,D-1,59.2299995422,60.6749992371,61.4399986267,60.6399993896,3.7312157717060757,1,-0.7280589582221664,0.7917364734670196,2.3234641159872282,-1.0666664200404075,-2.4830522813213407,-1.2244587766765958,2.0,0.0,0.16747543824769873,5.745875404533729,2.3234641159872282,5.846696932472073
POWI,2020-07-15,stress,True,True,D-1,60.9350013733,60.8199996948,60.6399993896,61.4249992371,0.8041320304535304,0,0.7917364734670196,2.3234641159872282,-1.0666664200404075,-2.4830522813213407,1.6416777742028543,1.1334283145364665,3.0,1.0,0.5119520837705858,4.037908189048545,2.3234641159872282,3.2056023405299894
POWI,2020-07-16,stress,True,True,D-1,60.4000015259,60.4949989319,61.4249992371,62.3899993896,3.2946983665996576,1,2.3234641159872282,-1.0666664200404075,-2.4830522813213407,1.6416777742028543,0.23897891969208995,0.5787968695793566,3.0,2.0,0.540836634463146,3.789872273539441,2.3234641159872282,2.3234641159872282
POWI,2020-07-17,stress,True,True,D-1,60.7000007629,60.9500007629,62.3899993896,62.7649993896,3.4019746305540943,1,-1.0666664200404075,-2.4830522813213407,1.6416777742028543,0.23897891969208995,-0.5343649531911909,-2.2303047565252476,2.0,3.0,0.4760954525385463,4.347468575147229,1.6416777742028543,1.938340827294316
POWI,2020-07-20,stress,True,True,D-1,61.4850006104,61.8499984741,62.7649993896,61.2700004578,2.0818065650038964,0,-2.4830522813213407,1.6416777742028543,0.23897891969208995,-0.5343649531911909,0.7521313150401054,-0.43289943484341453,3.0,4.0,0.5667332592130501,3.568497473135257,1.6416777742028543,1.6416777742028543
POWI,2020-07-21,stress,True,True,D-1,62.7649993896,60.8149986267,61.2700004578,60.8300018311,-2.381899062119186,0,1.6416777742028543,0.23897891969208995,-0.5343649531911909,0.7521313150401054,1.4766164067840704,3.6100155629747332,4.0,0.0,0.8739787783591971,0.8730815340700859,1.6416777742028543,1.6416777742028543
POWI,2020-07-22,stress,True,True,D-1,60.9749984741,59.7150001526,60.8300018311,59.3899993896,-0.23779687843958897,0,0.23897891969208995,-0.5343649531911909,0.7521313150401054,1.4766164067840704,-1.673403189869771,0.23073653293825824,3.0,0.0,0.29219600475696944,3.2064471050466725,1.4766164067840704,0.9736278441790702
POWI,2020-07-23,stress,True,True,D-1,59.75,59.3650016785,59.3899993896,61.2700004578,2.5439338205857753,0,-0.5343649531911909,0.7521313150401054,1.4766164067840704,-1.673403189869771,-1.8087618168868391,-1.8168358233229043,2.0,1.0,0.06009237565197909,5.10759311597726,1.4766164067840704,4.9285135355997545
POWI,2020-07-24,stress,True,True,D-1,58.5400009155,58.9449996948,61.2700004578,60.9550018311,4.663477108995329,1,0.7521313150401054,1.4766164067840704,-1.673403189869771,-1.8087618168868391,-0.5861148341381295,-1.8679184616104405,2.0,2.0,0.17275007147703914,5.727276366491485,1.4766164067840704,3.8608916364860413
POWI,2020-07-27,stress,True,True,D-1,59.6899986267,61.1049995422,60.9550018311,61.9650001526,3.81136133061053,1,1.4766164067840704,-1.673403189869771,-1.8087618168868391,-0.5861148341381295,-0.7074908983824901,-3.289583335527091,1.0,3.0,0.2604067729521016,6.4806170405951935,1.4766164067840704,2.7660754301990886
POWI,2020-07-28,stress,True,True,D-1,60.625,59.4500007629,61.9650001526,63.1450004578,4.156701786061867,1,-1.673403189869771,-1.8087618168868391,-0.5861148341381295,-0.7074908983824901,3.664432706054521,-1.204525384445998,1.0,4.0,0.678606088448427,2.716635070512652,3.664432706054521,0.0
POWI,2020-07-29,stress,True,True,D-1,60.1049995422,61.5499992371,63.1450004578,63.6949996948,5.97288109132994,1,-1.8087618168868391,-0.5861148341381295,-0.7074908983824901,3.664432706054521,-2.708450686031072,-2.2445085827901723,1.0,4.0,0.5040875446434699,3.061395578712567,3.664432706054521,0.0
POWI,2020-07-30,stress,True,True,D-1,61.1399993896,62.8149986267,63.6949996948,61.6049995422,4.178934135931001,1,-0.5861148341381295,-0.7074908983824901,3.664432706054521,-2.708450686031072,3.532377539531528,3.0729282086757292,2.0,0.0,0.9049253709238877,0.6742500741573565,3.664432706054521,3.664432706054521
POWI,2020-07-31,stress,True,True,D-1,62.25,61.0149993896,61.6049995422,60.9099998474,-1.0361453137349375,0,-0.7074908983824901,3.664432706054521,-2.708450686031072,3.532377539531528,2.0552386763272423,5.8114997905398535,3.0,0.0,0.9404866162230299,0.5253551513407562,3.664432706054521,3.664432706054521
POWI,2020-08-03,stress,True,True,D-1,61.4199981689,60.6650009155,60.9099998474,60.75,-0.8303457126415781,0,3.664432706054521,-2.708450686031072,3.532377539531528,2.0552386763272423,-2.8655564378774034,3.5117477402966335,3.0,0.0,0.44799164615665804,4.392363077949657,3.664432706054521,4.5336444918079195
POWI,2020-08-04,stress,True,True,D-1,60.8349990845,60.8499984741,60.75,60.5900001526,-0.13972069660416198,0,-2.708450686031072,3.532377539531528,2.0552386763272423,-2.8655564378774034,-0.5736269402629168,-0.7200697651525645,2.0,1.0,0.37590132543514493,4.994640622391944,3.532377539531528,6.955123313955736
POWI,2020-08-05,stress,True,True,D-1,60.75,60.6399993896,60.5900001526,60.3250007629,-0.2633742344032908,0,3.532377539531528,2.0552386763272423,-2.8655564378774034,-0.5736269402629168,0.3049494037883127,2.354916220747416,3.0,2.0,0.4140058725091423,4.675433511984295,3.532377539531528,3.802804347940425
POWI,2020-08-06,stress,True,True,D-1,60.5900001526,60.1549987793,60.3250007629,59.7599983215,-0.43736489360056696,0,2.0552386763272423,-2.8655564378774034,-0.5736269402629168,0.3049494037883127,-0.3451094326475279,-1.4784725569118917,2.0,3.0,0.37075168006799564,5.0379293139042325,2.0552386763272423,2.0964511143437337
POWI,2020-08-07,stress,True,True,D-1,60.1549987793,59.5400009155,59.7599983215,59.4599990845,-0.6566377953878821,0,-2.8655564378774034,-0.5736269402629168,0.3049494037883127,-0.3451094326475279,-0.7998031253001248,-4.2346571767166274,1.0,4.0,0.2708545315545224,5.884799247503536,0.3049494037883127,1.4471017657079477
POWI,2020-08-10,stress,True,True,D-1,59.7000007629,58.8100013733,59.4599990845,59.7000007629,0.0,0,-0.5736269402629168,0.3049494037883127,-0.3451094326475279,-0.7998031253001248,-1.0223553757458093,-2.4174358581595112,1.0,4.0,0.259857365914187,3.4682542743502243,0.3049494037883127,2.11893107458736
POWI,2020-08-11,stress,True,True,D-1,59.2449989319,58.6199989319,59.7000007629,59.8349990845,0.9958649054550239,0,0.3049494037883127,-0.3451094326475279,-0.7998031253001248,-1.0223553757458093,-1.2260657221621951,-3.0577755117548344,1.0,4.0,0.11205201535758472,3.5708186108858175,0.3049494037883127,2.5408357528756143
POWI,2020-08-12,stress,True,True,D-1,59.1699981689,59.4599990845,59.8349990845,59.2000007629,1.1238819269552058,0,-0.3451094326475279,-0.7998031253001248,-1.0223553757458093,-1.2260657221621951,-0.3230784508810758,-3.6647487232874254,0.0,4.0,0.15308088069207518,3.6335740479532586,-0.3230784508810758,1.5451830189013305
POWI,2020-08-13,stress,True,True,D-1,59.4150009155,58.8499984741,59.2000007629,59.4700012207,0.0925697287764482,0,-0.7998031253001248,-1.0223553757458093,-1.2260657221621951,-0.3230784508810758,1.4329583212306929,-1.9459108129581848,1.0,4.0,0.5201693045577521,1.900439094346651,1.4329583212306929,0.0
POWI,2020-08-14,stress,True,True,D-1,58.9500007629,58.1399993896,59.4700012207,59.3400001526,0.8821042426979231,0,-1.0223553757458093,-1.2260657221621951,-0.3230784508810758,1.4329583212306929,-1.0259008069157804,-2.169396279082081,1.0,4.0,0.29425732958170137,2.5063760867371165,1.4329583212306929,0.0
POWI,2020-08-17,stress,True,True,D-1,58.4599990845,59.1100006104,59.3400001526,58.6899986267,1.505304621760284,0,-1.2260657221621951,-0.3230784508810758,1.4329583212306929,-1.0259008069157804,-1.2064555699393464,-2.3513629566229044,1.0,1.0,0.19668284144303108,2.915376182826712,1.4329583212306929,3.6529376606587283
POWI,2020-08-18,stress,True,True,D-1,59.3400001526,58.2649993896,58.6899986267,58.0900001526,-1.0953851099232192,0,-0.3230784508810758,1.4329583212306929,-1.0259008069157804,-1.2064555699393464,1.66838877018205,0.5101160178448971,2.0,2.0,0.6563989268408045,1.226524220289793,1.66838877018205,1.4329583212306929
POWI,2020-08-19,stress,True,True,D-1,58.0099983215,57.2999992371,58.0900001526,56.9900016785,0.13791041788455694,0,1.4329583212306929,-1.0259008069157804,-1.2064555699393464,1.66838877018205,-1.4295401997531543,-0.605594590188252,2.0,3.0,0.2559245304661937,2.6945845899729592,1.66838877018205,1.4329583212306929
POWI,2020-08-20,stress,True,True,D-1,58.0900001526,56.8199996948,56.9900016785,57.7299995422,-0.6197290574183056,0,-1.0259008069157804,-1.2064555699393464,1.66838877018205,-1.4295401997531543,-1.6562261436704695,-3.6326940475232217,1.0,4.0,0.14213145547612804,4.424083562218728,1.66838877018205,4.730478695083084
POWI,2020-08-21,stress,True,True,D-1,56.8400001526,56.6399993896,57.7299995422,57.6500015259,1.565797655191048,0,-1.2064555699393464,1.66838877018205,-1.4295401997531543,-1.6562261436704695,-0.8376955474533654,-3.4494457636959797,1.0,3.0,0.032846750900267875,4.66385346732503,1.66838877018205,4.1484363286446
POWI,2020-08-24,stress,True,True,D-1,57.1399993896,56.5800018311,57.6500015259,58.0400009155,1.5750814412220926,0,1.66838877018205,-1.4295401997531543,-1.6562261436704695,-0.8376955474533654,-0.31679040156080696,-2.579979387251796,1.0,4.0,0.1398173119748492,4.996472213274128,1.66838877018205,2.8202209801075795
POWI,2020-08-25,stress,True,True,D-1,56.8400001526,57.4599990845,58.0400009155,57.7799987793,2.1111906398281644,0,-1.4295401997531543,-1.6562261436704695,-0.8376955474533654,-0.31679040156080696,-0.10592789397348978,-4.2801535326915,0.0,4.0,0.1347963919485524,4.878045656023522,-0.10592789397348978,0.4223827261336077
POWI,2020-08-26,stress,True,True,D-1,57.9900016785,57.5299987793,57.7799987793,56.6300010681,-0.36213639096661643,0,-1.6562261436704695,-0.8376955474533654,-0.31679040156080696,-0.10592789397348978,1.5553149963248858,-1.3816190054636635,1.0,4.0,0.5427508661188701,2.1406187988119996,1.5553149963248858,0.0
POWI,2020-08-27,stress,True,True,D-1,57.7799987793,55.5999984741,56.6300010681,56.9799995422,-1.3845608411238053,0,-0.8376955474533654,-0.31679040156080696,-0.10592789397348978,1.5553149963248858,0.12182334826886798,0.40139536694980826,2.0,4.0,0.7320567787503054,0.9734075876627557,1.5553149963248858,0.0
POWI,2020-08-28,stress,True,True,D-1,55.6199989319,56.5200004578,56.9799995422,56.9099998474,2.445164754435103,0,-0.31679040156080696,-0.10592789397348978,1.5553149963248858,0.12182334826886798,-3.354772025294117,-2.147133451694927,2.0,1.0,0.04313601118147987,4.38849372007919,1.5553149963248858,4.792350568958126
POWI,2020-08-31,stress,True,True,D-1,56.9799995422,55.9700012207,56.9099998474,58.1199989319,2.0007009456988634,0,-0.10592789397348978,1.5553149963248858,0.12182334826886798,-3.354772025294117,1.6546798722100187,-0.21186252311653497,3.0,2.0,0.4198477617351672,2.6893143053579704,1.6546798722100187,3.3109178868700684
POWI,2020-09-01,stress,True,True,D-1,55.8499984741,56.8199996948,58.1199989319,57.0800018311,4.064459301377954,1,1.5553149963248858,0.12182334826886798,-3.354772025294117,1.6546798722100187,-0.9731055071569794,-1.0781205207821443,3.0,3.0,0.23333366299620295,3.6984092364722665,1.6546798722100187,1.5553149963248858
POWI,2020-09-02,stress,True,True,D-1,56.8899993896,57.6100006104,57.0800018311,55.4900016785,0.33398214719393415,0,0.12182334826886798,-3.354772025294117,1.6546798722100187,-0.9731055071569794,1.5186679570513117,-1.113817264004513,3.0,4.0,0.5749128734649142,2.1471334516949048,1.6546798722100187,1.6546798722100187
POWI,2020-09-03,stress,True,True,D-1,57.0800018311,54.9199981689,55.4900016785,52.5999984741,-2.7855642985170515,0,-3.354772025294117,1.6546798722100187,-0.9731055071569794,1.5186679570513117,1.3903571274962445,0.1390610686555105,3.0,0.0,0.8271192577654259,0.8852600522415655,1.6546798722100187,1.6546798722100187
POWI,2020-09-04,stress,True,True,D-1,54.8100013733,54.5,52.5999984741,53.7700004578,-1.8974655892028847,0,1.6546798722100187,-0.9731055071569794,1.5186679570513117,1.3903571274962445,-4.6693324301308685,-1.2230221652195894,3.0,1.0,0.11602162785157512,5.826658539133178,1.6546798722100187,4.998575571093456
POWI,2020-09-08,stress,True,True,D-1,50.5600013733,51.2900009155,53.7700004578,54.8899993896,8.56407812240807,1,-0.9731055071569794,1.5186679570513117,1.3903571274962445,-4.6693324301308685,-0.7647454167939771,-3.5739569027573026,2.0,2.0,0.3233644926396034,6.642199875045862,1.5186679570513117,6.917037298221862
POWI,2020-09-09,stress,True,True,D-1,52.3400001526,53.5800018311,54.8899993896,54.9799995422,5.043942265767942,1,1.5186679570513117,1.3903571274962445,-4.6693324301308685,-0.7647454167939771,-5.8899065770642185,-8.361622660585432,2.0,3.0,0.12210808636983865,13.31643184731539,1.5186679570513117,8.128277160307961
POWI,2020-09-10,stress,True,True,D-1,53.7599983215,54.3100013733,54.9799995422,54.3800010681,2.269347579596359,0,1.3903571274962445,-4.6693324301308685,-0.7647454167939771,-5.8899065770642185,4.464809660215763,-5.702213799899969,2.0,4.0,0.4164527232472801,8.473305236366757,4.464809660215763,3.078427162175146
POWI,2020-09-11,stress,True,True,D-1,54.7900009155,53.0600013733,54.3800010681,55.3600006104,1.0403352534691157,0,-4.6693324301308685,-0.7647454167939771,-5.8899065770642185,4.464809660215763,1.3624477738936491,-5.728170807386301,2.0,4.0,0.5890208059389578,5.100350557460676,4.464809660215763,0.0
POWI,2020-09-14,stress,True,True,D-1,54.0499992371,54.0600013733,55.3600006104,55.6300010681,2.9232226703076014,0,-0.7647454167939771,-5.8899065770642185,4.464809660215763,1.3624477738936491,-2.3016018567337593,-3.386738633675479,2.0,4.0,0.5281554203471148,4.579721527151692,4.464809660215763,5.4353218663168335
POWI,2020-09-15,stress,True,True,D-1,54.7099990845,54.9799995422,55.6300010681,54.7700004578,1.681597512328703,0,-5.8899065770642185,4.464809660215763,1.3624477738936491,-2.3016018567337593,1.884658827964536,-0.8073369297247779,3.0,1.0,0.8017245064811719,1.7018093701980375,4.464809660215763,4.925130031562519
POWI,2020-09-16,stress,True,True,D-1,55.2099990845,54.4500007629,54.7700004578,54.4000015259,-0.796954598797528,0,4.464809660215763,1.3624477738936491,-2.3016018567337593,1.884658827964536,1.7018093701980375,7.194382064409099,4.0,0.0,0.8975738107894398,0.6911623706150394,4.464809660215763,4.464809660215763
POWI,2020-09-17,stress,True,True,D-1,54.3600006104,53.7900009155,54.4000015259,52.7999992371,0.07358520060860574,0,1.3624477738936491,-2.3016018567337593,1.884658827964536,1.7018093701980375,-0.9639846920937112,1.6237381524220496,3.0,0.0,0.567765383488274,2.1671263336400237,1.884658827964536,1.884658827964536
POWI,2020-09-18,stress,True,True,D-1,54.4000015259,53.5600013733,52.7999992371,52.9700012207,-2.628676957884235,0,-2.3016018567337593,1.884658827964536,1.7018093701980375,-0.9639846920937112,-1.212120914881032,-0.9574672153398911,2.0,1.0,0.3260071570864751,3.420710394652149,1.884658827964536,4.049079774870168
POWI,2020-09-21,stress,True,True,D-1,52.2799987793,52.2599983215,52.9700012207,53.1199989319,1.6067333056874356,0,1.884658827964536,1.7018093701980375,-0.9639846920937112,-1.212120914881032,-0.4275879127820015,0.942329413982268,2.0,2.0,0.27874644118293446,3.8648238269685997,1.884658827964536,3.5191847731072423
POWI,2020-09-22,stress,True,True,D-1,52.7099990845,52.6599998474,53.1199989319,53.6300010681,1.7454031485091503,0,1.7018093701980375,-0.9639846920937112,-1.212120914881032,-0.4275879127820015,-2.4271901016941655,-3.3296393009139114,1.0,3.0,0.24608460261846166,6.44853206054079,1.7018093701980375,4.546209013179114
POWI,2020-09-23,stress,True,True,D-1,52.4700012207,51.5099983215,53.6300010681,53.2099990845,2.2107867741812948,0,-0.9639846920937112,-1.212120914881032,-0.4275879127820015,-2.4271901016941655,0.7654066948858729,-4.219715740483554,1.0,4.0,0.33557037815866664,5.639956759032616,0.7654066948858729,1.6803612823442782
POWI,2020-09-24,stress,True,True,D-1,51.4300003052,52.3100013733,53.2099990845,54.4799995422,5.930389303714678,1,-1.212120914881032,-0.4275879127820015,-2.4271901016941655,0.7654066948858729,-2.1838236407757616,-5.399453443907376,1.0,4.0,0.09695246950698347,6.328872534517815,0.7654066948858729,1.4351320782408972
POWI,2020-09-25,stress,True,True,D-1,51.7200012207,52.7599983215,54.4799995422,55.8800010681,8.043309646588014,1,-0.4275879127820015,-2.4271901016941655,0.7654066948858729,-2.1838236407757616,1.5531024614032551,-2.75143989033384,2.0,4.0,0.3549385586838346,3.9954121539495624,1.5531024614032551,1.430044892975968
POWI,2020-09-28,stress,True,True,D-1,53.5999984741,54.2999992371,55.8800010681,56.6800003052,5.746272236534278,1,-2.4271901016941655,0.7654066948858729,-2.1838236407757616,1.5531024614032551,0.8602503085187951,-1.4936576386997746,3.0,1.0,0.647772341443037,1.6489817556447406,1.5531024614032551,0.7654066948858729
POWI,2020-09-29,stress,True,True,D-1,54.2999992371,55.3600006104,56.6800003052,56.2799987793,4.383059118855148,1,0.7654066948858729,-2.1838236407757616,1.5531024614032551,0.8602503085187951,2.9188797660981924,3.903561004824474,4.0,0.0,0.9433961359024666,0.3314922792430064,2.9188797660981924,1.5531024614032551
POWI,2020-09-30,stress,True,True,D-1,55.1899986267,55.4000015259,56.2799987793,54.7400016785,1.9749957958373088,0,-2.1838236407757616,1.5531024614032551,0.8602503085187951,2.9188797660981924,1.9521204202444187,5.127232758876099,4.0,0.0,0.8864628275516512,0.9393071747949122,2.9188797660981924,1.5531024614032551
POWI,2020-10-01,stress,True,True,D-1,56.0600013733,55.1699981689,54.7400016785,56.0999984741,0.0713469493760055,0,1.5531024614032551,0.8602503085187951,2.9188797660981924,1.9521204202444187,0.07225598818452195,7.551938130769331,5.0,0.0,0.7620820585167579,2.310467047011877,2.9188797660981924,2.9188797660981924
POWI,2020-10-02,stress,True,True,D-1,54.1300010681,53.7900009155,56.0999984741,57.3600006104,5.967115238435694,1,0.8602503085187951,2.9188797660981924,1.9521204202444187,0.07225598818452195,-0.41516850300531427,5.467399580417132,4.0,1.0,0.7166976327307634,2.736998706574556,2.9188797660981924,3.262092265023464
POWI,2020-10-05,stress,True,True,D-1,54.3699989319,56.0400009155,57.3600006104,57.2000007629,5.499359457860331,1,2.9188797660981924,1.9521204202444187,0.07225598818452195,-0.41516850300531427,-2.501354539065259,1.9522415215473377,3.0,2.0,0.22933349608000148,5.372744637502347,2.9188797660981924,5.8250179719740665
POWI,2020-10-06,stress,True,True,D-1,56.0099983215,56.3600006104,57.2000007629,58.9500007629,5.249067183548628,1,1.9521204202444187,0.07225598818452195,-0.41516850300531427,-2.501354539065259,4.182933559593316,3.2044230255000805,3.0,3.0,0.7866668701000018,1.1420402913001615,4.182933559593316,1.9521204202444187
POWI,2020-10-07,stress,True,True,D-1,56.9900016785,56.5699996948,58.9500007629,61.1199989319,7.246880385613452,1,0.07225598818452195,-0.41516850300531427,-2.501354539065259,4.182933559593316,0.5710201457393094,1.806358361585958,3.0,0.0,0.7282608921018415,1.7743080006558332,4.182933559593316,0.07225598818452195
POWI,2020-10-08,stress,True,True,D-1,57.2000007629,58.4500007629,61.1199989319,62.5299987793,9.318178226069262,1,-0.41516850300531427,-2.501354539065259,4.182933559593316,0.5710201457393094,0.3726030555813331,2.111909993997041,3.0,1.0,0.7853258559561285,1.3965015376738998,4.182933559593316,4.182933559593316
POWI,2020-10-09,stress,True,True,D-1,59.2799987793,60.5699996948,62.5299987793,62.4700012207,5.482456253246193,1,-2.501354539065259,4.182933559593316,0.5710201457393094,0.3726030555813331,3.3233181513925514,5.945265004284472,4.0,0.0,0.9051233478984902,0.8554319819912948,4.182933559593316,4.182933559593316
POWI,2020-10-12,stress,True,True,D-1,61.5299987793,61.9599990845,62.4700012207,61.9199981689,1.5277140582623083,0,4.182933559593316,0.5710201457393094,0.3726030555813331,3.3233181513925514,3.627029776269275,12.60457085686031,5.0,0.0,0.9237171557646408,0.9080390290099549,4.182933559593316,4.182933559593316
POWI,2020-10-13,stress,True,True,D-1,62.2000007629,61.5,61.9199981689,60.6399993896,-0.45016493660078316,0,0.5710201457393094,0.3726030555813331,3.3233181513925514,3.627029776269275,2.2948644489085623,10.563879500870232,5.0,0.0,0.9154302855403816,0.9199478747936141,3.627029776269275,3.3233181513925514
POWI,2020-10-14,stress,True,True,D-1,61.6399993896,60.6699981689,60.6399993896,61.7400016785,0.1622360316195559,0,0.3726030555813331,3.3233181513925514,3.627029776269275,2.2948644489085623,-0.7424129943460089,9.11994204033335,4.0,1.0,0.8458085730178477,1.6747947630894267,3.627029776269275,3.627029776269275
POWI,2020-10-15,stress,True,True,D-1,59.5600013733,60.5499992371,61.7400016785,61.7900009155,3.7441227179012326,1,3.3233181513925514,3.627029776269275,2.2948644489085623,-0.7424129943460089,-1.3495964733333365,7.247655110871198,3.0,2.0,0.6510316505415353,3.065766715901197,3.627029776269275,5.70901966435936
