ticker,date,regime,position_independent_daily_evaluation,holding_state_ignored_for_candidate_generation,feature_cutoff,entry_open_d0,entry_close_d0,future_high_d1,future_high_d2,forward_max_return_pct,label_2d3pct,ret_d5_pct,ret_d4_pct,ret_d3_pct,ret_d2_pct,ret_d1_pct,cumulative_ret5_pct,up_days5,days_since_high5,close_pos5,pullback_from_high5_pct,single_up_day5_pct,fade_after_surge_score
AMD,2020-06-30,stress,True,True,D-1,51.1599998474,52.6100006104,52.8699989319,53.1899986267,3.967941331812108,1,-1.4061297783087734,-2.9635159087930796,-0.8780284209954026,-3.5239780865488513,0.35928205725008766,-8.181153541856578,1.0,4.0,0.2676259577268194,10.123310016259435,0.35928205725008766,3.1773570502651727
AMD,2020-07-01,stress,True,True,D-1,52.6300010681,52.5800018311,53.1899986267,53.5200004578,1.6910495375981327,0,-2.9635159087930796,-0.8780284209954026,-3.5239780865488513,0.35928205725008766,4.63405307809841,-2.5560307931043247,2.0,4.0,0.6629747016968333,4.048661933828113,4.63405307809841,0.0
AMD,2020-07-02,stress,True,True,D-1,53.0299987793,52.3400001526,53.5200004578,54.1699981689,2.1497254683041644,0,-0.8780284209954026,-3.5239780865488513,0.35928205725008766,4.63405307809841,-0.057021058642736655,0.3626692951206989,2.0,0.0,0.9348321233535031,0.5515349766086697,4.63405307809841,0.35928205725008766
AMD,2020-07-06,stress,True,True,D-1,52.9000015259,53.4000015259,54.1699981689,53.4700012207,2.4007497284819657,0,-3.5239780865488513,0.35928205725008766,4.63405307809841,-0.057021058642736655,-0.4564504947545345,0.7895240612177501,2.0,0.0,0.8218032720080624,1.6239940229686445,4.63405307809841,5.147264358591396
AMD,2020-07-07,stress,True,True,D-1,53.2799987793,52.9300003052,53.4700012207,57.5800018311,8.070576483328695,1,0.35928205725008766,4.63405307809841,-0.057021058642736655,-0.4564504947545345,2.0252223351347354,6.58683263933828,3.0,0.0,0.9764708082266603,0.22471709451505895,4.63405307809841,4.63405307809841
AMD,2020-07-08,stress,True,True,D-1,53.0099983215,53.4300003052,57.5800018311,58.1500015259,9.69629007197177,1,4.63405307809841,-0.057021058642736655,-0.4564504947545345,2.0252223351347354,-0.8801520735388868,5.270488445180677,2.0,0.0,0.6298512153701386,2.3427127461742803,4.63405307809841,4.63405307809841
AMD,2020-07-09,stress,True,True,D-1,53.5200004578,57.2599983215,58.1500015259,58.3499984741,9.024659893469922,1,-0.057021058642736655,-0.4564504947545345,2.0252223351347354,-0.8801520735388868,0.944643863814365,1.5586384438054823,2.0,1.0,0.7120630538605605,1.3849856999307963,2.0252223351347354,2.0252223351347354
AMD,2020-07-10,stress,True,True,D-1,57.5400009155,55.8800010681,58.3499984741,54.8600006104,1.4077121058609476,0,-0.4564504947545345,2.0252223351347354,-0.8801520735388868,0.944643863814365,7.168253779566713,8.900715723505126,3.0,0.0,0.9421332080481842,0.5588604942027064,7.168253779566713,2.0252223351347354
AMD,2020-07-13,stress,True,True,D-1,56.6800003052,53.5900001526,54.8600006104,55.3699989319,-2.311223299657983,0,2.0252223351347354,-0.8801520735388868,0.944643863814365,7.168253779566713,-2.410054652205318,6.763471351125228,3.0,0.0,0.6266447739886105,4.062277047979279,7.168253779566713,2.0252223351347354
AMD,2020-07-14,stress,True,True,D-1,53.2999992371,54.7200012207,55.3699989319,55.1500015259,3.883676781291867,1,-0.8801520735388868,0.944643863814365,7.168253779566713,-2.410054652205318,-4.098068847044612,0.3558026615558152,2.0,0.0,0.2420383365057633,8.882250994487183,7.168253779566713,13.57761157991787
AMD,2020-07-15,stress,True,True,D-1,54.9599990845,55.3400001526,55.1500015259,55.8100013733,1.5465835206676992,0,0.944643863814365,7.168253779566713,-2.410054652205318,-4.098068847044612,2.1086043382763098,3.381826762098372,3.0,1.0,0.421974847293741,6.6337667624663865,7.168253779566713,9.24413034582936
AMD,2020-07-16,stress,True,True,D-1,54.6800003052,54.9199981689,55.8100013733,57.5299987793,5.212140559971745,1,7.168253779566713,-2.410054652205318,-4.098068847044612,2.1086043382763098,1.1330389584594203,3.5747704220284504,3.0,2.0,0.5057474144372651,5.439100674376451,7.168253779566713,7.168253779566713
AMD,2020-07-17,stress,True,True,D-1,55.3100013733,55.0400009155,57.5299987793,58.5,5.76748968992058,1,-2.410054652205318,-4.098068847044612,2.1086043382763098,1.1330389584594203,-0.7589482879324927,-4.086622810328255,2.0,3.0,0.4367815731932897,6.24544868820176,2.1086043382763098,2.1086043382763098
AMD,2020-07-20,stress,True,True,D-1,55.2299995422,57.4599990845,58.5,62.0,12.25783181951179,1,-4.098068847044612,2.1086043382763098,1.1330389584594203,-0.7589482879324927,0.21850464421164784,-1.5032214326129,3.0,4.0,0.4564864571987143,6.013803603821999,2.1086043382763098,2.6507063192534486
AMD,2020-07-21,stress,True,True,D-1,57.8100013733,57.0,62.0,62.3300018311,7.818717091204919,1,2.1086043382763098,1.1330389584594203,-0.7589482879324927,0.21850464421164784,4.396798925776357,7.2214945342041315,4.0,0.0,0.9867173266187484,0.12182334826886798,4.396798925776357,2.1086043382763098
AMD,2020-07-22,stress,True,True,D-1,57.0699996948,61.7900009155,62.3300018311,69.9400024414,22.5512577806666,1,1.1330389584594203,-0.7589482879324927,0.21850464421164784,4.396798925776357,-0.8005553286270173,4.166664342904847,3.0,0.0,0.6945010088352046,2.6315789473684292,4.396798925776357,1.1330389584594203
AMD,2020-07-23,stress,True,True,D-1,61.6300010681,59.5699996948,69.9400024414,71.6299972534,16.22585755637129,1,-0.7589482879324927,0.21850464421164784,4.396798925776357,-0.8005553286270173,8.40351037807019,11.655223608807619,3.0,0.0,0.9745763768555025,0.3398593322359478,8.40351037807019,4.396798925776357
AMD,2020-07-24,stress,True,True,D-1,64.1800003052,69.4000015259,71.6299972534,69.8000030518,11.607972752839624,1,0.21850464421164784,4.396798925776357,-0.8005553286270173,8.40351037807019,-3.592816293587575,8.466863949265747,3.0,0.0,0.6392154789831511,4.6332082431434385,8.40351037807019,4.396798925776357
AMD,2020-07-27,stress,True,True,D-1,69.2799987793,68.9700012207,69.8000030518,77.1900024414,11.417441976721587,1,4.396798925776357,-0.8005553286270173,8.40351037807019,-3.592816293587575,16.501597920871024,26.09011695411514,3.0,0.0,0.9642620189484373,0.7780992847651103,16.501597920871024,8.40351037807019
AMD,2020-07-28,stress,True,True,D-1,68.0999984741,67.6100006104,77.1900024414,78.9599990845,15.947137817529168,1,-0.8005553286270173,8.40351037807019,-3.592816293587575,16.501597920871024,-0.6195969679330893,20.031330176795727,2.0,0.0,0.8262575795640267,3.856743490823167,16.501597920871024,8.40351037807019
AMD,2020-07-29,stress,True,True,D-1,75.5,76.0899963379,78.9599990845,78.9599990845,4.582780244370865,1,8.40351037807019,-3.592816293587575,16.501597920871024,-0.6195969679330893,-1.9718726783084728,18.61403615859647,2.0,1.0,0.725784602258202,5.945860977231887,16.501597920871024,19.080849903786287
AMD,2020-07-30,stress,True,True,D-1,75.3700027466,78.1999969482,78.9599990845,78.5,4.763163336970888,1,-3.592816293587575,16.501597920871024,-0.6195969679330893,-1.9718726783084728,12.542516862802078,23.142895631213456,2.0,0.0,0.9407324341536721,1.4456645504556054,16.501597920871024,16.501597920871024
AMD,2020-07-31,stress,True,True,D-1,78.6699981689,77.4300003052,78.5,85.8099975586,9.075886050449423,1,16.501597920871024,-0.6195969679330893,-1.9718726783084728,12.542516862802078,2.773032871403891,31.27412682365054,3.0,0.0,0.9490273414806284,0.9718697774418361,16.501597920871024,16.501597920871024
AMD,2020-08-03,stress,True,True,D-1,78.1900024414,77.6699981689,85.8099975586,86.3199996948,10.397745235387458,1,-0.6195969679330893,-1.9718726783084728,12.542516862802078,2.773032871403891,-0.9846504770454789,11.570603173982953,2.0,1.0,0.8718594249197988,1.975976718674044,12.542516862802078,12.542516862802078
AMD,2020-08-04,stress,True,True,D-1,78.0299987793,85.0400009155,86.3199996948,86.9800033569,11.469953502003992,1,-1.9718726783084728,12.542516862802078,2.773032871403891,-0.9846504770454789,0.30995462063025947,12.614175430214235,3.0,2.0,0.8919597444028037,1.6608741418981277,12.542516862802078,13.220264688867944
AMD,2020-08-05,stress,True,True,D-1,84.9599990845,85.3099975586,86.9800033569,87.2900009155,2.7424692279982565,0,12.542516862802078,2.773032871403891,-0.9846504770454789,0.30995462063025947,9.488866898867832,25.780210246616786,4.0,0.0,0.9353487070032682,0.9054522986954305,12.542516862802078,12.542516862802078
AMD,2020-08-06,stress,True,True,D-1,85.4899978638,86.7099990845,87.2900009155,85.1600036621,2.1055130385752463,0,2.773032871403891,-0.9846504770454789,0.30995462063025947,9.488866898867832,0.3174936973110887,12.117231783999394,4.0,0.0,0.9102220323377778,1.1839200153607177,9.488866898867832,2.773032871403891
AMD,2020-08-07,stress,True,True,D-1,86.6699981689,84.8499984741,85.1600036621,80.7099990845,-1.7422343817953712,0,-0.9846504770454789,0.30995462063025947,9.488866898867832,0.3174936973110887,1.641075566715755,10.882356097708112,4.0,0.0,0.9767638374714388,0.31138770066976296,9.488866898867832,9.488866898867832
AMD,2020-08-10,stress,True,True,D-1,85.0500030518,82.2399978638,80.7099990845,82.8799972534,-2.5514470553026913,0,0.30995462063025947,9.488866898867832,0.3174936973110887,1.641075566715755,-2.1450820321049724,9.582846622308105,4.0,0.0,0.7614856656176707,2.8756658636178933,9.488866898867832,10.028075781371925
AMD,2020-08-11,stress,True,True,D-1,80.7099990845,76.8799972534,82.8799972534,84.0199966431,4.101099735033542,1,9.488866898867832,0.3174936973110887,1.641075566715755,-2.1450820321049724,-3.07601727429222,5.883867391064124,3.0,1.0,0.4569890973555237,6.140568072561803,9.488866898867832,14.643983111409742
AMD,2020-08-12,stress,True,True,D-1,78.4300003052,82.6100006104,84.0199966431,83.2399978638,7.12737003206334,1,0.3174936973110887,1.641075566715755,-2.1450820321049724,-3.07601727429222,-6.517510639137958,-9.59548868091874,2.0,2.0,0.06970496953729124,13.540587973472661,1.641075566715755,11.03412372703222
AMD,2020-08-13,stress,True,True,D-1,82.8799972534,81.8399963379,83.2399978638,83.0599975586,0.43436368524398805,0,1.641075566715755,-2.1450820321049724,-3.07601727429222,-6.517510639137958,7.453178410131356,-3.164924423242854,2.0,3.0,0.5817695009801546,5.665174035249709,7.453178410131356,1.641075566715755
AMD,2020-08-14,stress,True,True,D-1,81.8099975586,81.3000030518,83.0599975586,82.8799972534,1.5279306164318607,0,-2.1450820321049724,-3.07601727429222,-6.517510639137958,7.453178410131356,-0.932095710943559,-5.6164257848211,1.0,4.0,0.5129576953945562,6.659341179706413,7.453178410131356,0.0
AMD,2020-08-17,stress,True,True,D-1,82.0899963379,82.4199981689,82.8799972534,81.8499984741,0.9623595453070566,0,-3.07601727429222,-6.517510639137958,7.453178410131356,-0.932095710943559,-0.6598158727555203,-4.183848539942659,1.0,4.0,0.5739516114833383,4.747848050928871,7.453178410131356,9.038939878380358
AMD,2020-08-18,stress,True,True,D-1,82.8000030518,81.6600036621,81.8499984741,82.8399963379,0.048301068388822976,0,-6.517510639137958,7.453178410131356,-0.932095710943559,-0.6598158727555203,1.3776077183987212,0.21887197200332054,2.0,2.0,0.7979799439269281,1.9412745811049348,7.453178410131356,7.453178410131356
AMD,2020-08-19,stress,True,True,D-1,81.7799987793,81.0899963379,82.8399963379,84.4100036621,3.2159512375362187,1,7.453178410131356,-0.932095710943559,-0.6598158727555203,1.3776077183987212,-0.9220996404811554,6.217490347905286,2.0,3.0,0.6352402907827581,2.8900231143331734,7.453178410131356,7.453178410131356
AMD,2020-08-20,stress,True,True,D-1,79.7399978638,82.7699966431,84.4100036621,85.3300018311,7.010288584215951,1,-0.932095710943559,-0.6598158727555203,1.3776077183987212,-0.9220996404811554,-0.6980251024217621,-1.8399761061236863,1.0,4.0,0.1792715530520332,3.6132697466044528,1.3776077183987212,2.9912959743417344
AMD,2020-08-21,stress,True,True,D-1,83.2900009155,83.8099975586,85.3300018311,86.6200027466,3.998081155597988,1,-0.6598158727555203,1.3776077183987212,-0.9220996404811554,-0.6980251024217621,2.07177257500355,1.1363640601353753,2.0,4.0,0.8859218986115166,0.5678400867002775,2.07177257500355,1.3776077183987212
AMD,2020-08-24,stress,True,True,D-1,84.5500030518,83.0800018311,86.6200027466,87.7200012207,3.7492584914016858,1,1.3776077183987212,-0.9220996404811554,-0.6980251024217621,2.07177257500355,1.256495055792306,3.0873240007146974,3.0,0.0,0.8865773157539649,0.7159123266654133,2.07177257500355,1.3776077183987212
AMD,2020-08-25,stress,True,True,D-1,83.3600006104,86.3499984741,87.7200012207,86.5800018311,5.230326989412304,1,-0.9220996404811554,-0.6980251024217621,2.07177257500355,1.256495055792306,-0.8710127058404682,0.8007809716854108,2.0,0.0,0.6376811060059673,2.708232968716362,2.07177257500355,2.07177257500355
AMD,2020-08-26,stress,True,True,D-1,86.9700012207,86.0199966431,86.5800018311,86.0400009155,-0.44842978512821263,0,-0.6980251024217621,2.07177257500355,1.256495055792306,-0.8710127058404682,3.93596120718418,5.7433193750598965,3.0,0.0,0.9639994303333348,0.3126859030356366,3.93596120718418,2.07177257500355
AMD,2020-08-27,stress,True,True,D-1,86.3499984741,83.8000030518,86.0400009155,92.6399993896,7.284309237581099,1,2.07177257500355,1.256495055792306,-0.8710127058404682,3.93596120718418,-0.3821677322889405,6.079665221165875,3.0,0.0,0.8023250140427607,1.9762899836573755,3.93596120718418,2.07177257500355
AMD,2020-08-28,stress,True,True,D-1,84.3000030518,85.5500030518,92.6399993896,92.5100021362,9.893233731765472,1,1.256495055792306,-0.8710127058404682,3.93596120718418,-0.3821677322889405,-2.5807878143855656,1.2444200199032807,2.0,1.0,0.28597455479031864,4.677801940504578,3.93596120718418,6.88905381559326
AMD,2020-08-31,stress,True,True,D-1,85.0500030518,90.8199996948,92.5100021362,94.2799987793,10.852434328401417,1,-0.8710127058404682,3.93596120718418,-0.3821677322889405,-2.5807878143855656,2.0883054132089462,2.076131182301233,2.0,2.0,0.5959037134061199,2.5365261151260032,3.93596120718418,4.4823383399920536
AMD,2020-09-01,stress,True,True,D-1,91.9199981689,92.1800003052,94.2799987793,88.4700012207,2.5674506716847123,0,3.93596120718418,-0.3821677322889405,-2.5807878143855656,2.0883054132089462,6.160136125078863,9.31631884100732,3.0,0.0,0.823129297096708,2.0039635552918877,6.160136125078863,3.93596120718418
AMD,2020-09-02,stress,True,True,D-1,94.0100021362,90.2200012207,88.4700012207,84.3899993896,-5.892990947360843,0,-0.3821677322889405,-2.5807878143855656,2.0883054132089462,6.160136125078863,1.497468195298679,6.751594596551902,3.0,1.0,0.9525773990593501,0.4990226544554055,6.160136125078863,2.0883054132089462
AMD,2020-09-03,stress,True,True,D-1,87.8399963379,82.5400009155,84.3899993896,81.8799972534,-3.927592318001316,0,-2.5807878143855656,2.0883054132089462,6.160136125078863,1.497468195298679,-2.126273679768509,4.882590957339805,3.0,0.0,0.6419754083137691,4.500108073228981,6.160136125078863,6.82078188164823
AMD,2020-09-04,stress,True,True,D-1,81.4499969482,82.0100021362,81.8799972534,82.4400024414,1.2154764030618992,0,2.0883054132089462,6.160136125078863,1.497468195298679,-2.126273679768509,-8.512525162145423,-1.5035824467943604,3.0,1.0,0.0748624424610584,14.223404087211943,6.160136125078863,16.617935384986428
AMD,2020-09-08,stress,True,True,D-1,78.0500030518,78.6900024414,82.4400024414,83.3099975586,6.739262397349366,1,6.160136125078863,1.497468195298679,-2.126273679768509,-8.512525162145423,-0.6421114289089758,-4.137931957122842,2.0,2.0,0.3164346111863589,14.961585566992564,6.160136125078863,15.260112819178374
AMD,2020-09-09,stress,True,True,D-1,81.4000015259,81.9100036621,83.3099975586,79.9899978638,2.3464324286189164,0,1.497468195298679,-2.126273679768509,-8.512525162145423,-0.6421114289089758,-4.048286316693705,-13.356085987847145,1.0,3.0,0.1314763794729586,19.811914924656126,1.497468195298679,6.161871431786914
AMD,2020-09-10,stress,True,True,D-1,83.0699996948,78.9800033569,79.9899978638,78.8199996948,-3.707718601560084,0,-2.126273679768509,-8.512525162145423,-0.6421114289089758,-4.048286316693705,4.092008032529826,-11.141241710888405,1.0,4.0,0.31086366460689263,15.101934518559478,4.092008032529826,0.12193448542280327
AMD,2020-09-11,stress,True,True,D-1,79.8199996948,76.3399963379,78.8199996948,80.3300018311,0.6389402884616091,0,-8.512525162145423,-0.6421114289089758,-4.048286316693705,4.092008032529826,-3.5770970262521407,-12.458432400487606,1.0,4.0,0.21828679234285445,12.015696961819543,4.092008032529826,0.0
AMD,2020-09-14,stress,True,True,D-1,76.8000030518,77.9000015259,80.3300018311,79.7200012207,4.596352394568393,1,-0.6421114289089758,-4.048286316693705,4.092008032529826,-3.5770970262521407,-3.3426271293888865,-7.5115150337195065,1.0,4.0,0.13903696626272816,10.544935077110384,4.092008032529826,10.892163172526793
AMD,2020-09-15,stress,True,True,D-1,77.6600036621,78.9300003052,79.7200012207,76.6299972534,2.652584936208724,0,-4.048286316693705,4.092008032529826,-3.5770970262521407,-3.3426271293888865,2.043496545500223,-5.011584566812022,2.0,2.0,0.3458285092275351,6.944795798112158,4.092008032529826,5.459445086336501
AMD,2020-09-16,stress,True,True,D-1,79.3499984741,76.6600036621,76.6299972534,77.4000015259,-2.4574631199728247,0,4.092008032529826,-3.5770970262521407,-3.3426271293888865,2.043496545500223,1.322206366013412,0.30499155719143634,3.0,3.0,0.4703749659856974,5.549217327332823,4.092008032529826,4.092008032529826
AMD,2020-09-17,stress,True,True,D-1,74.8799972534,76.5500030518,77.4000015259,77.9800033569,4.1399655678529435,1,-3.5770970262521407,-3.3426271293888865,2.043496545500223,1.322206366013412,-2.8759617817338934,-6.409473526161236,2.0,4.0,0.1958891661644904,8.674658986205742,2.043496545500223,3.635278110982898
AMD,2020-09-18,stress,True,True,D-1,77.0,74.9300003052,77.9800033569,78.7900009155,2.32467651363637,0,-3.3426271293888865,2.043496545500223,1.322206366013412,-2.8759617817338934,-0.14349152758308392,-3.0767285411715584,2.0,2.0,0.3833612123467441,4.937947261402642,2.043496545500223,5.058823093323883
AMD,2020-09-21,stress,True,True,D-1,74.2300033569,77.9400024414,78.7900009155,77.9100036621,6.143065273317316,1,2.043496545500223,1.322206366013412,-2.8759617817338934,-0.14349152758308392,-2.116267383430126,-1.8469951537055551,2.0,3.0,0.1666668629011316,7.206728284939379,2.043496545500223,4.300218792117194
AMD,2020-09-22,stress,True,True,D-1,78.3600006104,77.6999969482,77.9100036621,77.25,-0.5742686891202942,0,1.322206366013412,-2.8759617817338934,-0.14349152758308392,-2.116267383430126,4.017085445001811,0.05134905611869911,2.0,4.0,0.6311731247610821,3.0664605014568247,4.017085445001811,1.322206366013412
AMD,2020-09-23,stress,True,True,D-1,77.3899993896,74.7300033569,77.25,78.1999969482,1.046643707182704,0,-2.8759617817338934,-0.14349152758308392,-2.116267383430126,4.017085445001811,-0.30793621462926746,-1.5583470825337953,1.0,4.0,0.6558767755824264,2.599748200565144,4.017085445001811,0.0
AMD,2020-09-24,stress,True,True,D-1,74.5400009155,75.8199996948,78.1999969482,79.5699996948,6.748053015188593,1,-0.14349152758308392,-2.116267383430126,4.017085445001811,-0.30793621462926746,-3.8223857245193837,-2.5176105048298703,1.0,1.0,0.17813855220496633,5.432888232601862,4.017085445001811,8.135636874241847
AMD,2020-09-25,stress,True,True,D-1,76.3499984741,78.0599975586,79.5699996948,82.5500030518,8.120503865894912,1,-2.116267383430126,4.017085445001811,-0.30793621462926746,-3.8223857245193837,1.4585792706235168,-0.953629428996916,2.0,2.0,0.3987854751224981,3.9171738758311925,4.017085445001811,6.436644424718796
AMD,2020-09-28,stress,True,True,D-1,79.1200027466,79.4800033569,82.5500030518,82.9400024414,4.828108647865492,1,4.017085445001811,-0.30793621462926746,-3.8223857245193837,1.4585792706235168,2.9543627971731823,4.177228400708799,3.0,3.0,0.8513232561240537,0.9351823978113627,4.017085445001811,4.017085445001811
AMD,2020-09-29,stress,True,True,D-1,79.3000030518,81.7699966431,82.9400024414,85.25,7.503148447943131,1,-0.30793621462926746,-3.8223857245193837,1.4585792706235168,2.9543627971731823,1.819120987332834,1.9758799939195049,3.0,0.0,0.9841276248740899,0.11323142186581148,2.9543627971731823,1.4585792706235168
AMD,2020-09-30,stress,True,True,D-1,81.75,81.9899978638,85.25,84.6500015259,4.281345565749239,1,-3.8223857245193837,1.4585792706235168,2.9543627971731823,1.819120987332834,2.881219413035163,5.238095051166258,4.0,0.0,0.9098258646123364,0.9539029481736128,2.9543627971731823,2.9543627971731823
AMD,2020-10-01,stress,True,True,D-1,83.0599975586,84.8600006104,84.6500015259,86.2799987793,3.8767172108670422,1,1.4585792706235168,2.9543627971731823,1.819120987332834,2.881219413035163,0.26904883176188665,9.714966119066371,5.0,0.0,0.894911008695683,1.1586835008559504,2.9543627971731823,2.9543627971731823
AMD,2020-10-02,stress,True,True,D-1,82.5800018311,81.8000030518,86.2799987793,87.25,5.65511996288337,1,2.9543627971731823,1.819120987332834,2.881219413035163,0.26904883176188665,3.5004303224493105,11.922976723804958,5.0,0.0,0.9631380602928064,0.45957976289738856,3.5004303224493105,2.9543627971731823
AMD,2020-10-05,stress,True,True,D-1,82.5500030518,86.1500015259,87.25,87.7900009155,6.347665257397872,1,1.819120987332834,2.881219413035163,0.26904883176188665,3.5004303224493105,-3.6059362910550896,4.7911934539741186,4.0,1.0,0.5536875226424786,4.217600023823076,3.5004303224493105,3.1129486689812524
AMD,2020-10-06,stress,True,True,D-1,86.2099990845,84.4800033569,87.7900009155,88.7200012207,2.9114976949945026,0,2.881219413035163,0.26904883176188665,3.5004303224493105,-3.6059362910550896,5.3178463469559345,8.392045655872437,4.0,0.0,0.9813757402618688,0.1508964028989812,5.3178463469559345,3.5004303224493105
AMD,2020-10-07,stress,True,True,D-1,86.0999984741,86.6900024414,88.7200012207,85.75,3.0429765308162215,1,0.26904883176188665,3.5004303224493105,-3.6059362910550896,5.3178463469559345,-1.9384772367043168,3.3141822490568407,3.0,0.0,0.5796664366610711,3.2788784718647435,5.3178463469559345,3.5004303224493105
AMD,2020-10-08,stress,True,True,D-1,88.1100006104,86.5100021362,85.75,85.1299972534,-2.6784707684151754,0,3.5004303224493105,-3.6059362910550896,5.3178463469559345,-1.9384772367043168,2.6160026002407744,5.732412123497732,3.0,0.0,0.8205548177872527,1.2688873493152508,5.3178463469559345,5.3178463469559345
AMD,2020-10-09,stress,True,True,D-1,84.7399978638,83.0999984741,85.1299972534,86.0899963379,1.5931065708425063,0,-3.6059362910550896,5.3178463469559345,-1.9384772367043168,2.6160026002407744,-0.20763675179461538,1.9443807611731145,2.0,0.0,0.6869688599526598,2.554616841900681,5.3178463469559345,5.3178463469559345
AMD,2020-10-12,stress,True,True,D-1,83.6500015259,84.2900009155,86.0899963379,85.9599990845,2.9169094650219884,0,5.3178463469559345,-1.9384772367043168,2.6160026002407744,-0.20763675179461538,-3.9417449750276723,1.5892363982881186,2.0,1.0,0.11773935268714202,6.762939650777011,5.3178463469559345,9.459043562548054
AMD,2020-10-13,stress,True,True,D-1,84.8600006104,85.2799987793,85.9599990845,84.7200012207,1.2962508439638087,0,-1.9384772367043168,2.6160026002407744,-0.20763675179461538,-3.9417449750276723,1.4320125911565285,-2.1590256267619568,2.0,2.0,0.30455284221588114,5.255665271188015,2.6160026002407744,5.182181268465591
AMD,2020-10-14,stress,True,True,D-1,85.8600006104,84.2099990845,84.7200012207,83.9899978638,-1.3277421169292536,0,2.6160026002407744,-0.20763675179461538,-3.9417449750276723,1.4320125911565285,1.1745140029034484,0.9469642407804901,3.0,3.0,0.45996845240983486,4.033774027486259,2.6160026002407744,2.6160026002407744
AMD,2020-10-15,stress,True,True,D-1,83.4000015259,83.1299972534,83.9899978638,84.6500015259,1.498800931810318,0,-0.20763675179461538,-3.9417449750276723,1.4320125911565285,1.1745140029034484,-1.254690091599442,-2.8607720464380093,2.0,4.0,0.29199369048824564,5.355661067843576,1.4320125911565285,1.526925190671391
