ticker,date,regime,position_independent_daily_evaluation,holding_state_ignored_for_candidate_generation,feature_cutoff,entry_open_d0,entry_close_d0,future_high_d1,future_high_d2,forward_max_return_pct,label_2d3pct,ret_d5_pct,ret_d4_pct,ret_d3_pct,ret_d2_pct,ret_d1_pct,cumulative_ret5_pct,up_days5,days_since_high5,close_pos5,pullback_from_high5_pct,single_up_day5_pct,fade_after_surge_score
CDE,2020-07-13,stress,True,True,D-1,5.90999984741,5.46000003815,5.78000020981,6.09000015259,3.0456905216145413,1,1.6494829955280732,4.868159357133517,5.222436691408183,4.227941482550968,0.3527333449894199,17.319591115622558,5.0,0.0,0.8317758133860041,3.163441591034788,5.222436691408183,5.222436691408183
CDE,2020-07-14,stress,True,True,D-1,5.44000005722,5.78000020981,6.09000015259,6.15999984741,13.23529012163176,1,4.868159357133517,5.222436691408183,4.227941482550968,0.3527333449894199,-4.042179556363179,10.750511729499568,4.0,0.0,0.5701755890299492,8.974354719712174,5.222436691408183,8.92614101794159
CDE,2020-07-15,stress,True,True,D-1,5.73999977112,6.07999992371,6.15999984741,6.40000009537,11.498263947164222,1,5.222436691408183,4.227941482550968,0.3527333449894199,-4.042179556363179,5.860808963811381,11.798841866898702,4.0,1.0,0.773333867386666,2.941169434068036,5.860808963811381,5.222436691408183
CDE,2020-07-16,stress,True,True,D-1,6.0,5.92000007629,6.40000009537,6.90999984741,15.166664123500006,1,4.227941482550968,0.3527333449894199,-4.042179556363179,5.860808963811381,5.190306280453605,11.764703304379353,4.0,0.0,0.9859151713483608,0.1644774507480351,5.860808963811381,4.227941482550968
CDE,2020-07-17,stress,True,True,D-1,6.05000019073,6.30999994278,6.90999984741,7.65999984741,26.611563734277112,1,0.3527333449894199,-4.042179556363179,5.860808963811381,5.190306280453605,-2.631576470849173,4.409171016512237,3.0,0.0,0.6923078804063763,4.054050135594012,5.860808963811381,5.860808963811381
CDE,2020-07-20,stress,True,True,D-1,6.57000017166,6.86999988556,7.65999984741,7.92000007629,20.547943217007614,1,-4.042179556363179,5.860808963811381,5.190306280453605,-2.631576470849173,6.587835497705075,10.896307193763333,3.0,0.0,0.9117645546346569,1.4263098796534868,6.587835497705075,5.860808963811381
CDE,2020-07-21,stress,True,True,D-1,7.34000015259,7.32999992371,7.92000007629,7.73999977112,7.901906153167326,1,5.860808963811381,5.190306280453605,-2.631576470849173,6.587835497705075,8.87480107540668,25.824172849049077,4.0,0.0,0.9738562295221107,0.5822410846625381,8.87480107540668,5.860808963811381
CDE,2020-07-22,stress,True,True,D-1,7.44000005722,7.78999996185,7.73999977112,7.69999980927,4.032254188074513,1,5.190306280453605,-2.631576470849173,6.587835497705075,8.87480107540668,6.695779415031278,26.816603073288682,4.0,0.0,0.8281250465689272,4.502045390649534,8.87480107540668,6.587835497705075
CDE,2020-07-23,stress,True,True,D-1,7.51999998093,7.46000003815,7.69999980927,8.39999961853,11.702122870100995,1,-2.631576470849173,6.587835497705075,8.87480107540668,6.695779415031278,6.275580394647218,28.12500098020665,4.0,0.0,0.9377989928471915,1.6688076389813844,8.87480107540668,8.87480107540668
CDE,2020-07-24,stress,True,True,D-1,7.51999998093,7.51000022888,8.39999961853,8.5,13.03191518025515,1,6.587835497705075,8.87480107540668,6.695779415031278,6.275580394647218,-4.236199298024534,26.013512534025175,4.0,1.0,0.7591622644557955,6.166220318868465,8.87480107540668,8.87480107540668
CDE,2020-07-27,stress,True,True,D-1,8.0,8.23999977112,8.5,8.60999965668,7.624995708499993,1,8.87480107540668,6.695779415031278,6.275580394647218,-4.236199298024534,0.6702438401380961,19.017437353118495,4.0,2.0,0.7229730796438537,5.459385285147267,8.87480107540668,12.469149398144086
CDE,2020-07-28,stress,True,True,D-1,8.0,8.27000045776,8.60999965668,8.25,7.624995708499993,1,6.695779415031278,6.275580394647218,-4.236199298024534,0.6702438401380961,9.720366444634166,19.941774503367782,4.0,0.0,0.8796993128181066,1.9417457749304257,9.720366444634166,6.695779415031278
CDE,2020-07-29,stress,True,True,D-1,8.30000019073,8.43000030518,8.25,8.13000011444,-0.6024119226628821,0,6.275580394647218,-4.236199298024534,0.6702438401380961,9.720366444634166,0.36408601302571064,12.824018333334841,4.0,0.0,0.8270680034338482,2.7811309493239955,9.720366444634166,6.275580394647218
CDE,2020-07-30,stress,True,True,D-1,8.10000038147,7.88000011444,8.13000011444,7.96999979019,0.3703670562612338,0,-4.236199298024534,0.6702438401380961,9.720366444634166,0.36408601302571064,1.934701796417282,8.21566555153115,4.0,0.0,0.8750004139228641,2.1352235466634006,9.720366444634166,9.720366444634166
CDE,2020-07-31,stress,True,True,D-1,8.06999969482,7.92999982834,7.96999979019,8.60999965668,6.691449594559673,1,0.6702438401380961,9.720366444634166,0.36408601302571064,1.934701796417282,-6.524319938660506,5.630027803514004,4.0,1.0,0.4016396165721374,9.263953447186957,9.720366444634166,14.436210721934673
CDE,2020-08-03,stress,True,True,D-1,7.90999984741,7.84000015259,8.60999965668,9.25,16.940583798225497,1,9.720366444634166,0.36408601302571064,1.934701796417282,-6.524319938660506,0.6345141265718501,5.592537771768291,4.0,2.0,0.24444431493130334,8.575029546783043,9.720366444634166,15.651569988396364
CDE,2020-08-04,stress,True,True,D-1,7.94999980927,8.57999992371,9.25,9.23999977112,16.35220404929003,1,0.36408601302571064,1.934701796417282,-6.524319938660506,0.6345141265718501,-1.134926578792117,-4.854364437386771,3.0,3.0,0.1720433911644827,9.821422054891471,1.934701796417282,2.4423155181061973
CDE,2020-08-05,stress,True,True,D-1,8.98999977112,8.94999980927,9.23999977112,8.68999958038,2.7808677014999894,0,1.934701796417282,-6.524319938660506,0.6345141265718501,-1.134926578792117,9.438772407109397,3.7484818475326476,3.0,4.0,0.9677422166587413,0.3496472405215112,9.438772407109397,1.934701796417282
CDE,2020-08-06,stress,True,True,D-1,9.19999980927,8.77999973297,8.68999958038,8.97000026703,-2.499995076176531,0,-6.524319938660506,0.6345141265718501,-1.134926578792117,9.438772407109397,4.31235301689854,6.168439920108604,3.0,0.0,0.8089170968606952,3.351957509756298,9.438772407109397,0.6345141265718501
CDE,2020-08-07,stress,True,True,D-1,8.52000045776,8.59000015259,8.97000026703,8.15999984741,5.2816876184571315,1,0.6345141265718501,-1.134926578792117,9.438772407109397,4.31235301689854,-1.8994422337743844,11.421314790094517,3.0,1.0,0.7006368053240035,5.353078374992326,9.438772407109397,9.438772407109397
CDE,2020-08-10,stress,True,True,D-1,8.75,8.60999965668,8.15999984741,8.02000045776,-6.742858886742853,0,-1.134926578792117,9.438772407109397,4.31235301689854,-1.8994422337743844,-2.164004398161057,8.322828985333764,2.0,2.0,0.5796179775495397,7.683350822886803,9.438772407109397,13.461115025565428
CDE,2020-08-11,stress,True,True,D-1,7.94000005722,7.73999977112,8.02000045776,8.38000011444,5.541562393565713,1,9.438772407109397,4.31235301689854,-1.8994422337743844,-2.164004398161057,0.23282309353591657,9.821422054891471,3.0,3.0,0.5460989981696777,7.433221473167673,9.438772407109397,11.374992013718588
CDE,2020-08-12,stress,True,True,D-1,7.92999982834,7.71000003815,8.38000011444,8.26000022888,5.674656946294032,1,4.31235301689854,-1.8994422337743844,-2.164004398161057,0.23282309353591657,-10.10452869048627,-9.790211655698744,2.0,4.0,0.044303606461975974,19.509047461657737,4.31235301689854,14.207584290133301
CDE,2020-08-13,stress,True,True,D-1,7.88999986649,8.23999977112,8.26000022888,8.80000019073,11.533591123428355,1,-1.8994422337743844,-2.164004398161057,0.23282309353591657,-10.10452869048627,-0.387593460686364,-13.854746341286683,1.0,4.0,0.025477687665621317,19.84435441503736,0.23282309353591657,10.685780752271047
CDE,2020-08-14,stress,True,True,D-1,8.18999958038,8.26000022888,8.80000019073,9.01000022888,10.012218443385468,1,-2.164004398161057,0.23282309353591657,-10.10452869048627,-0.387593460686364,6.87418586702333,-6.150341438191975,2.0,3.0,0.4384612393830029,8.859229565376259,6.87418586702333,0.23282309353591657
CDE,2020-08-17,stress,True,True,D-1,8.63000011444,8.75,9.01000022888,8.56000041962,4.403245763626007,1,0.23282309353591657,-10.10452869048627,-0.387593460686364,6.87418586702333,0.2427240086837923,-3.8416754115015994,3.0,4.0,0.4538462046333645,8.595641870173075,6.87418586702333,0.23282309353591657
CDE,2020-08-18,stress,True,True,D-1,9.01000022888,8.63000011444,8.56000041962,8.60999965668,-4.439517891662947,0,-10.10452869048627,-0.387593460686364,6.87418586702333,0.2427240086837923,5.932200454508241,1.6260203124559114,3.0,0.0,0.9557520480829522,0.5714307511999861,6.87418586702333,6.87418586702333
CDE,2020-08-19,stress,True,True,D-1,8.46000003815,8.27999973297,8.60999965668,8.43000030518,1.7730451282929494,0,-0.387593460686364,6.87418586702333,0.2427240086837923,5.932200454508241,-1.371427263542857,11.498712786023946,3.0,0.0,0.7099236696785718,4.403245763626007,6.87418586702333,6.87418586702333
CDE,2020-08-20,stress,True,True,D-1,8.18000030518,8.56999969482,8.43000030518,8.44999980927,3.3007273107193313,1,6.87418586702333,0.2427240086837923,5.932200454508241,-1.371427263542857,-4.055624296972693,7.392992114131958,3.0,1.0,0.4016390687461631,8.816431394354062,6.87418586702333,12.245617490223337
CDE,2020-08-21,stress,True,True,D-1,8.35999965668,8.32999992371,8.44999980927,8.22000026703,1.076556893373648,0,0.2427240086837923,5.932200454508241,-1.371427263542857,-4.055624296972693,3.5024151111412882,4.00485355420277,3.0,2.0,0.5963298417761741,5.134195446073941,5.932200454508241,6.627454438567925
CDE,2020-08-24,stress,True,True,D-1,8.39999961853,8.18999958038,8.22000026703,8.46000003815,0.7142907422000633,0,5.932200454508241,-1.371427263542857,-4.055624296972693,3.5024151111412882,-2.8004641733542224,0.8474539090841171,2.0,3.0,0.218390351014473,8.163269044390841,5.932200454508241,5.932200454508241
CDE,2020-08-25,stress,True,True,D-1,8.17000007629,8.01000022888,8.46000003815,8.55000019073,4.651164148000331,1,-1.371427263542857,-4.055624296972693,3.5024151111412882,-2.8004641733542224,-1.680676405908621,-6.400004795657144,1.0,4.0,0.12765938019386375,10.012218443385468,3.5024151111412882,7.936488949786635
CDE,2020-08-26,stress,True,True,D-1,7.84999990463,8.34000015259,8.55000019073,8.51000022888,8.91720120515076,1,-4.055624296972693,3.5024151111412882,-2.8004641733542224,-1.680676405908621,-2.1977943922147247,-7.18423959835871,1.0,3.0,0.3181821876318661,7.490629346509969,3.5024151111412882,7.343948097464292
CDE,2020-08-27,stress,True,True,D-1,8.47000026703,8.25,8.51000022888,8.77999973297,3.6599699665499585,1,3.5024151111412882,-2.8004641733542224,-1.680676405908621,-2.1977943922147247,4.11984911710972,0.7246427724035387,2.0,4.0,0.6931822553662693,3.2374040665473114,4.11984911710972,3.5024151111412882
CDE,2020-08-28,stress,True,True,D-1,8.39999961853,8.35000038147,8.77999973297,8.73999977112,4.523811091630736,1,-2.8004641733542224,-1.680676405908621,-2.1977943922147247,4.11984911710972,-1.079138500519683,-3.733952231216753,1.0,0.0,0.6341461854542267,3.636365948242415,4.11984911710972,0.0
CDE,2020-08-31,stress,True,True,D-1,8.52999973297,8.46000003815,8.73999977112,8.18000030518,2.4618997036812695,0,-1.680676405908621,-2.1977943922147247,4.11984911710972,-1.079138500519683,1.212125836000011,0.24010153593245764,2.0,1.0,0.7560978446442004,2.395207187101822,4.11984911710972,4.11984911710972
CDE,2020-09-01,stress,True,True,D-1,8.69999980927,8.38000011444,8.18000030518,8.0,-5.977005925171763,0,-2.1977943922147247,4.11984911710972,-1.079138500519683,1.212125836000011,1.3173610976606298,3.2967090549896216,3.0,0.0,0.6952383028454079,3.782502285779854,4.11984911710972,4.11984911710972
CDE,2020-09-02,stress,True,True,D-1,8.18000030518,7.96000003815,8.0,7.88000011444,-2.200492646265728,0,4.11984911710972,-1.079138500519683,1.212125836000011,1.3173610976606298,-0.9456255715040607,4.619224406835443,3.0,1.0,0.5698928039116116,4.773265072404231,4.11984911710972,4.11984911710972
CDE,2020-09-03,stress,True,True,D-1,7.84000015259,7.82999992371,7.88000011444,7.76999998093,0.5102035850954145,0,-1.079138500519683,1.212125836000011,1.3173610976606298,-0.9456255715040607,-5.011934016161613,-4.556356204885558,2.0,2.0,0.34920646334066235,10.301503654396683,1.3173610976606298,7.227526555642571
CDE,2020-09-04,stress,True,True,D-1,7.78000020981,7.69999980927,7.76999998093,7.90999984741,1.6709464536527996,0,1.212125836000011,1.3173610976606298,-0.9456255715040607,-5.011934016161613,-1.6331672590068624,-5.0909100156363625,2.0,3.0,0.2635660175542975,12.132820159848379,1.3173610976606298,7.880609107434122
CDE,2020-09-08,stress,True,True,D-1,7.44000005722,7.5,7.90999984741,8.47000026703,13.844088735059312,1,1.3173610976606298,-0.9456255715040607,-5.011934016161613,-1.6331672590068624,-1.6602824483605283,-7.784437634786889,1.0,4.0,0.3032257270663748,14.025973382490097,1.3173610976606298,4.583695615674355
CDE,2020-09-09,stress,True,True,D-1,7.69999980927,7.90999984741,8.47000026703,8.10999965668,10.000006192636523,1,-0.9456255715040607,-5.011934016161613,-1.6331672590068624,-1.6602824483605283,-2.5974001847275496,-11.34751813027094,0.0,4.0,0.17880796375194324,16.5333302816,-0.9456255715040607,4.214558453707362
CDE,2020-09-10,stress,True,True,D-1,8.07999992371,7.98000001907,8.10999965668,8.27999973297,2.4752451874797465,0,-5.011934016161613,-1.6331672590068624,-1.6602824483605283,-2.5974001847275496,5.466664632133322,-5.608594995364246,1.0,4.0,0.7157890774164073,3.413406611612113,5.466664632133322,0.0
CDE,2020-09-11,stress,True,True,D-1,8.10000038147,7.65999984741,8.27999973297,8.47999954224,4.691347442887861,1,-1.6331672590068624,-1.6602824483605283,-2.5974001847275496,5.466664632133322,0.8849579394482721,0.2512560405043551,2.0,0.0,0.6048385887292124,6.140353969787404,5.466664632133322,0.0
CDE,2020-09-14,stress,True,True,D-1,7.88000011444,8.25,8.47999954224,8.36999988556,7.614205825968323,1,-1.6602824483605283,-2.5974001847275496,5.466664632133322,0.8849579394482721,-4.010027204201605,-2.171137649506527,2.0,1.0,0.346773985769292,10.574418221351234,5.466664632133322,8.627220951004277
CDE,2020-09-15,stress,True,True,D-1,8.43999958038,8.19999980927,8.36999988556,8.38000011444,-0.7108941815527792,0,-2.5974001847275496,5.466664632133322,0.8849579394482721,-4.010027204201605,7.702352014921909,7.142859796799694,3.0,2.0,0.8181816032284062,2.666669903393948,7.702352014921909,5.466664632133322
CDE,2020-09-16,stress,True,True,D-1,8.34000015259,7.94000005722,8.38000011444,8.64999961853,3.7170199072925625,1,5.466664632133322,0.8849579394482721,-4.010027204201605,7.702352014921909,-0.6060629179393873,9.33333079026668,3.0,0.0,0.6956523316593319,3.414630969301524,7.702352014921909,5.466664632133322
CDE,2020-09-17,stress,True,True,D-1,7.76000022888,8.25,8.64999961853,8.10000038147,11.469063961335134,1,0.8849579394482721,-4.010027204201605,7.702352014921909,-0.6060629179393873,-3.170728757286967,0.3792694107297878,2.0,1.0,0.349397777243846,6.801001021769104,7.702352014921909,11.459927078921917
CDE,2020-09-18,stress,True,True,D-1,8.35000038147,8.11999988556,8.10000038147,7.65000009537,-2.994011839266386,0,-4.010027204201605,7.702352014921909,-0.6060629179393873,-3.170728757286967,3.904281367077722,3.383458399558581,2.0,2.0,0.7228919331123073,2.78787323927272,7.702352014921909,7.702352014921909
CDE,2020-09-21,stress,True,True,D-1,7.86999988556,7.36000013351,7.65000009537,7.44000005722,-2.795423041792655,0,7.702352014921909,-0.6060629179393873,-3.170728757286967,3.904281367077722,-1.5757589629090907,6.005222549782885,2.0,0.0,0.44791669253809835,6.527090399502478,7.702352014921909,7.702352014921909
CDE,2020-09-22,stress,True,True,D-1,7.32999992371,7.48999977112,7.44000005722,7.28999996185,1.5006839652779158,0,-0.6060629179393873,-3.170728757286967,3.904281367077722,-1.5757589629090907,-9.359602989669092,-10.787877169575754,1.0,1.0,0.03007517179359348,17.527166598090773,3.904281367077722,14.692158536653476
CDE,2020-09-23,stress,True,True,D-1,7.32999992371,6.80999994278,7.28999996185,7.28000020981,-0.5457020774395027,0,-3.170728757286967,3.904281367077722,-1.5757589629090907,-9.359602989669092,1.7662993920083414,-8.658537252005228,2.0,2.0,0.1773049837269273,15.487314857908752,3.904281367077722,11.662903575439397
CDE,2020-09-24,stress,True,True,D-1,6.61999988556,7.19999980927,7.28000020981,7.46999979019,12.839877935407195,1,3.904281367077722,-1.5757589629090907,-9.359602989669092,1.7662993920083414,-9.078769681168064,-14.231739374012575,2.0,3.0,0.036649307461946654,27.01908503979913,3.904281367077722,11.377109909917749
CDE,2020-09-25,stress,True,True,D-1,7.03999996185,7.17000007629,7.46999979019,7.5,6.534091486402782,1,-1.5757589629090907,-9.359602989669092,1.7662993920083414,-9.078769681168064,5.726870334315937,-12.72727503915151,2.0,4.0,0.3062200793214646,20.13888677320692,5.726870334315937,5.638128106452145
CDE,2020-09-28,stress,True,True,D-1,7.32999992371,7.26000022888,7.5,7.51000022888,2.455665853252764,0,-9.359602989669092,1.7662993920083414,-9.078769681168064,5.726870334315937,-0.41666296909307343,-11.699505205159044,2.0,4.0,0.3961038699631124,12.970715415406442,5.726870334315937,1.7662993920083414
CDE,2020-09-29,stress,True,True,D-1,7.32000017166,7.42999982834,7.51000022888,7.67000007629,4.781419350030269,1,1.7662993920083414,-9.078769681168064,5.726870334315937,-0.41666296909307343,1.2552322403400762,-1.3586943317392297,3.0,4.0,0.6422020074370601,5.371898818110177,5.726870334315937,5.726870334315937
CDE,2020-09-30,stress,True,True,D-1,7.38000011444,7.38000011444,7.67000007629,7.57000017166,3.9295387175208196,1,-9.078769681168064,5.726870334315937,-0.41666296909307343,1.2552322403400762,2.341592205241927,-0.8010673513148658,3.0,0.0,0.925531736809653,0.9421288462619026,5.726870334315937,5.726870334315937
CDE,2020-10-01,stress,True,True,D-1,7.44000005722,7.63999986649,7.57000017166,7.76000022888,4.30107754299629,1,5.726870334315937,-0.41666296909307343,1.2552322403400762,2.341592205241927,-0.6729436750360085,8.370046643896334,3.0,0.0,0.8631578154847879,1.7615191385381923,5.726870334315937,5.726870334315937
CDE,2020-10-02,stress,True,True,D-1,7.46999979019,7.44000005722,7.76000022888,7.76999998093,4.016066923241102,1,-0.41666296909307343,1.2552322403400762,2.341592205241927,-0.6729436750360085,3.5230318159653606,6.111112067718394,3.0,0.0,0.96153820290934,0.3926729100033777,3.5230318159653606,2.341592205241927
CDE,2020-10-05,stress,True,True,D-1,7.5,7.63999986649,7.76999998093,7.5,3.599999745733329,1,1.2552322403400762,2.341592205241927,-0.6729436750360085,3.5230318159653606,-2.6177985964008332,3.765690070532135,3.0,1.0,0.5740740086683767,3.091398082004071,3.5230318159653606,2.341592205241927
CDE,2020-10-06,stress,True,True,D-1,7.69000005722,7.19999980927,7.5,7.71999979019,0.3901135597760286,0,2.341592205241927,-0.6729436750360085,3.5230318159653606,-2.6177985964008332,2.688169458761158,5.234154623003673,3.0,0.0,0.7818175985889629,1.570685399044791,3.5230318159653606,3.5230318159653606
CDE,2020-10-07,stress,True,True,D-1,7.32999992371,7.42000007629,7.71999979019,8.19999980927,11.869029940175757,1,-0.6729436750360085,3.5230318159653606,-2.6177985964008332,2.688169458761158,-5.7591631532599274,-3.0955588746142126,2.0,0.0,0.017240954078125818,7.9166692605480815,3.5230318159653606,6.748841575430298
CDE,2020-10-08,stress,True,True,D-1,7.55999994278,7.63999986649,8.19999980927,8.32999992371,10.185185010025965,1,3.5230318159653606,-2.6177985964008332,2.688169458761158,-5.7591631532599274,3.055559345109282,0.5420048947117895,3.0,1.0,0.3965518091774789,4.716979798401821,3.5230318159653606,6.402610272045539
CDE,2020-10-09,stress,True,True,D-1,7.92999982834,8.19999980927,8.32999992371,8.22000026703,5.0441375035153335,1,-2.6177985964008332,2.688169458761158,-5.7591631532599274,3.055559345109282,2.9649567107551844,0.0,3.0,2.0,0.7758618421732765,1.7015722082692308,3.055559345109282,2.688169458761158
CDE,2020-10-12,stress,True,True,D-1,8.17000007629,8.22000026703,8.22000026703,8.44999980927,3.4271692823183875,1,2.688169458761158,-5.7591631532599274,3.055559345109282,2.9649567107551844,7.329842311074253,10.215050352217059,4.0,0.0,1.0,0.0,7.329842311074253,3.055559345109282
CDE,2020-10-13,stress,True,True,D-1,8.06000041962,8.11999988556,8.44999980927,8.30000019073,4.838701852926053,1,-5.7591631532599274,3.055559345109282,2.9649567107551844,7.329842311074253,0.24390802713665227,7.591628411984086,4.0,0.0,0.9035090617872766,1.338195293267841,7.329842311074253,3.055559345109282
CDE,2020-10-14,stress,True,True,D-1,8.34000015259,8.31000041962,8.30000019073,8.22999954224,-0.4796158408651552,0,3.055559345109282,2.9649567107551844,7.329842311074253,0.24390802713665227,-1.216549613399609,12.777779175848035,4.0,1.0,0.8090908578590041,2.5862074028282667,7.329842311074253,8.305451159498379
CDE,2020-10-15,stress,True,True,D-1,8.05000019073,8.19999980927,8.22999954224,8.18999958038,2.2360167359657845,0,2.9649567107551844,7.329842311074253,0.24390802713665227,-1.216549613399609,2.339908087903808,11.994613668184751,4.0,0.0,0.8510644126118484,1.6847097783468268,7.329842311074253,7.329842311074253
CDE,2020-10-16,stress,True,True,D-1,8.21000003815,7.92999982834,8.18999958038,7.96999979019,-0.24361093394715816,0,7.329842311074253,0.24390802713665227,-1.216549613399609,2.339908087903808,-1.3237136557813778,7.329842311074253,3.0,1.0,0.6153843896685071,3.0487805587187777,7.329842311074253,7.329842311074253
CDE,2020-10-19,stress,True,True,D-1,8.09000015259,7.67000007629,7.96999979019,8.19999980927,1.359699068049891,0,0.24390802713665227,-1.216549613399609,2.339908087903808,-1.3237136557813778,-3.292682770855304,-3.292682770855304,2.0,2.0,0.19999955984897239,6.557376950648086,2.339908087903808,6.912718823061104
