ticker,date,regime,position_independent_daily_evaluation,holding_state_ignored_for_candidate_generation,feature_cutoff,entry_open_d0,entry_close_d0,future_high_d1,future_high_d2,forward_max_return_pct,label_2d3pct,ret_d5_pct,ret_d4_pct,ret_d3_pct,ret_d2_pct,ret_d1_pct,cumulative_ret5_pct,up_days5,days_since_high5,close_pos5,pullback_from_high5_pct,single_up_day5_pct,fade_after_surge_score
BWXT,2020-06-30,stress,True,True,D-1,56.1899986267,56.6399993896,57.4700012207,57.3899993896,2.2779900788105323,0,-1.1257032839439907,-3.570811887547176,0.5187783414740021,-1.7618755792771723,1.6485504255855377,-4.2981415858631244,2.0,4.0,0.3061674619693187,5.613968413531167,1.6485504255855377,0.6611489025261097
BWXT,2020-07-01,stress,True,True,D-1,56.9799995422,56.4599990845,57.3899993896,56.9900016785,0.719550457518614,0,-3.570811887547176,0.5187783414740021,-1.7618755792771723,1.6485504255855377,0.9445709738626684,-2.2942932604684496,3.0,4.0,0.6336630172978368,1.9597468615153435,1.6485504255855377,0.5187783414740021
BWXT,2020-07-02,stress,True,True,D-1,57.0,56.0699996948,56.9900016785,56.2400016785,-0.017540914912284045,0,0.5187783414740021,-1.7618755792771723,1.6485504255855377,0.9445709738626684,-0.31779715225960237,1.0017845139781212,3.0,0.0,0.6327264959272725,1.7888808936896927,1.6485504255855377,1.6485504255855377
BWXT,2020-07-06,stress,True,True,D-1,56.8400001526,55.9900016785,56.2400016785,54.6199989319,-1.0555919642666556,0,-1.7618755792771723,1.6485504255855377,0.9445709738626684,-0.31779715225960237,-0.6907534467301524,-0.2135592362214056,2.0,1.0,0.3832593640721891,2.496881636383952,1.6485504255855377,2.654905829792442
BWXT,2020-07-07,stress,True,True,D-1,55.7700004578,54.2099990845,54.6199989319,53.6199989319,-2.0620432427110758,0,1.6485504255855377,0.9445709738626684,-0.31779715225960237,-0.6907534467301524,-0.14267525724174224,1.431161059205932,2.0,2.0,0.25252531091216557,2.643328269033285,1.6485504255855377,2.480993595300407
BWXT,2020-07-08,stress,True,True,D-1,54.1800003052,53.5999984741,53.6199989319,52.1800003052,-1.0335942601429782,0,0.9445709738626684,-0.31779715225960237,-0.6907534467301524,-0.14267525724174224,-3.1791436696518627,-3.3862083500812434,1.0,3.0,0.06321765371868948,6.01365466012731,0.9445709738626684,4.261854049347513
BWXT,2020-07-09,stress,True,True,D-1,53.4199981689,51.4000015259,52.1800003052,52.5800018311,-1.5724379756512752,0,-0.31779715225960237,-0.6907534467301524,-0.14267525724174224,-3.1791436696518627,-1.125254788234109,-5.367233312608743,0.0,4.0,0.022727294623491344,7.220154583530491,-0.14267525724174224,4.268624991518366
BWXT,2020-07-10,stress,True,True,D-1,51.2599983215,52.0999984741,52.5800018311,50.7999992371,2.5751142271230876,0,-0.6907534467301524,-0.14267525724174224,-3.1791436696518627,-1.125254788234109,-4.104472035130846,-8.962092881062622,0.0,4.0,0.044657507744858264,11.653691995868321,-0.14267525724174224,5.183541055257912
BWXT,2020-07-13,stress,True,True,D-1,52.5299987793,50.8600006104,50.7999992371,52.0,-1.008944967858738,0,-0.14267525724174224,-3.1791436696518627,-1.125254788234109,-4.104472035130846,1.3618617264967936,-7.080437385963078,1.0,4.0,0.18090415334510823,9.385802970475954,1.3618617264967936,2.7985075423552774
BWXT,2020-07-14,stress,True,True,D-1,50.5299987793,50.4399986267,52.0,52.6100006104,4.11637023817244,1,-3.1791436696518627,-1.125254788234109,-4.104472035130846,1.3618617264967936,-2.3800343570382743,-9.162352052705703,1.0,4.0,0.011029659259593162,10.578059385630212,1.3618617264967936,1.0505854075274712
BWXT,2020-07-15,stress,True,True,D-1,50.9300003052,51.6800003052,52.6100006104,53.3499984741,4.751616246609203,1,-1.125254788234109,-4.104472035130846,1.3618617264967936,-2.3800343570382743,-0.8258001939821291,-6.95443741277969,1.0,4.0,0.16733069242948487,8.287074581693886,1.3618617264967936,4.548041949179938
BWXT,2020-07-16,stress,True,True,D-1,51.5800018311,52.4500007629,53.3499984741,52.6699981689,3.431555991013524,1,-4.104472035130846,1.3618617264967936,-2.3800343570382743,-0.8258001939821291,2.4583697705408136,-3.5820862379833174,2.0,4.0,0.5174133318975558,3.7538672895572667,2.4583697705408136,1.3618617264967936
BWXT,2020-07-17,stress,True,True,D-1,52.9700012207,52.6599998474,52.6699981689,53.6300010681,1.2459879784599392,0,1.3618617264967936,-2.3800343570382743,-0.8258001939821291,2.4583697705408136,1.489938957338821,2.0428000113402955,3.0,0.0,0.9468439422117219,0.3050521356964042,2.4583697705408136,1.3618617264967936
BWXT,2020-07-20,stress,True,True,D-1,52.3600006104,52.3699989319,53.6300010681,54.3499984741,3.800607029222869,1,-2.3800343570382743,-0.8258001939821291,2.4583697705408136,1.489938957338821,0.40037956424310295,1.0748587134381538,3.0,0.0,0.8160003662133344,1.3102898380165096,2.4583697705408136,2.4583697705408136
BWXT,2020-07-21,stress,True,True,D-1,52.2700004578,53.0200004578,54.3499984741,55.4300003052,6.045532465512804,1,-0.8258001939821291,2.4583697705408136,1.489938957338821,0.40037956424310295,-0.5507043606919448,2.968930993664265,3.0,1.0,0.7386667887466671,1.871299526804182,2.4583697705408136,2.6108994747092606
BWXT,2020-07-22,stress,True,True,D-1,52.8800010681,54.2099990845,55.4300003052,54.6699981689,4.822237491667325,1,2.4583697705408136,1.489938957338821,0.40037956424310295,-0.5507043606919448,1.2411715469867302,5.11499187419544,4.0,0.0,0.7781815962545461,1.1505103829365648,2.4583697705408136,2.4583697705408136
BWXT,2020-07-23,stress,True,True,D-1,54.1800003052,54.3100013733,54.6699981689,54.0099983215,0.9043888167955094,0,1.489938957338821,0.40037956424310295,-0.5507043606919448,1.2411715469867302,2.2444334523292753,4.895508444966934,4.0,0.0,0.9548388843511786,0.2582538128838019,2.2444334523292753,1.489938957338821
BWXT,2020-07-24,stress,True,True,D-1,54.3100013733,53.8199996948,54.0099983215,54.4000015259,0.16571561466438567,0,0.40037956424310295,-0.5507043606919448,1.2411715469867302,2.2444334523292753,0.18447203558169534,3.546235621250271,4.0,0.0,0.7075722202518296,2.0622332969606916,2.2444334523292753,1.2411715469867302
BWXT,2020-07-27,stress,True,True,D-1,53.5600013733,53.4799995422,54.4000015259,54.5,1.7550384663892027,0,-0.5507043606919448,1.2411715469867302,2.2444334523292753,0.18447203558169534,-0.9022310184305882,2.202810198939398,3.0,1.0,0.5796345063528099,2.991454142567651,2.2444334523292753,2.9638567991035147
BWXT,2020-07-28,stress,True,True,D-1,53.5299987793,54.0099983215,54.5,54.4000015259,1.812070320978787,0,1.2411715469867302,2.2444334523292753,0.18447203558169534,-0.9022310184305882,-0.6317357014642533,2.1195352929897826,3.0,2.0,0.38291112114944154,3.6462243449745912,2.2444334523292753,3.7727004567710165
BWXT,2020-07-29,stress,True,True,D-1,54.1599998474,54.2299995422,54.4000015259,54.6800003052,0.9601190163684103,0,2.2444334523292753,0.18447203558169534,-0.9022310184305882,-0.6317357014642533,0.9910224080719843,1.8672158716557696,3.0,3.0,0.49103888254652345,2.6291465058882135,2.2444334523292753,2.2444334523292753
BWXT,2020-07-30,stress,True,True,D-1,53.7900009155,53.8699989319,54.6800003052,54.6300010681,1.6545814734194142,0,0.18447203558169534,-0.9022310184305882,-0.6317357014642533,0.9910224080719843,0.4073342483560616,0.03689440700564983,3.0,4.0,0.44186050635583823,2.2127987702935448,0.9910224080719843,0.18447203558169534
BWXT,2020-07-31,stress,True,True,D-1,53.9199981689,54.5200004578,54.6300010681,61.7099990845,14.44733156555098,1,-0.9022310184305882,-0.6317357014642533,0.9910224080719843,0.4073342483560616,-0.6638403343888211,-0.8101683488748956,2.0,4.0,0.42446072783512706,1.4850552308555365,0.9910224080719843,1.2502325431411276
BWXT,2020-08-03,stress,True,True,D-1,54.4399986267,54.3699989319,61.7099990845,59.3699989319,13.354152537091423,1,-0.6317357014642533,0.9910224080719843,0.4073342483560616,-0.6638403343888211,1.2066113584329186,1.3006331604785037,3.0,0.0,0.8857145192772999,0.2934700037720006,1.2066113584329186,0.9910224080719843
BWXT,2020-08-04,stress,True,True,D-1,57.5800018311,58.8400001526,59.3699989319,58.3100013733,3.108713171025279,1,0.9910224080719843,0.4073342483560616,-0.6638403343888211,1.2066113584329186,-0.2751311897293718,1.6641723958836563,3.0,1.0,0.7539675811897288,0.5701699087548029,1.2066113584329186,0.9910224080719843
BWXT,2020-08-05,stress,True,True,D-1,59.3699989319,58.0699996948,58.3100013733,57.6800003052,-1.7854094284486477,0,0.4073342483560616,-0.6638403343888211,1.2066113584329186,-0.2751311897293718,8.22144805685725,8.94279204074202,3.0,0.0,0.6495727212281095,4.877632434494794,8.22144805685725,1.2066113584329186
BWXT,2020-08-06,stress,True,True,D-1,57.7000007629,56.4099998474,57.6800003052,59.2599983215,2.703635247788516,0,-0.6638403343888211,1.2066113584329186,-0.2751311897293718,8.22144805685725,-1.3086343572451087,7.080951844028394,2.0,1.0,0.5555555555487727,6.268295865043627,8.22144805685725,1.2066113584329186
BWXT,2020-08-07,stress,True,True,D-1,56.5499992371,57.3600006104,59.2599983215,59.8899993896,5.906277979768326,1,1.2066113584329186,-0.2751311897293718,8.22144805685725,-1.3086343572451087,-2.8586186604520503,4.715056554411579,2.0,2.0,0.35286933750860344,9.39549592525708,8.22144805685725,12.351292208621112
BWXT,2020-08-10,stress,True,True,D-1,57.9199981689,58.9799995422,59.8899993896,59.5499992371,3.401245309012779,1,-0.2751311897293718,8.22144805685725,-1.3086343572451087,-2.8586186604520503,1.6840999212372587,5.209097815027053,2.0,3.0,0.46886456611620375,7.583679267449828,8.22144805685725,9.444108790681193
BWXT,2020-08-11,stress,True,True,D-1,59.75,59.2000007629,59.5499992371,58.6399993896,-0.33472931029288056,0,8.22144805685725,-1.3086343572451087,-2.8586186604520503,1.6840999212372587,2.8242658900988094,8.478941881301406,3.0,4.0,0.540404011201486,4.628686950644512,8.22144805685725,8.22144805685725
BWXT,2020-08-12,stress,True,True,D-1,59.3800010681,58.4799995422,58.6399993896,59.25,-0.21893072711620665,0,-1.3086343572451087,-2.8586186604520503,1.6840999212372587,2.8242658900988094,0.373009871833907,0.611829723600188,3.0,0.0,0.8325245617482363,1.1655382057569552,2.8242658900988094,1.6840999212372587
BWXT,2020-08-13,stress,True,True,D-1,58.0,58.0800018311,59.25,59.4599990845,2.51723980086207,0,-2.8586186604520503,1.6840999212372587,2.8242658900988094,0.373009871833907,-1.2162182625362616,0.7060441700617259,3.0,1.0,0.6577669385986994,2.4110804692851096,2.8242658900988094,3.6720108949834795
BWXT,2020-08-14,stress,True,True,D-1,57.4099998474,59.1399993896,59.4599990845,58.8300018311,3.5708051603362545,1,1.6840999212372587,2.8242658900988094,0.373009871833907,-1.2162182625362616,-0.6839906194105794,2.960471526710995,3.0,2.0,0.4580845880664962,3.1163868826374674,2.8242658900988094,4.716155953218348
BWXT,2020-08-17,stress,True,True,D-1,59.2000007629,58.4900016785,58.8300018311,59.0200004578,-0.3040545655073723,0,2.8242658900988094,0.373009871833907,-1.2162182625362616,-0.6839906194105794,1.8250646092996536,3.1032056489854076,3.0,3.0,0.6975805893356424,1.2681772197175478,2.8242658900988094,2.8242658900988094
BWXT,2020-08-18,stress,True,True,D-1,58.3499984741,58.2099990845,59.0200004578,58.1300010681,1.1482467887251158,0,0.373009871833907,-1.2162182625362616,-0.6839906194105794,1.8250646092996536,-1.0990830534474139,-0.8307864827116651,2.0,4.0,0.4354846897035849,2.3935675686851843,1.8250646092996536,0.373009871833907
BWXT,2020-08-19,stress,True,True,D-1,57.9700012207,58.3199996948,58.1300010681,57.5200004578,0.2760045610329831,0,-1.2162182625362616,-0.6839906194105794,1.8250646092996536,-1.0990830534474139,-0.4787187313467389,-1.672300110881797,1.0,4.0,0.3738315258174653,2.302010262282961,1.8250646092996536,3.3976048776439005
BWXT,2020-08-20,stress,True,True,D-1,57.8800010681,57.4199981689,57.5200004578,58.1800003052,0.5183124249549032,0,-0.6839906194105794,1.8250646092996536,-1.0990830534474139,-0.4787187313467389,0.1889720186051269,-0.2735975524153944,2.0,2.0,0.44390252978206995,1.9547314740497868,1.8250646092996536,2.1157159664913383
BWXT,2020-08-21,stress,True,True,D-1,57.1199989319,56.6199989319,58.1800003052,58.9799995422,3.2563036503511444,1,1.8250646092996536,-1.0990830534474139,-0.4787187313467389,0.1889720186051269,-1.5432125010457542,-1.136369905977841,2.0,3.0,0.1282047937760471,3.552770777873193,1.8250646092996536,3.1822213315548797
BWXT,2020-08-24,stress,True,True,D-1,56.9399986267,58.1300010681,58.9799995422,58.0400009155,3.5827203454539713,1,-1.0990830534474139,-0.4787187313467389,0.1889720186051269,-1.5432125010457542,-1.393241488177721,-4.261076232177219,1.0,4.0,0.09265091222843337,5.015895807443971,0.1889720186051269,3.103925331013291
BWXT,2020-08-25,stress,True,True,D-1,58.2000007629,58.4700012207,58.0400009155,56.4000015259,-0.27491382354412064,0,-0.4787187313467389,0.1889720186051269,-1.5432125010457542,-1.393241488177721,2.666905977896894,-0.6154908532552295,2.0,3.0,0.6691450393817405,1.531050014358959,2.666905977896894,0.1889720186051269
BWXT,2020-08-26,stress,True,True,D-1,58.0,55.7799987793,56.4000015259,56.2200012207,-2.758618058793094,0,0.1889720186051269,-1.5432125010457542,-1.393241488177721,2.666905977896894,0.5848961746993231,0.44666232655763416,3.0,4.0,0.7955392126817836,0.9406520020821985,2.666905977896894,0.1889720186051269
BWXT,2020-08-27,stress,True,True,D-1,55.8499984741,55.2999992371,56.2200012207,56.0600013733,0.662493745226489,0,-1.5432125010457542,-1.393241488177721,2.666905977896894,0.5848961746993231,-4.600653985359693,-4.35528279971249,2.0,1.0,0.11357334573024626,5.736824727374357,2.666905977896894,6.709572837728784
BWXT,2020-08-28,stress,True,True,D-1,55.5900001526,56.0,56.0600013733,55.7599983215,0.8454779985785255,0,-1.393241488177721,2.666905977896894,0.5848961746993231,-4.600653985359693,-0.8605226832276824,-3.6920916046776164,2.0,2.0,0.008085926335168617,6.654611855095882,2.666905977896894,8.088492975363426
BWXT,2020-08-31,stress,True,True,D-1,55.8699989319,55.6100006104,55.7599983215,57.1699981689,2.326828820212734,0,2.666905977896894,0.5848961746993231,-4.600653985359693,-0.8605226832276824,1.2658241818390037,-1.0950175619849567,3.0,3.0,0.1989251171161587,5.321427753928565,2.666905977896894,2.666905977896894
BWXT,2020-09-01,stress,True,True,D-1,55.2599983215,55.0299987793,57.1699981689,57.5699996948,4.180241482926816,1,0.5848961746993231,-4.600653985359693,-0.8605226832276824,1.2658241818390037,-0.6964274814285742,-4.335111665915492,2.0,4.0,0.09408660592701103,6.0600591526872805,1.2658241818390037,0.5848961746993231
BWXT,2020-09-02,stress,True,True,D-1,55.0,57.0699996948,57.5699996948,58.8899993896,7.072726162909082,1,-4.600653985359693,-0.8605226832276824,1.2658241818390037,-0.6964274814285742,-1.0429811629808383,-5.883363040160394,1.0,4.0,0.02903228585512982,5.4697477793371085,1.2658241818390037,2.997969218803287
BWXT,2020-09-03,stress,True,True,D-1,57.2000007629,57.3800010681,58.8899993896,58.2000007629,2.954543014265365,0,-0.8605226832276824,1.2658241818390037,-0.6964274814285742,-1.0429811629808383,3.7070706173945256,2.312658558140246,2.0,0.0,0.9553577814869781,0.17522073705058538,3.7070706173945256,1.2658241818390037
BWXT,2020-09-04,stress,True,True,D-1,57.9099998474,58.5299987793,58.2000007629,58.5200004578,1.0533597168147502,0,1.2658241818390037,-0.6964274814285742,-1.0429811629808383,3.7070706173945256,0.5431949797754188,3.7613053520705098,3.0,0.0,0.9280308065795461,0.33112342830825536,3.7070706173945256,1.2658241818390037
BWXT,2020-09-08,stress,True,True,D-1,58.1599998474,57.2099990845,58.5200004578,59.0200004578,1.4786805582126306,0,-0.6964274814285742,-1.0429811629808383,3.7070706173945256,0.5431949797754188,2.0041786158824904,4.517854963035717,3.0,0.0,0.9090907339554237,0.6150702508255002,3.7070706173945256,3.7070706173945256
BWXT,2020-09-09,stress,True,True,D-1,58.4599990845,58.2999992371,59.0200004578,56.6100006104,0.9579223093906686,0,-1.0429811629808383,3.7070706173945256,0.5431949797754188,2.0041786158824904,-2.2552532416365567,2.877177587731894,3.0,1.0,0.5757574006220898,2.9365501345640865,3.7070706173945256,4.003344546351483
BWXT,2020-09-10,stress,True,True,D-1,58.5200004578,56.4500007629,56.6100006104,57.5099983215,-1.7259093103191847,0,3.7070706173945256,0.5431949797754188,2.0041786158824904,-2.2552532416365567,1.9052616151768564,5.942214301901894,4.0,2.0,0.8510100280517136,1.0120071358843852,3.7070706173945256,4.100030718192171
BWXT,2020-09-11,stress,True,True,D-1,56.4099998474,56.4900016785,57.5099983215,57.6899986267,2.2690990653477128,0,0.5431949797754188,2.0041786158824904,-2.2552532416365567,1.9052616151768564,-3.1732392768587414,-1.086383275303393,3.0,0.0,0.07220242954719289,4.552700903751017,2.0041786158824904,3.3326147874640943
BWXT,2020-09-14,stress,True,True,D-1,56.7200012207,57.4300003052,57.6899986267,58.0800018311,2.397744324983675,0,2.0041786158824904,-2.2552532416365567,1.9052616151768564,-3.1732392768587414,0.07086078841347376,-1.5510619955265037,3.0,1.0,0.1677638100971899,4.478666496947392,2.0041786158824904,5.108805686697593
BWXT,2020-09-15,stress,True,True,D-1,57.3300018311,57.1899986267,58.0800018311,58.7000007629,2.389671878672095,0,-2.2552532416365567,1.9052616151768564,-3.1732392768587414,0.07086078841347376,1.6640088489460192,-1.879375528859628,3.0,2.0,0.4769737915403925,2.7685880970751864,1.9052616151768564,1.9052616151768564
BWXT,2020-09-16,stress,True,True,D-1,57.3100013733,57.7400016785,58.7000007629,59.5900001526,3.978361062057534,1,1.9052616151768564,-3.1732392768587414,0.07086078841347376,1.6640088489460192,-0.4179029727051309,-0.034959724034344664,3.0,3.0,0.39802589475904415,3.1998633940264476,1.9052616151768564,1.9052616151768564
BWXT,2020-09-17,stress,True,True,D-1,57.3199996948,58.4199981689,59.5900001526,58.7400016785,3.9602241275062733,1,-3.1732392768587414,0.07086078841347376,1.6640088489460192,-0.4179029727051309,0.9617119514026662,-0.9605447099965692,3.0,4.0,0.5789478967813506,2.216831905248484,1.6640088489460192,1.6640088489460192
BWXT,2020-09-18,stress,True,True,D-1,58.4099998474,59.25,58.7400016785,58.9799995422,0.9758597779304212,0,0.07086078841347376,1.6640088489460192,-0.4179029727051309,0.9617119514026662,1.1776869945142376,3.48980935230514,4.0,0.0,0.8970579160519876,0.4792923703805574,1.6640088489460192,1.6640088489460192
BWXT,2020-09-21,stress,True,True,D-1,58.5999984741,57.9599990845,58.9799995422,59.7099990845,1.894199043180178,0,1.6640088489460192,-0.4179029727051309,0.9617119514026662,1.1776869945142376,1.4207494986568703,4.885817382707658,4.0,0.0,0.8815330037858548,0.5738399199999966,1.6640088489460192,1.6640088489460192
BWXT,2020-09-22,stress,True,True,D-1,58.3100013733,58.8199996948,59.7099990845,57.8899993896,2.400956402379806,0,-0.4179029727051309,0.9617119514026662,1.1776869945142376,1.4207494986568703,-2.1772167350211036,0.9228604849093269,3.0,1.0,0.40510946365830847,2.812286221267213,1.4207494986568703,1.9650870267259535
BWXT,2020-09-23,stress,True,True,D-1,59.0299987793,57.7099990845,57.8899993896,57.5299987793,-1.9312204188961735,0,0.9617119514026662,1.1776869945142376,1.4207494986568703,-2.1772167350211036,1.4837829949690073,2.850150563457099,4.0,2.0,0.703845803960891,1.309079329811813,1.4837829949690073,2.1464884103868265
BWXT,2020-09-24,stress,True,True,D-1,57.7000007629,56.7599983215,57.5299987793,58.6199989319,1.5944508783985123,0,1.1776869945142376,1.4207494986568703,-2.1772167350211036,1.4837829949690073,-1.8871142741575642,-0.05196153988192842,3.0,0.0,0.26470518111957275,3.465603936454009,1.4837829949690073,1.8520814585409995
BWXT,2020-09-25,stress,True,True,D-1,56.5699996948,57.3699989319,58.6199989319,57.8499984741,3.623827555523995,1,1.4207494986568703,-2.1772167350211036,1.4837829949690073,-1.8871142741575642,-1.6461631919435504,-2.841492467358042,2.0,1.0,0.18055499628024124,5.19732355573832,1.4837829949690073,4.985995480499028
BWXT,2020-09-28,stress,True,True,D-1,57.7400016785,57.8600006104,57.8499984741,57.9000015259,0.2771039881344084,0,-2.1772167350211036,1.4837829949690073,-1.8871142741575642,-1.6461631919435504,1.0747016004913013,-3.1729975832911372,2.0,2.0,0.3499996821012542,4.078787164311537,1.4837829949690073,2.072935928591768
BWXT,2020-09-29,stress,True,True,D-1,57.6199989319,57.2700004578,57.9000015259,56.9700012207,0.4859468920347165,0,1.4837829949690073,-1.8871142741575642,-1.6461631919435504,1.0747016004913013,0.8541078745384789,-0.17253015127589588,3.0,3.0,0.48611131715479444,3.1973702982773133,1.4837829949690073,1.4837829949690073
BWXT,2020-09-30,stress,True,True,D-1,57.4700012207,56.3100013733,56.9700012207,57.3699989319,-0.17400780698779705,0,-1.8871142741575642,-1.6461631919435504,1.0747016004913013,0.8541078745384789,-1.0197029837119453,-2.6351568259818103,2.0,4.0,0.3222223164108431,4.260517910241557,1.0747016004913013,1.2490060731455532
BWXT,2020-10-01,stress,True,True,D-1,56.3800010681,56.6500015259,57.3699989319,57.3800010681,1.7736785758342366,0,-1.6461631919435504,1.0747016004913013,0.8541078745384789,-1.0197029837119453,-1.6762686866178544,-2.4259187894806633,2.0,2.0,0.11153887911429648,4.102286454028237,1.0747016004913013,3.7535803090086306
BWXT,2020-10-02,stress,True,True,D-1,55.8699989319,56.4199981689,57.3800010681,56.6699981689,2.7027065778908455,0,1.0747016004913013,0.8541078745384789,-1.0197029837119453,-1.6762686866178544,0.6038006469685886,-0.19379280981819402,3.0,3.0,0.33670063077489465,3.4774887077440475,1.0747016004913013,2.1572909613153057
BWXT,2020-10-05,stress,True,True,D-1,56.8899993896,56.1800003052,56.6699981689,55.7599983215,-0.3867133469159678,0,0.8541078745384789,-1.0197029837119453,-1.6762686866178544,0.6038006469685886,-0.4060076801495671,-1.6559190878279062,2.0,4.0,0.259258355392651,3.8993279588808827,0.8541078745384789,0.8541078745384789
BWXT,2020-10-06,stress,True,True,D-1,56.3699989319,55.0,55.7599983215,58.0200004578,2.927091639461188,0,-1.0197029837119453,-1.6762686866178544,0.6038006469685886,-0.4060076801495671,-0.4253772979246562,-2.9035608148577086,1.0,3.0,0.23555501302221968,3.061589909854101,0.6038006469685886,1.4334585605436212
BWXT,2020-10-07,stress,True,True,D-1,55.2999992371,55.4399986267,58.0200004578,58.5600013733,5.895121484943711,1,-1.6762686866178544,0.6038006469685886,-0.4060076801495671,-0.4253772979246562,-2.1003921302769624,-3.9636815778841705,1.0,4.0,0.03973473963888602,5.272730047090923,0.6038006469685886,3.120635483880607
BWXT,2020-10-08,stress,True,True,D-1,55.6399993896,57.9700012207,58.5600013733,58.8699989319,5.80517537335512,1,0.6038006469685886,-0.4060076801495671,-0.4253772979246562,-2.1003921302769624,0.7999975030909212,-1.5450234867380286,2.0,2.0,0.27881015587839636,3.499282989638619,0.7999975030909212,1.9209983587519797
BWXT,2020-10-09,stress,True,True,D-1,57.8400001526,57.8499984741,58.8699989319,58.9900016785,1.9882460630462395,0,-0.4060076801495671,-0.4253772979246562,-2.1003921302769624,0.7999975030909212,4.563496855466265,2.3300964858694595,2.0,0.0,0.9849852223404072,0.08625019155967806,4.563496855466265,0.0
BWXT,2020-10-12,stress,True,True,D-1,58.1599998474,58.8100013733,58.9900016785,59.2400016785,1.8569495081391052,0,-0.4253772979246562,-2.1003921302769624,0.7999975030909212,4.563496855466265,-0.20700835617224467,2.5345628351832294,2.0,0.0,0.8165368487596617,1.2273170577832948,4.563496855466265,0.7999975030909212
BWXT,2020-10-13,stress,True,True,D-1,58.5900001526,57.8300018311,59.2400016785,59.8400001526,2.1334698698486587,0,-2.1003921302769624,0.7999975030909212,4.563496855466265,-0.20700835617224467,1.659469186727458,4.681383150253504,3.0,0.0,0.9856465181293492,0.10201931167994616,4.563496855466265,4.563496855466265
