ticker,date,regime,position_independent_daily_evaluation,holding_state_ignored_for_candidate_generation,feature_cutoff,entry_open_d0,entry_close_d0,future_high_d1,future_high_d2,forward_max_return_pct,label_2d3pct,ret_d5_pct,ret_d4_pct,ret_d3_pct,ret_d2_pct,ret_d1_pct,cumulative_ret5_pct,up_days5,days_since_high5,close_pos5,pullback_from_high5_pct,single_up_day5_pct,fade_after_surge_score
MPC,2020-07-06,stress,True,True,D-1,36.8899993896,36.3600006104,35.9199981689,34.8100013733,-2.629442224857992,0,-3.5977098506605465,0.08482497852988491,5.593218804669697,-4.547888481337637,1.0930476072422257,-1.6898308942666862,3.0,4.0,0.32118452014098264,8.26171213616509,5.593218804669697,9.097770264990412
MPC,2020-07-07,stress,True,True,D-1,35.5400009155,34.6899986267,34.8100013733,34.2599983215,-2.0540222943034037,0,0.08482497852988491,5.593218804669697,-4.547888481337637,1.0930476072422257,0.8039947825167371,2.798987018365784,4.0,2.0,0.49554914617944074,4.675469566449197,5.593218804669697,5.593218804669697
MPC,2020-07-08,stress,True,True,D-1,34.7299995422,34.1500015259,34.2599983215,36.2599983215,4.405409730688081,1,5.593218804669697,-4.547888481337637,1.0930476072422257,0.8039947825167371,-4.592964674544941,-2.0056578208917153,3.0,3.0,0.017491998035406717,9.714623465006976,5.593218804669697,9.419115893044072
MPC,2020-07-09,stress,True,True,D-1,34.2599983215,33.3499984741,36.2599983215,36.4500007629,6.392301659938071,1,-4.547888481337637,1.0930476072422257,0.8039947825167371,-4.592964674544941,-1.5566362703294478,-8.64098301205366,2.0,4.0,0.13495587358787653,11.449486596463476,1.0930476072422257,7.171152798109238
MPC,2020-07-10,stress,True,True,D-1,33.2099990845,36.2000007629,36.4500007629,36.2900009155,9.756102883821494,1,1.0930476072422257,0.8039947825167371,-4.592964674544941,-1.5566362703294478,-2.34261498112458,-6.530274134443948,2.0,4.0,0.16082454117570352,12.203897694210731,1.0930476072422257,4.955832864225895
MPC,2020-07-13,stress,True,True,D-1,36.3199996948,35.3100013733,36.2900009155,37.7299995422,3.8821582027762647,1,0.8039947825167371,-4.592964674544941,-1.5566362703294478,-2.34261498112458,8.54573439040287,0.3604132775158808,2.0,4.0,0.797802566317269,2.5414313525177423,8.54573439040287,0.8039947825167371
MPC,2020-07-14,stress,True,True,D-1,34.8800010681,36.2000007629,37.7299995422,37.9500007629,8.801604360063253,1,-4.592964674544941,-1.5566362703294478,-2.34261498112458,8.54573439040287,-2.4585617979105856,-2.88778663221384,1.0,0.0,0.7061858052120978,3.2285452995253205,8.54573439040287,0.0
MPC,2020-07-15,stress,True,True,D-1,37.3600006104,37.5699996948,37.9500007629,39.6300010681,6.076018256456073,1,-1.5566362703294478,-2.34261498112458,8.54573439040287,-2.4585617979105856,2.520530600355575,4.35284576528574,2.0,1.0,0.9355670280466126,0.6906077202523564,8.54573439040287,8.54573439040287
MPC,2020-07-16,stress,True,True,D-1,37.0299987793,37.3899993896,39.6300010681,38.3100013733,7.021340465864179,1,-2.34261498112458,8.54573439040287,-2.4585617979105856,2.520530600355575,3.7845273564305115,10.014635479023948,3.0,0.0,0.9689922767186486,0.4258713034329453,8.54573439040287,8.54573439040287
MPC,2020-07-17,stress,True,True,D-1,37.6399993896,37.9300003052,38.3100013733,38.7599983215,2.975555127690721,0,8.54573439040287,-2.4585617979105856,2.520530600355575,3.7845273564305115,-0.4791064856593974,12.11394632787619,3.0,0.0,0.8864094647781896,1.4977303622416338,8.54573439040287,8.54573439040287
MPC,2020-07-20,stress,True,True,D-1,37.7299995422,36.75,38.7599983215,38.9099998474,3.1274856069908097,1,-2.4585617979105856,2.520530600355575,3.7845273564305115,-0.4791064856593974,1.444238899212702,4.779004159781697,3.0,0.0,0.6749520245302165,4.481942391829996,3.7845273564305115,3.7845273564305115
MPC,2020-07-21,stress,True,True,D-1,37.2900009155,38.5400009155,38.9099998474,39.5,5.926519255142693,1,2.520530600355575,3.7845273564305115,-0.4791064856593974,1.444238899212702,-3.1109947158060702,4.078160777951356,3.0,1.0,0.4493305315111885,7.836737600272103,3.7845273564305115,5.496213368861991
MPC,2020-07-22,stress,True,True,D-1,37.7000007629,38.7299995422,39.5,39.3600006104,4.774533688793325,1,3.7845273564305115,-0.4791064856593974,1.444238899212702,-3.1109947158060702,4.870750790476186,6.464088683109037,3.0,2.0,0.6528661259584347,2.8282307387325956,4.870750790476186,3.7845273564305115
MPC,2020-07-23,stress,True,True,D-1,38.2000007629,38.8800010681,39.3600006104,38.9099998474,3.036648754799498,1,-0.4791064856593974,1.444238899212702,-3.1109947158060702,4.870750790476186,0.4929907166234093,3.0875694884835214,3.0,3.0,0.6979860187375827,2.3237839827995987,4.870750790476186,1.444238899212702
MPC,2020-07-24,stress,True,True,D-1,38.9300003052,38.7000007629,38.9099998474,38.8600006104,-0.051375437049050454,0,1.444238899212702,-3.1109947158060702,4.870750790476186,0.4929907166234093,0.38730061366658575,3.9850272875758375,4.0,4.0,0.7457627776127382,1.9290122926857611,4.870750790476186,4.870750790476186
MPC,2020-07-27,stress,True,True,D-1,38.5200004578,38.5200004578,38.8600006104,39.9500007629,3.7123579649657845,1,-3.1109947158060702,4.870750790476186,0.4929907166234093,0.38730061366658575,-0.4629637352239868,2.0300565555082084,3.0,1.0,0.7163122965668477,2.067181450463762,4.870750790476186,4.948206973421176
MPC,2020-07-28,stress,True,True,D-1,38.2799987793,38.1199989319,39.9500007629,39.2700004578,4.362596752492731,1,4.870750790476186,0.4929907166234093,0.38730061366658575,-0.4629637352239868,-0.4651170582729125,4.8163277763265455,3.0,2.0,0.581196804149303,2.5441316992548257,4.870750790476186,5.796678260666943
MPC,2020-07-29,stress,True,True,D-1,38.3400001526,39.9099998474,39.2700004578,38.5499992371,2.425665888102335,0,0.4929907166234093,0.38730061366658575,-0.4629637352239868,-0.4651170582729125,-1.0384255481466487,-1.0897819761884975,2.0,3.0,0.3428561567448608,3.6201498078877847,0.4929907166234093,1.9917034286810797
MPC,2020-07-30,stress,True,True,D-1,39.0,38.0800018311,38.5499992371,40.0400009155,2.666669014102574,0,0.38730061366658575,-0.4629637352239868,-0.4651170582729125,-1.0384255481466487,4.695700329629537,3.04673462212226,2.0,0.0,0.9818177719869212,0.10022780168614798,4.695700329629537,0.38730061366658575
MPC,2020-07-31,stress,True,True,D-1,37.5999984741,38.2000007629,40.0400009155,38.5699996948,6.489368458567224,1,-0.4629637352239868,-0.4651170582729125,-1.0384255481466487,4.695700329629537,-4.585312010266074,-2.0576111497496274,1.0,1.0,0.19396587163723414,4.910711244432675,4.695700329629537,0.10492419181714618
MPC,2020-08-03,stress,True,True,D-1,38.4000015259,38.5699996948,38.5699996948,38.1300010681,0.4427035472520435,0,-0.4651170582729125,-1.0384255481466487,4.695700329629537,-4.585312010266074,0.3151232301202178,-1.2919896386134666,2.0,2.0,0.35424332426021593,4.5811517409696245,4.695700329629537,8.980338493093242
MPC,2020-08-04,stress,True,True,D-1,37.8300018311,37.6899986267,38.1300010681,36.8800010681,0.793019356275515,0,-1.0384255481466487,4.695700329629537,-4.585312010266074,0.3151232301202178,0.9685835720175007,0.1298007175643212,3.0,0.0,0.4749994209730573,3.8112554636555718,4.695700329629537,4.695700329629537
MPC,2020-08-05,stress,True,True,D-1,38.0800018311,36.4300003052,36.8800010681,36.75,-3.1512623563477726,0,4.695700329629537,-4.585312010266074,0.3151232301202178,0.9685835720175007,-2.281568771229836,-1.128017621323063,3.0,1.0,0.33427746121367374,6.235081916758767,4.695700329629537,6.030784429144298
MPC,2020-08-06,stress,True,True,D-1,36.0699996948,35.7299995422,36.75,37.1500015259,2.9941830890996446,0,-4.585312010266074,0.3151232301202178,0.9685835720175007,-2.281568771229836,-3.343057488485579,-8.719618029331356,2.0,2.0,0.0424402726724355,9.90941690929581,0.9685835720175007,6.516935676071367
MPC,2020-08-07,stress,True,True,D-1,35.5900001526,36.6699981689,37.1500015259,38.6800003052,8.682214496630912,1,0.3151232301202178,0.9685835720175007,-2.281568771229836,-3.343057488485579,-1.921495353103475,-6.171224201414693,2.0,3.0,0.05274679207599996,12.062696413442575,0.9685835720175007,6.168899719313725
MPC,2020-08-10,stress,True,True,D-1,36.9000015259,37.1300010681,38.6800003052,38.4500007629,4.823844730875204,1,0.9685835720175007,-2.281568771229836,-3.343057488485579,-1.921495353103475,2.630838619490583,-4.005242312680634,2.0,4.0,0.29645050052183036,9.190081578619003,2.630838619490583,0.9685835720175007
MPC,2020-08-11,stress,True,True,D-1,38.0,36.9500007629,38.4500007629,38.0699996948,1.1842125339473597,0,-2.281568771229836,-3.343057488485579,-1.921495353103475,2.630838619490583,1.2544393841560808,-3.7334680790628627,2.0,4.0,0.566265434013316,3.8782617432703725,2.630838619490583,0.0
MPC,2020-08-12,stress,True,True,D-1,38.0299987793,38.1300010681,38.0699996948,38.3800010681,0.92033210632263,0,-3.343057488485579,-1.921495353103475,2.630838619490583,1.2544393841560808,-0.4847840022139116,-1.9633799171215216,2.0,0.0,0.4956270004765708,4.682001370990552,2.630838619490583,2.630838619490583
MPC,2020-08-13,stress,True,True,D-1,37.5,37.2599983215,38.3800010681,39.0800018311,4.21333821626666,1,-1.921495353103475,2.630838619490583,1.2544393841560808,-0.4847840022139116,3.1935054961752307,4.666485722365876,3.0,1.0,0.8396503824602642,1.4424317379842178,3.1935054961752307,2.630838619490583
MPC,2020-08-14,stress,True,True,D-1,37.0499992371,38.3499984741,39.0800018311,38.2200012207,5.4790894353575315,1,2.630838619490583,1.2544393841560808,-0.4847840022139116,3.1935054961752307,-2.281675117307713,4.282112507426561,3.0,2.0,0.5860052894026785,3.811062929867659,3.1935054961752307,2.630838619490583
MPC,2020-08-17,stress,True,True,D-1,38.3699989319,38.6500015259,38.2200012207,37.8300018311,-0.3909244601914663,0,1.2544393841560808,-0.4847840022139116,3.1935054961752307,-2.281675117307713,2.925389698611558,4.581402751813646,3.0,3.0,0.8745240695516509,0.8605002457115374,3.1935054961752307,3.1935054961752307
MPC,2020-08-18,stress,True,True,D-1,37.9300003052,37.2400016785,37.8300018311,36.6899986267,-0.2636395288567628,0,-0.4847840022139116,3.1935054961752307,-2.281675117307713,2.925389698611558,0.7822765677620858,4.093725866078413,3.0,0.0,0.8170213249446353,1.1125492580170926,3.1935054961752307,3.1935054961752307
MPC,2020-08-19,stress,True,True,D-1,37.1300010681,37.1800003052,36.6899986267,35.6899986267,-1.1850321269665232,0,3.1935054961752307,-2.281675117307713,2.925389698611558,0.7822765677620858,-3.648123652608748,0.784846846041698,3.0,1.0,0.15596335091742392,4.9409239249908365,3.1935054961752307,6.08789099751923
MPC,2020-08-20,stress,True,True,D-1,36.5800018311,35.6199989319,35.6899986267,37.0200004578,1.2028392692039702,0,-2.281675117307713,2.925389698611558,0.7822765677620858,-3.648123652608748,-0.16112075884959776,-2.4914784586638428,2.0,2.0,0.20168038943907876,5.110278403182988,2.925389698611558,6.728756225557053
MPC,2020-08-21,stress,True,True,D-1,35.5,35.4000015259,37.0200004578,37.0,4.281691430422541,1,2.925389698611558,0.7822765677620858,-3.648123652608748,-0.16112075884959776,-4.1958078550144995,-4.401501512289863,2.0,3.0,0.0,9.71365245073419,2.925389698611558,7.2755579950197875
MPC,2020-08-24,stress,True,True,D-1,35.7999992371,36.8100013733,37.0,36.5999984741,3.3519575096985443,1,0.7822765677620858,-3.648123652608748,-0.16112075884959776,-4.1958078550144995,-0.6176232807322601,-7.692300040617472,1.0,4.0,0.10679663788164044,10.395480640043386,0.7822765677620858,5.569793417381486
MPC,2020-08-25,stress,True,True,D-1,36.9500007629,36.4500007629,36.5999984741,35.4900016785,-0.9472321558147923,0,-3.648123652608748,-0.16112075884959776,-4.1958078550144995,-0.6176232807322601,3.9830502446966953,-4.760672910625862,1.0,4.0,0.5674849928032383,3.8304802901277357,3.9830502446966953,0.0
MPC,2020-08-26,stress,True,True,D-1,36.3199996948,35.3300018311,35.4900016785,37.2599983215,2.5881019675079386,0,-0.16112075884959776,-4.1958078550144995,-0.6176232807322601,3.9830502446966953,-0.9779967317825933,-2.121377228766619,1.0,4.0,0.5191638510329495,3.786011081801166,3.9830502446966953,0.0
MPC,2020-08-27,stress,True,True,D-1,35.4399986267,34.9799995422,37.2599983215,37.0699996948,5.1354395184113555,1,-4.1958078550144995,-0.6176232807322601,3.9830502446966953,-0.9779967317825933,-3.072699337060014,-4.975789292398836,1.0,2.0,0.17961286404740484,4.783466003707781,3.9830502446966953,8.003695414445344
MPC,2020-08-28,stress,True,True,D-1,35.1599998474,37.0900001526,37.0699996948,35.8600006104,5.432309032109517,1,-0.6176232807322601,3.9830502446966953,-0.9779967317825933,-3.072699337060014,-0.9906659234642401,-1.7967417430965749,1.0,3.0,0.22137337891179462,5.8319066389321605,3.9830502446966953,8.01597531995819
MPC,2020-08-31,stress,True,True,D-1,37.0099983215,35.4599990845,35.8600006104,35.4300003052,-3.107262262241006,0,3.9830502446966953,-0.9779967317825933,-3.072699337060014,-0.9906659234642401,6.032020120110326,4.774007214275189,2.0,0.0,0.9405600142064714,0.45833962847283694,6.032020120110326,3.9830502446966953
MPC,2020-09-01,stress,True,True,D-1,35.0099983215,34.9700012207,35.4300003052,35.8300018311,2.34219808315852,0,-0.9779967317825933,-3.072699337060014,-0.9906659234642401,6.032020120110326,-4.394718418424537,-3.6674877436413733,1.0,1.0,0.3706289322529186,5.076140111314342,6.032020120110326,0.0
MPC,2020-09-02,stress,True,True,D-1,35.0299987793,35.0099983215,35.8300018311,34.7799987793,2.283765571447116,0,-3.072699337060014,-0.9906659234642401,6.032020120110326,-4.394718418424537,-1.3818327029065935,-4.060355311998753,1.0,2.0,0.199300815887948,6.548461598121058,6.032020120110326,11.747843585135008
MPC,2020-09-03,stress,True,True,D-1,35.0999984741,34.2599983215,34.7799987793,33.4099998474,-0.9116800817986381,0,-0.9906659234642401,6.032020120110326,-4.394718418424537,-1.3818327029065935,0.11437546297918821,-0.9057557119012349,2.0,3.0,0.2132858318367543,6.426735526628846,6.032020120110326,7.301057837589287
MPC,2020-09-04,stress,True,True,D-1,34.5400009155,33.6399993896,33.4099998474,32.75,-3.2715722007781056,0,6.032020120110326,-4.394718418424537,-1.3818327029065935,0.11437546297918821,-2.142245175542945,-2.058322556097769,2.0,4.0,0.09638545910145747,8.756567854579655,6.032020120110326,8.062340035511772
MPC,2020-09-08,stress,True,True,D-1,33.0400009155,32.3300018311,32.75,31.9699993134,-0.87772671750731,0,-4.394718418424537,-1.3818327029065935,0.11437546297918821,-2.142245175542945,-1.8096875723164207,-9.301700589931528,1.0,4.0,0.10677078935072362,10.196196098209231,0.11437546297918821,4.027540266128204
MPC,2020-09-09,stress,True,True,D-1,32.7200012207,31.7700004578,31.9699993134,31.6000003815,-2.292181782760805,0,-1.3818327029065935,0.11437546297918821,-2.142245175542945,-1.8096875723164207,-3.894166415784761,-8.826839633981153,1.0,4.0,0.02754883181056158,10.918647013203397,0.11437546297918821,5.747757205408588
MPC,2020-09-10,stress,True,True,D-1,31.8799991608,30.2700004578,31.6000003815,32.4900016785,1.9134332928404385,0,0.11437546297918821,-2.142245175542945,-1.8096875723164207,-3.894166415784761,-1.7321414833985749,-9.150702462674797,1.0,3.0,0.007335127528028515,12.779355728033082,0.11437546297918821,5.673230890242131
MPC,2020-09-11,stress,True,True,D-1,30.3099994659,31.25,32.4900016785,32.4700012207,7.192353187114353,1,-2.142245175542945,-1.8096875723164207,-3.894166415784761,-1.7321414833985749,-4.721435248301131,-13.53898340746026,0.0,4.0,0.00891285596436756,18.368025402085173,-1.7321414833985749,6.371794793152075
MPC,2020-09-14,stress,True,True,D-1,31.4899997711,32.0200004578,32.4700012207,33.0600013733,4.98571487333217,1,-1.8096875723164207,-3.894166415784761,-1.7321414833985749,-4.721435248301131,3.237527345155611,-8.785751514795216,1.0,4.0,0.23922430094797212,11.295996093759996,3.237527345155611,1.6367656603930913
MPC,2020-09-15,stress,True,True,D-1,31.9599990845,31.0900001526,33.0600013733,32.4000015259,3.441809512859084,1,-3.894166415784761,-1.7321414833985749,-4.721435248301131,3.237527345155611,2.4640014649599973,-4.815692512470227,2.0,4.0,0.5749237935779475,4.341034883593831,3.237527345155611,0.0
MPC,2020-09-16,stress,True,True,D-1,31.3099994659,32.3600006104,32.4000015259,32.6100006104,4.1520318322453065,1,-1.7321414833985749,-4.721435248301131,3.237527345155611,2.4640014649599973,-2.904435639923475,-3.835451927834954,2.0,4.0,0.36398488154161945,5.339336890486246,3.237527345155611,3.7495268568356166
MPC,2020-09-17,stress,True,True,D-1,31.5499992371,32.1199989319,32.6100006104,31.3400001526,3.359750868245759,1,-4.721435248301131,3.237527345155611,2.4640014649599973,-2.904435639923475,4.084916216038659,1.857098344659125,3.0,0.0,0.7602738741933968,2.163166717231224,4.084916216038659,3.237527345155611
MPC,2020-09-18,stress,True,True,D-1,31.7399997711,32.2799987793,31.3400001526,31.7099990845,-0.09452012229475004,0,3.237527345155611,2.4640014649599973,-2.904435639923475,4.084916216038659,-0.7416615388532111,6.111656577868652,3.0,1.0,0.6780815743799941,2.92653322745422,4.084916216038659,3.237527345155611
MPC,2020-09-21,stress,True,True,D-1,30.7999992371,31.25,31.7099990845,31.1599998474,2.954545032273459,0,2.4640014649599973,-2.904435639923475,4.084916216038659,-0.7416615388532111,0.4981315464525071,3.295996093760012,3.0,2.0,0.6623367401354797,2.4163650046362006,4.084916216038659,4.332140658532291
MPC,2020-09-22,stress,True,True,D-1,31.1000003815,31.0400009155,31.1599998474,29.1499996185,0.1929243252861701,0,-2.904435639923475,4.084916216038659,-0.7416615388532111,0.4981315464525071,-3.190826574505645,-2.4047484284542953,2.0,3.0,0.3558717121997789,5.79200439455998,4.084916216038659,6.793505757852003
MPC,2020-09-23,stress,True,True,D-1,30.8999996185,28.7299995422,29.1499996185,28.8899993896,-5.6634304906342585,0,4.084916216038659,-0.7416615388532111,0.4981315464525071,-3.190826574505645,-0.67199707040001,-0.16082096125631384,2.0,4.0,0.2811389784383773,6.507733241693625,4.084916216038659,7.92629759984208
MPC,2020-09-24,stress,True,True,D-1,28.5100002289,28.6200008392,28.8899993896,30.3099994659,6.313571457552558,1,-0.7416615388532111,0.4981315464525071,-3.190826574505645,-0.67199707040001,-7.442014514073303,-11.217555623387021,1.0,3.0,0.007672322370851803,13.505050922471717,0.4981315464525071,8.562133011412499
MPC,2020-09-25,stress,True,True,D-1,28.1299991608,28.6299991608,30.3099994659,30.2700004578,7.749734696536703,1,0.4981315464525071,-3.190826574505645,-0.67199707040001,-7.442014514073303,-0.38287053516458114,-10.89663203327188,1.0,4.0,0.2083335225495687,13.94129858212656,0.4981315464525071,8.294523314893333
MPC,2020-09-28,stress,True,True,D-1,29.4599990845,29.9500007629,30.2700004578,30.2099990845,2.7494955820489775,0,-3.190826574505645,-0.67199707040001,-7.442014514073303,-0.38287053516458114,0.034934735523517446,-11.307310274251359,1.0,3.0,0.25603855610152926,10.757946259101248,0.034934735523517446,0.3480695544499257
MPC,2020-09-29,stress,True,True,D-1,29.9200000763,29.4300003052,30.2099990845,28.9799995422,0.96924801958711,0,-0.67199707040001,-7.442014514073303,-0.38287053516458114,0.034934735523517446,4.610554106852138,-4.159997558719997,2.0,4.0,0.5748795697944447,5.87645501425218,4.610554106852138,0.0
MPC,2020-09-30,stress,True,True,D-1,29.5900001526,29.3400001526,28.9799995422,28.6399993896,-2.0615093181957866,0,-7.442014514073303,-0.38287053516458114,0.034934735523517446,4.610554106852138,-1.736228529062811,-5.18685748329355,2.0,4.0,0.5181059975869148,5.878353803123559,4.610554106852138,0.034934735523517446
MPC,2020-10-01,stress,True,True,D-1,28.7700004578,27.7099990845,28.6399993896,29.4699993134,2.4330860078600303,0,-0.38287053516458114,0.034934735523517446,4.610554106852138,-1.736228529062811,-0.3058109129006725,2.1232183088064405,2.0,2.0,0.6459856225058789,3.3060644453133836,4.610554106852138,6.64728397250085
MPC,2020-10-02,stress,True,True,D-1,26.8199996948,28.2700004578,29.4699993134,30.2999992371,12.975389939973493,1,0.034934735523517446,4.610554106852138,-1.736228529062811,-0.3058109129006725,-5.555559167083213,-3.179600726823162,2.0,3.0,0.1095889337460158,9.382895948395564,4.610554106852138,10.454934680630423
MPC,2020-10-05,stress,True,True,D-1,28.7000007629,29.2399997711,30.2999992371,29.2700004578,5.574907427418219,1,4.610554106852138,-1.736228529062811,-0.3058109129006725,-5.555559167083213,2.0209360945567134,-1.2574177909614126,2.0,4.0,0.45600026450666653,7.216126547805346,4.610554106852138,8.257451479840672
MPC,2020-10-06,stress,True,True,D-1,29.7700004578,28.8299999237,29.2700004578,31.1399993896,4.601944611126307,1,-1.736228529062811,-0.3058109129006725,-5.555559167083213,2.0209360945567134,3.4311966664024807,-2.3706209472939332,2.0,4.0,0.7223718567868883,3.522574195496486,3.4311966664024807,0.0
MPC,2020-10-07,stress,True,True,D-1,28.9899997711,29.2099990845,31.1399993896,31.3899993896,8.278715548292448,1,-0.3058109129006725,-5.555559167083213,2.0209360945567134,3.4311966664024807,-1.402188271578686,-2.038737258843948,2.0,0.0,0.6069520311953546,5.09885299094841,3.4311966664024807,2.0209360945567134
MPC,2020-10-08,stress,True,True,D-1,29.3899993896,31.1200008392,31.3899993896,30.5100002289,6.8050358677711476,1,-5.555559167083213,2.0209360945567134,3.4311966664024807,-1.402188271578686,1.318068545978801,-0.44308475604584174,3.0,1.0,0.7085560911009721,3.7315994069250014,3.4311966664024807,3.5337981945654517
MPC,2020-10-09,stress,True,True,D-1,31.3500003815,30.1200008392,30.5100002289,30.4899997711,-2.6794262914768274,0,2.0209360945567134,3.4311966664024807,-1.402188271578686,1.318068545978801,6.538862768104381,12.306033444105857,4.0,0.0,0.9956335042067327,0.06426269235446647,6.538862768104381,3.4311966664024807
MPC,2020-10-12,stress,True,True,D-1,29.9699993134,30.4899997711,30.4899997711,30.6000003815,2.102105714157676,0,3.4311966664024807,-1.402188271578686,1.318068545978801,6.538862768104381,-3.213367522600963,6.544040861129763,3.0,0.0,0.5528174358434298,4.216462533251808,6.538862768104381,3.4311966664024807
MPC,2020-10-13,stress,True,True,D-1,30.1700000763,29.3799991608,30.6000003815,30.5699996948,1.4252578856895237,0,-1.402188271578686,1.318068545978801,6.538862768104381,-3.213367522600963,1.2284160743397443,4.274965833739386,3.0,1.0,0.6830987428969862,2.951786242232335,6.538862768104381,8.563287739540836
MPC,2020-10-14,stress,True,True,D-1,29.5400009155,29.9099998474,30.5699996948,30.5200004578,3.4867933222017866,1,1.318068545978801,6.538862768104381,-3.213367522600963,1.2284160743397443,-3.6405399102433345,1.9077323571127236,3.0,2.0,0.29225347856737516,6.841389673971898,6.538862768104381,8.995707581458156
MPC,2020-10-15,stress,True,True,D-1,29.1000003815,30.5400009155,30.5200004578,29.5100002289,4.879725284136938,1,6.538862768104381,-3.213367522600963,1.2284160743397443,-3.6405399102433345,1.8039506526166038,2.3964422623739434,3.0,3.0,0.3593074093532851,4.948176361587819,6.538862768104381,8.441125569200725
MPC,2020-10-16,stress,True,True,D-1,30.3400001526,29.3700008392,29.5100002289,29.5,-2.735662226517388,0,-3.213367522600963,1.2284160743397443,-3.6405399102433345,1.8039506526166038,2.1063225386634743,-1.8637529179286183,3.0,4.0,0.6964290336697685,2.783230021674954,2.1063225386634743,1.2284160743397443
