ticker,date,regime,position_independent_daily_evaluation,holding_state_ignored_for_candidate_generation,feature_cutoff,entry_open_d0,entry_close_d0,future_high_d1,future_high_d2,forward_max_return_pct,label_2d3pct,ret_d5_pct,ret_d4_pct,ret_d3_pct,ret_d2_pct,ret_d1_pct,cumulative_ret5_pct,up_days5,days_since_high5,close_pos5,pullback_from_high5_pct,single_up_day5_pct,fade_after_surge_score
ARKW,2020-06-30,stress,True,True,D-1,83.0,84.8499984741,88.2649993896,89.9499969482,8.373490299036135,1,0.4103147263517126,-3.0589640396068485,1.6500093541390592,-1.7298567039148227,-0.10851695762076341,-2.8722209730897563,2.0,4.0,0.3585852488131281,4.5986786459520035,1.6500093541390592,3.4865058278083616
ARKW,2020-07-01,stress,True,True,D-1,85.1600036621,87.8399963379,89.9499969482,93.6060028076,9.917800354979157,1,-3.0589640396068485,1.6500093541390592,-1.7298567039148227,-0.10851695762076341,2.4140012514607623,-0.9340374051926559,2.0,4.0,0.8019409766443251,1.2021264476643978,2.4140012514607623,1.6500093541390592
ARKW,2020-07-02,stress,True,True,D-1,89.9400024414,88.9400024414,93.6060028076,94.5999984741,5.18122738070439,1,1.6500093541390592,-1.7298567039148227,-0.10851695762076341,2.4140012514607623,3.5238631910083917,5.793083980869773,3.0,0.0,0.9436708873632551,0.4838377384091874,3.5238631910083917,1.6500093541390592
ARKW,2020-07-06,stress,True,True,D-1,91.5199966431,92.2900009155,94.5999984741,95.8499984741,4.73120846789985,1,-1.7298567039148227,-0.10851695762076341,2.4140012514607623,3.5238631910083917,1.2522838676683579,5.379147906895243,3.0,0.0,0.8905747590119891,1.135590824236199,3.5238631910083917,2.4140012514607623
ARKW,2020-07-07,stress,True,True,D-1,92.7099990845,92.7699966431,95.8499984741,97.25,4.896991651744109,1,-0.10851695762076341,2.4140012514607623,3.5238631910083917,1.2522838676683579,3.7665823950333577,11.273207377472772,4.0,0.0,0.8978735270809015,1.4259420078508,3.7665823950333577,3.5238631910083917
ARKW,2020-07-08,stress,True,True,D-1,94.1299972534,95.7900009155,97.25,97.408996582,3.4834796815863767,1,2.4140012514607623,3.5238631910083917,1.2522838676683579,3.7665823950333577,0.5200950512932456,11.973443997227239,5.0,0.0,0.844122473253734,1.9726225042782985,3.7665823950333577,3.5238631910083917
ARKW,2020-07-09,stress,True,True,D-1,97.0100021362,96.6500015259,97.408996582,100.910003662,4.020205586970782,1,3.5238631910083917,1.2522838676683579,3.7665823950333577,0.5200950512932456,3.2553674481830663,12.89334429951625,5.0,0.0,0.9944188317581393,0.06263446917902371,3.7665823950333577,3.7665823950333577
ARKW,2020-07-10,stress,True,True,D-1,96.6800003052,97.3600006104,100.910003662,94.2969970703,4.375262043283712,1,1.2522838676683579,3.7665823950333577,0.5200950512932456,3.2553674481830663,0.8977978934968656,10.029605595735624,5.0,0.0,0.9289942377756935,0.6207951004938428,3.7665823950333577,3.7665823950333577
ARKW,2020-07-13,stress,True,True,D-1,99.8499984741,93.2399978638,94.2969970703,95.1600036621,-4.6970404443386515,0,3.7665823950333577,0.5200950512932456,3.2553674481830663,0.8977978934968656,0.7346084565862387,9.467054123983964,5.0,0.0,0.9922707058432317,0.05032453912574564,3.7665823950333577,3.7665823950333577
ARKW,2020-07-14,stress,True,True,D-1,92.5,93.5999984741,95.1600036621,94.3499984741,2.875679634702699,0,0.5200950512932456,3.2553674481830663,0.8977978934968656,0.7346084565862387,-4.231720132261274,1.0293606445727521,4.0,0.0,0.13916917555134448,8.226089633124968,3.2553674481830663,6.783565697808747
ARKW,2020-07-15,stress,True,True,D-1,95.0199966431,94.6699981689,94.3499984741,94.6299972534,-0.41043927960222604,0,3.2553674481830663,0.8977978934968656,0.7346084565862387,-4.231720132261274,0.386101049493659,0.8946877881144566,4.0,1.0,0.35820889523859456,7.809834729775922,3.2553674481830663,7.11732524679296
ARKW,2020-07-16,stress,True,True,D-1,93.0500030518,93.6699981689,94.6299972534,99.1100006104,6.512624782211396,1,0.8977978934968656,0.7346084565862387,-4.231720132261274,0.386101049493659,1.1431620857302427,-1.1692272010603744,4.0,2.0,0.45215086498668045,6.591323136995575,1.1431620857302427,0.8977978934968656
ARKW,2020-07-17,stress,True,True,D-1,94.0199966431,94.3399963379,99.1100006104,100.315002441,6.695390366578979,1,0.7346084565862387,-4.231720132261274,0.386101049493659,1.1431620857302427,-1.056300854908554,-3.0832936471309136,3.0,3.0,0.36435460653480667,7.729268319238436,1.1431620857302427,0.7346084565862387
ARKW,2020-07-20,stress,True,True,D-1,94.9000015259,98.9400024414,100.315002441,99.0100021362,5.706007194975804,1,-4.231720132261274,0.386101049493659,1.1431620857302427,-1.056300854908554,0.7152750956521903,-3.10189426208507,3.0,4.0,0.42317793894261374,6.964180177162627,1.1431620857302427,1.4917433019369208
ARKW,2020-07-21,stress,True,True,D-1,100.099998474,98.0400009155,99.0100021362,99.1900024414,-0.9090869595131612,0,0.386101049493659,1.1431620857302427,-1.056300854908554,0.7152750956521903,4.875987155038719,6.113261162796535,4.0,0.0,0.9822733995126951,0.171819450985633,4.875987155038719,1.1431620857302427
ARKW,2020-07-22,stress,True,True,D-1,98.3099975586,97.9300003052,99.1900024414,94.9899978638,0.89513264637755,0,1.1431620857302427,-1.056300854908554,0.7152750956521903,4.875987155038719,-0.9096437272002711,4.743592429254773,3.0,0.0,0.7189621763373015,2.3204829704773333,4.875987155038719,1.1431620857302427
ARKW,2020-07-23,stress,True,True,D-1,98.8399963379,95.4899978638,94.9899978638,96.8499984741,-2.013352830363202,0,-1.056300854908554,0.7152750956521903,4.875987155038719,-0.9096437272002711,-0.11219972386048438,3.4435430435773906,2.0,1.0,0.7024326490886905,2.4354152234934423,4.875987155038719,5.89680998834945
ARKW,2020-07-24,stress,True,True,D-1,93.3899993896,93.9000015259,96.8499984741,97.0400009155,3.908343023617644,1,0.7152750956521903,4.875987155038719,-0.9096437272002711,-0.11219972386048438,-2.4915781004755444,1.9429910648853577,2.0,2.0,0.31511701826586763,5.052890025279977,4.875987155038719,7.476969435626247
ARKW,2020-07-27,stress,True,True,D-1,95.1500015259,96.75,97.0400009155,97.7099990845,2.690486093059241,0,4.875987155038719,-0.9096437272002711,-0.11219972386048438,-2.4915781004755444,-1.6650920237403888,-0.4663926532539442,1.0,3.0,0.25014603313331185,6.831736752773732,4.875987155038719,8.99117021103838
ARKW,2020-07-28,stress,True,True,D-1,96.3300018311,95.1299972534,97.7099990845,98.1800003052,1.9204800570269631,0,-0.9096437272002711,-0.11219972386048438,-2.4915781004755444,-1.6650920237403888,3.0351420956195696,-2.213465117607094,1.0,4.0,0.5832843583886528,3.684757044961251,3.0351420956195696,0.0
ARKW,2020-07-29,stress,True,True,D-1,96.0899963379,97.1800003052,98.1800003052,99.9400024414,4.006666927076852,1,-0.11219972386048438,-2.4915781004755444,-1.6650920237403888,3.0351420956195696,-1.6744214435142069,-2.9681799621851357,1.0,3.0,0.4535659459988803,4.267849579754812,3.0351420956195696,0.0
ARKW,2020-07-30,stress,True,True,D-1,96.2699966431,97.9100036621,99.9400024414,101.910003662,5.858530399465045,1,-2.4915781004755444,-1.6650920237403888,3.0351420956195696,-1.6744214435142069,2.154949133804074,-0.7658531580339134,2.0,4.0,0.7294748245443179,2.068329007910541,3.0351420956195696,3.0351420956195696
ARKW,2020-07-31,stress,True,True,D-1,99.9300003052,99.4899978638,101.910003662,102.337997437,2.4096839031778616,0,-1.6650920237403888,3.0351420956195696,-1.6744214435142069,2.154949133804074,0.7511868230164476,2.5343029138525264,3.0,0.0,0.9579444361209131,0.27576001736431266,3.0351420956195696,3.0351420956195696
ARKW,2020-08-03,stress,True,True,D-1,100.239997864,101.580001831,102.337997437,103.978996277,3.7300463813585205,1,3.0351420956195696,-1.6744214435142069,2.154949133804074,0.7511868230164476,1.6137209096148908,5.953137643302542,4.0,0.0,0.9221175861700518,0.45231137527617093,3.0351420956195696,3.0351420956195696
ARKW,2020-08-04,stress,True,True,D-1,101.680000305,101.730003357,103.978996277,103.616996765,2.261010980629341,0,-1.6744214435142069,2.154949133804074,0.7511868230164476,1.6137209096148908,2.100717672203767,4.992249954521966,4.0,0.0,0.9518947811011391,0.32486889648715156,2.154949133804074,2.154949133804074
ARKW,2020-08-05,stress,True,True,D-1,103.410003662,103.440002441,103.616996765,103.330001831,0.20016738774768505,0,2.154949133804074,0.7511868230164476,1.6137209096148908,2.100717672203767,0.14766836315829313,6.937881103916577,5.0,0.0,0.9085998134533768,0.5976546347554512,2.154949133804074,2.154949133804074
ARKW,2020-08-06,stress,True,True,D-1,103.440002441,103.209999084,103.330001831,101.14099884,-0.1063424278849423,0,0.7511868230164476,1.6137209096148908,2.100717672203767,0.14766836315829313,1.6809191266799806,6.441656838999865,5.0,0.0,0.9350061638014018,0.5210690480285107,2.100717672203767,2.100717672203767
ARKW,2020-08-07,stress,True,True,D-1,102.75,100.379997253,101.14099884,98.6500015259,-1.565937868613143,0,1.6137209096148908,2.100717672203767,0.14766836315829313,1.6809191266799806,-0.22235436153551502,5.413129632995384,4.0,1.0,0.8743262399747244,0.7450801277249619,2.100717672203767,2.100717672203767
ARKW,2020-08-10,stress,True,True,D-1,101.040000916,98.2699966431,98.6500015259,98.9300003052,-2.0882824541481937,0,2.100717672203767,0.14766836315829313,1.6809191266799806,-0.22235436153551502,-2.741984164438116,0.894561672841121,3.0,2.0,0.27204603559611273,3.585374698635424,2.100717672203767,5.05895927679515
ARKW,2020-08-11,stress,True,True,D-1,97.8499984741,96.0999984741,98.9300003052,100.349998474,2.5549310566026495,0,0.14766836315829313,1.6809191266799806,-0.22235436153551502,-2.741984164438116,-2.102013018173232,-3.258520504269047,2.0,3.0,0.1687532353905425,5.809504252487274,1.6809191266799806,6.467279445198593
ARKW,2020-08-12,stress,True,True,D-1,97.8000030518,98.4000015259,100.349998474,100.410003662,2.66871219709226,0,1.6809191266799806,-0.22235436153551502,-2.741984164438116,-2.102013018173232,-2.2082001049425704,-5.534261965118281,1.0,4.0,0.017458465970152163,8.19874914464589,1.6809191266799806,5.9447155961225855
ARKW,2020-08-13,stress,True,True,D-1,99.1500015259,99.5599975586,100.410003662,102.379997253,3.257686008462901,1,-0.22235436153551502,-2.741984164438116,-2.102013018173232,-2.2082001049425704,2.393343484203969,-4.872390560870999,1.0,4.0,0.3186630769934707,5.301824347763673,2.393343484203969,0.0
ARKW,2020-08-14,stress,True,True,D-1,100.370002747,99.0299987793,102.379997253,103.888999939,3.50602480391502,1,-2.741984164438116,-2.102013018173232,-2.2082001049425704,2.393343484203969,1.1788577385282606,-3.5364805326946636,2.0,4.0,0.488466368049813,3.786665693900826,2.393343484203969,0.0
ARKW,2020-08-17,stress,True,True,D-1,100.220001221,102.260002136,103.888999939,104.297996521,4.069043354936119,1,-2.102013018173232,-2.2082001049425704,2.393343484203969,1.1788577385282606,-0.5323410931062478,-1.3448879364854283,2.0,4.0,0.5925496698858135,2.1316773570851044,2.393343484203969,2.393343484203969
ARKW,2020-08-18,stress,True,True,D-1,103.680000305,103.470001221,104.297996521,105.486000061,1.7418979076844199,0,-2.2082001049425704,2.393343484203969,1.1788577385282606,-0.5323410931062478,3.261641317292585,4.060247918183024,3.0,0.0,0.9813091664747253,0.11734315909794901,3.261641317292585,2.393343484203969
ARKW,2020-08-19,stress,True,True,D-1,103.470001221,103.099998474,105.486000061,106.13999939,2.5804563037524098,0,2.393343484203969,1.1788577385282606,-0.5323410931062478,3.261641317292585,1.1832574415466812,7.66909767317665,4.0,0.0,0.9343159018151594,0.40494705040647894,3.261641317292585,2.393343484203969
ARKW,2020-08-20,stress,True,True,D-1,102.690002441,105.230003357,106.13999939,107.050003052,4.245788788937865,1,1.1788577385282606,-0.5323410931062478,3.261641317292585,1.1832574415466812,-0.35759422309247224,4.776419588634773,3.0,0.0,0.7863767275793118,1.1619767844148976,3.261641317292585,3.261641317292585
ARKW,2020-08-21,stress,True,True,D-1,105.790000916,105.040000916,107.050003052,105.699996948,1.1910408593345911,0,-0.5323410931062478,3.261641317292585,1.1832574415466812,-0.35759422309247224,2.0659601498802527,5.695064220007318,3.0,0.0,0.9623312546105535,0.2432734921916868,3.261641317292585,3.261641317292585
ARKW,2020-08-24,stress,True,True,D-1,107.050003052,104.629997253,105.699996948,109.559997559,2.344693540812659,0,3.261641317292585,1.1832574415466812,-0.35759422309247224,2.0659601498802527,-0.18055918933633786,6.068870252229308,3.0,0.0,0.8174882369528838,1.0472186447139098,3.261641317292585,3.261641317292585
ARKW,2020-08-25,stress,True,True,D-1,104.419998169,105.580001831,109.559997559,110.169998169,5.506608026073545,1,1.1832574415466812,-0.35759422309247224,2.0659601498802527,-0.18055918933633786,-0.3903309781269626,2.317616924990906,2.0,0.0,0.48068585895458943,2.312917769794365,2.0659601498802527,2.6361455388937305
ARKW,2020-08-26,stress,True,True,D-1,106.430000305,109.260002136,110.169998169,111.160003662,4.444238789293498,1,-0.35759422309247224,2.0659601498802527,-0.18055918933633786,-0.3903309781269626,0.9079657870035618,2.0392389920758536,2.0,1.0,0.6803654937004516,1.3923102817832822,2.0659601498802527,2.0659601498802527
ARKW,2020-08-27,stress,True,True,D-1,109.650001526,109.099998474,111.160003662,112.88999939,2.954854372009974,0,2.0659601498802527,-0.18055918933633786,-0.3903309781269626,0.9079657870035618,3.4855088474903706,5.974785405601568,3.0,0.0,0.9578006225842283,0.274570215207004,3.4855088474903706,2.0659601498802527
ARKW,2020-08-28,stress,True,True,D-1,109.919998169,110.300003052,112.88999939,115.696998596,5.255640941803841,1,-0.18055918933633786,-0.3903309781269626,0.9079657870035618,3.4855088474903706,-0.14644303393004376,3.6776537047811253,2.0,0.0,0.8376327329910582,0.9807513381908883,3.4855088474903706,0.9079657870035618
ARKW,2020-08-31,stress,True,True,D-1,110.809997559,112.470001221,115.696998596,117.239997864,5.802725788867913,1,-0.3903309781269626,0.9079657870035618,3.4855088474903706,-0.14644303393004376,1.0999125525065656,5.007618136072178,3.0,0.0,0.8865434825513037,0.7796922812364437,3.4855088474903706,3.4855088474903706
ARKW,2020-09-01,stress,True,True,D-1,113.830001831,115.449996948,117.239997864,110.744003296,2.995691801940503,0,0.9079657870035618,3.4855088474903706,-0.14644303393004376,1.0999125525065656,1.9673600262521962,7.493074810125933,4.0,0.0,0.9548874028872346,0.3734312834003717,3.4855088474903706,3.4855088474903706
ARKW,2020-09-02,stress,True,True,D-1,117.239997864,114.470001221,110.744003296,107.099998474,-5.540766535611374,0,3.4855088474903706,-0.14644303393004376,1.0999125525065656,1.9673600262521962,2.649591619675018,9.348356645038436,4.0,0.0,0.973432104351519,0.21394686403608532,3.4855088474903706,3.4855088474903706
ARKW,2020-09-03,stress,True,True,D-1,110.410003662,106.629997253,107.099998474,102.549003601,-2.9979214547741218,0,-0.14644303393004376,1.0999125525065656,1.9673600262521962,2.649591619675018,-0.8488486382909111,4.768441317175642,3.0,0.0,0.7065679909613073,2.419845036650381,2.649591619675018,1.9673600262521962
ARKW,2020-09-04,stress,True,True,D-1,105.36000061,104.150001526,102.549003601,102.540000916,-2.667992589906276,0,1.0999125525065656,1.9673600262521962,2.649591619675018,-0.8488486382909111,-6.848959451711545,-2.263979152656581,3.0,1.0,0.11287613522421956,9.950296243397405,2.649591619675018,10.289262410634537
ARKW,2020-09-08,stress,True,True,D-1,97.6299972534,99.25,102.540000916,104.989997864,7.538667231032492,1,1.9673600262521962,2.649591619675018,-0.8488486382909111,-6.848959451711545,-2.325795546178,-5.575703858412984,2.0,2.0,0.3297492495626706,12.568407245517154,2.649591619675018,11.66505382367713
ARKW,2020-09-09,stress,True,True,D-1,101.769996643,102.13999939,104.989997864,102.272003174,3.1639985528303383,1,2.649591619675018,-0.8488486382909111,-6.848959451711545,-2.325795546178,-4.704754156702307,-11.754246534614254,1.0,3.0,0.09415924919971584,18.125942432241814,2.649591619675018,9.570718359920116
ARKW,2020-09-10,stress,True,True,D-1,103.809997559,100.849998474,102.272003174,103.28099823,-0.5095841840275006,0,-0.8488486382909111,-6.848959451711545,-2.325795546178,-4.704754156702307,2.911838176322412,-11.528798536040652,1.0,4.0,0.23967784442360032,14.783628905600299,2.911838176322412,1.9299108080168548
ARKW,2020-09-11,stress,True,True,D-1,101.940002441,100.010002136,103.28099823,106.430000305,4.404549496257548,1,-6.848959451711545,-2.325795546178,-4.704754156702307,2.911838176322412,-1.2629732951871309,-11.898316241566842,1.0,4.0,0.2596527724949233,9.810614746365864,2.911838176322412,0.0
ARKW,2020-09-14,stress,True,True,D-1,101.88999939,103.089996338,106.430000305,106.680000305,4.701149223355583,1,-2.325795546178,-4.704754156702307,2.911838176322412,-1.2629732951871309,-0.832916559950736,-6.208379712598888,1.0,4.0,0.27057660003438205,7.0892872578470545,2.911838176322412,4.997208517736906
ARKW,2020-09-15,stress,True,True,D-1,105.330001831,105.779998779,106.680000305,103.620002747,1.2816846582477393,0,-4.704754156702307,2.911838176322412,-1.2629732951871309,-0.832916559950736,3.0796861676011478,-1.0177678084194453,2.0,2.0,0.7503283346188595,1.8430513080730737,3.0796861676011478,2.911838176322412
ARKW,2020-09-16,stress,True,True,D-1,106.029998779,105.040000916,103.620002747,104.440002441,-1.49957215534261,0,2.911838176322412,-1.2629732951871309,-0.832916559950736,3.0796861676011478,2.6093729135272303,6.579343857934505,3.0,0.0,0.9190533468458573,0.6144843387245746,3.0796861676011478,2.911838176322412
ARKW,2020-09-17,stress,True,True,D-1,101.459999084,103.050003052,104.440002441,105.430000305,3.912873306566045,1,-1.2629732951871309,-0.832916559950736,3.0796861676011478,2.6093729135272303,-0.6995631230305,2.8392417694530714,2.0,0.0,0.8019324117366287,1.5613093818530155,3.0796861676011478,3.0796861676011478
ARKW,2020-09-18,stress,True,True,D-1,104.440002441,103.13999939,105.430000305,107.120002747,2.5660668741500414,0,-0.832916559950736,3.0796861676011478,2.6093729135272303,-0.6995631230305,-1.8945143246822616,2.1814621827358494,2.0,1.0,0.5615944700181991,3.5225590931504014,3.0796861676011478,5.660510291737908
ARKW,2020-09-21,stress,True,True,D-1,101.410003662,105.330001831,107.120002747,106.870002747,5.630607315656411,1,3.0796861676011478,2.6093729135272303,-0.6995631230305,-1.8945143246822616,0.08733268834022478,3.1296842187280793,3.0,2.0,0.3644522246244041,3.4322289470007705,3.0796861676011478,4.8885223342339135
ARKW,2020-09-22,stress,True,True,D-1,105.760002136,106.970001221,106.870002747,104.410003662,1.0495466987345825,0,2.6093729135272303,-0.6995631230305,-1.8945143246822616,0.08733268834022478,2.1233298952417323,2.1728640727231463,3.0,3.0,0.768041487156815,1.2816846582477393,2.6093729135272303,2.6093729135272303
ARKW,2020-09-23,stress,True,True,D-1,106.61000061,103.13999939,104.410003662,106.236000061,-0.3508118814933403,0,-0.6995631230305,-1.8945143246822616,0.08733268834022478,2.1233298952417323,1.5570106916273918,1.1249786875931145,3.0,0.0,0.9760381030681433,0.14022765662131675,2.1233298952417323,0.08733268834022478
ARKW,2020-09-24,stress,True,True,D-1,101.260002136,103.0,106.236000061,108.739997864,7.386920373509165,1,-1.8945143246822616,0.08733268834022478,2.1233298952417323,1.5570106916273918,-3.5804447857182176,-1.8088361666327657,3.0,1.0,0.36421693317386794,3.8588359322657473,2.1233298952417323,4.202511897453998
ARKW,2020-09-25,stress,True,True,D-1,103.739997864,106.0,108.739997864,108.88999939,4.9643354849028265,1,0.08733268834022478,2.1233298952417323,1.5570106916273918,-3.5804447857182176,-0.13573724144657628,-0.04852309608837091,3.0,2.0,0.3832331499596786,4.000002666990299,2.1233298952417323,5.8346519254228735
ARKW,2020-09-28,stress,True,True,D-1,108.739997864,107.839996338,108.88999939,109.819999695,0.9931964798737258,0,2.1233298952417323,1.5570106916273918,-3.5804447857182176,-0.13573724144657628,2.9126213592232997,2.772930605889923,3.0,3.0,0.8323349257942382,1.056606365094348,2.9126213592232997,2.1233298952417323
ARKW,2020-09-29,stress,True,True,D-1,108.059997559,108.190002441,109.819999695,112.099998474,3.738664636554523,1,1.5570106916273918,-3.5804447857182176,-0.13573724144657628,2.9126213592232997,1.7358456018867985,2.38298154691694,3.0,0.0,0.8915660214093594,0.8345711763371622,2.9126213592232997,1.5570106916273918
ARKW,2020-09-30,stress,True,True,D-1,108.339996338,108.599998474,112.099998474,111.989997864,3.4705577469926308,1,-3.5804447857182176,-0.13573724144657628,2.9126213592232997,1.7358456018867985,0.3245605664738527,1.1405078116055067,3.0,0.0,0.9171600944681009,0.6470070553716178,2.9126213592232997,2.9126213592232997
ARKW,2020-10-01,stress,True,True,D-1,110.160003662,112.059997559,111.989997864,112.699996948,2.305730938239048,0,-0.13573724144657628,2.9126213592232997,1.7358456018867985,0.3245605664738527,0.37895926032869287,5.293774594039191,4.0,0.0,0.8699358658682179,1.123389722046908,2.9126213592232997,2.9126213592232997
ARKW,2020-10-02,stress,True,True,D-1,108.839996338,110.059997559,112.699996948,114.040000916,4.77765964071839,1,2.9126213592232997,1.7358456018867985,0.3245605664738527,0.37895926032869287,3.186002885468131,8.796114134951448,5.0,0.0,0.9954595997630347,0.03569598060979562,3.186002885468131,2.9126213592232997
ARKW,2020-10-05,stress,True,True,D-1,111.550003052,112.569999695,114.040000916,114.86000061,2.967276976637123,0,1.7358456018867985,0.3245605664738527,0.37895926032869287,3.186002885468131,-1.784758204145942,3.830186376415101,4.0,1.0,0.6136361009942558,1.8535353082362427,3.186002885468131,1.7358456018867985
ARKW,2020-10-06,stress,True,True,D-1,112.900001526,111.830001831,114.86000061,116.629997253,3.303804850827219,1,0.3245605664738527,0.37895926032869287,3.186002885468131,-1.784758204145942,2.2805762235770244,4.386130858327264,4.0,0.0,0.9753979301495318,0.1154812590852039,3.186002885468131,3.186002885468131
ARKW,2020-10-07,stress,True,True,D-1,113.419998169,114.370002747,116.629997253,117.989997864,4.029271529515044,1,0.37895926032869287,3.186002885468131,-1.784758204145942,2.2805762235770244,-0.6573668526294485,3.3644507883110686,3.0,0.0,0.644694750615388,1.9762130455293958,3.186002885468131,3.186002885468131
ARKW,2020-10-08,stress,True,True,D-1,116.529998779,115.919998169,117.989997864,120.300003052,3.2352220994611436,1,3.186002885468131,-1.784758204145942,2.2805762235770244,-0.6573668526294485,2.2713054407693667,5.313079515725216,3.0,0.0,0.9201957798435866,0.42843215111565414,3.186002885468131,3.186002885468131
ARKW,2020-10-09,stress,True,True,D-1,117.230003357,117.839996338,120.300003052,121.470001221,3.6168197070573838,1,-1.784758204145942,2.2805762235770244,-0.6573668526294485,2.2713054407693667,1.3552464674052356,3.444583878352936,3.0,0.0,0.9102402730509987,0.6124905928353241,2.2805762235770244,2.2805762235770244
ARKW,2020-10-12,stress,True,True,D-1,120.220001221,118.949996948,121.470001221,122.169998169,1.622023729990918,0,2.2805762235770244,-0.6573668526294485,2.2713054407693667,1.3552464674052356,1.656313146417454,7.068870572007224,4.0,0.0,0.9789560100055426,0.1272925412945103,2.2805762235770244,2.2805762235770244
ARKW,2020-10-13,stress,True,True,D-1,119.430000305,121.220001221,122.169998169,119.236999512,2.294229135897674,0,-0.6573668526294485,2.2713054407693667,1.3552464674052356,1.656313146417454,0.9419557404059864,5.6675821891144285,4.0,0.0,0.8569606275015247,1.1349358038152513,2.2713054407693667,2.2713054407693667
ARKW,2020-10-14,stress,True,True,D-1,122.0,120.370002747,119.236999512,120.779998779,-1.0000010008196725,0,2.2713054407693667,1.3552464674052356,1.656313146417454,0.9419557404059864,1.9083685004148032,8.396672839360564,5.0,0.0,0.9704142172122738,0.20623659254401794,2.2713054407693667,2.2713054407693667
ARKW,2020-10-15,stress,True,True,D-1,117.809997559,119.180000305,120.779998779,120.230003357,2.5210094911618963,0,1.3552464674052356,1.656313146417454,0.9419557404059864,1.9083685004148032,-0.7012031557814824,5.246130852399045,4.0,0.0,0.7285073653408352,1.4953853791823235,1.9083685004148032,1.656313146417454
ARKW,2020-10-16,stress,True,True,D-1,120.779998779,118.309997559,120.230003357,118.879997253,-0.4553696204338986,0,1.656313146417454,0.9419557404059864,1.9083685004148032,-0.7012031557814824,-0.988620432701337,2.812286221094684,3.0,1.0,0.4374410569038941,2.5088084043867642,1.9083685004148032,3.591259851224826
