ticker,date,regime,position_independent_daily_evaluation,holding_state_ignored_for_candidate_generation,feature_cutoff,entry_open_d0,entry_high_d0,entry_low_d0,entry_close_d0,future_high_d1,future_high_d2,forward_max_return_pct,label_2d3pct,ret_d5_pct,ret_d4_pct,ret_d3_pct,ret_d2_pct,ret_d1_pct,cumulative_ret5_pct,up_days5,days_since_high5,close_pos5,pullback_from_high5_pct,single_up_day5_pct,fade_after_surge_score
BELFB,2020-07-23,stress,True,True,D-1,11.4099998474,11.5399999619,11.1199998856,11.1599998474,11.1700000763,10.9399995804,-2.1034160763349186,0,-2.1800994477966906,3.391476665220794,0.46860534529011844,10.354474151618987,-3.1276406423194403,8.6255908147014,3.0,0.0,0.7653630808585868,3.664922119578229,10.354474151618987,3.391476665220794
BELFB,2020-07-24,stress,True,True,D-1,11.0699996948,11.1700000763,10.5900001526,10.5900001526,10.9399995804,10.6300001144,-1.1743461425845036,0,3.391476665220794,0.46860534529011844,10.354474151618987,-3.1276406423194403,-2.617802702466121,8.139536603118858,3.0,1.0,0.5555553593278328,6.451615383917253,10.354474151618987,16.018042035146486
BELFB,2020-07-27,stress,True,True,D-1,10.529999733,10.9399995804,10.2899999619,10.4600000381,10.6300001144,11.0,4.463440445559219,1,0.46860534529011844,10.354474151618987,-3.1276406423194403,-2.617802702466121,-5.1075242167928465,-0.7497649777687743,2.0,2.0,0.20370367100251302,12.181302579899267,10.354474151618987,17.946096163901636
BELFB,2020-07-28,stress,True,True,D-1,10.3100004196,10.6300001144,10.1400003433,10.3400001526,11.0,12.3000001907,19.30164587885834,1,10.354474151618987,-3.1276406423194403,-2.617802702466121,-5.1075242167928465,-1.2275742457669603,-2.425375209181413,1.0,3.0,0.10691827666349919,13.575526492616863,10.354474151618987,16.62687396229714
BELFB,2020-07-29,stress,True,True,D-1,10.5200004578,11.0,10.3800001144,10.9899997711,12.3000001907,13.7899999619,31.083644123565367,1,-3.1276406423194403,-2.617802702466121,-5.1075242167928465,-1.2275742457669603,-1.1472264346358285,-12.595095356805231,0.0,4.0,0.11494243425880621,14.89361643203424,-1.1472264346358285,2.3607176241505656
BELFB,2020-07-30,stress,True,True,D-1,10.6599998474,12.3000001907,10.6599998474,12.3000001907,13.7899999619,13.0,29.36210280775393,1,-2.617802702466121,-5.1075242167928465,-1.2275742457669603,-1.1472264346358285,6.286263142235615,-4.10122395669662,1.0,4.0,0.607142613831567,5.00455143089551,6.286263142235615,0.0
BELFB,2020-07-31,stress,True,True,D-1,13.3900003433,13.7899999619,12.0600004196,12.1999998093,13.0,12.9200000763,-2.912623848401519,0,-5.1075242167928465,-1.2275742457669603,-1.1472264346358285,6.286263142235615,11.919931272836415,10.215056979284753,2.0,0.0,1.0,0.0,11.919931272836415,0.0
BELFB,2020-08-03,stress,True,True,D-1,13.0,13.0,11.7399997711,12.5900001526,12.9200000763,13.0900001526,0.6923088661538568,0,-1.2275742457669603,-1.1472264346358285,6.286263142235615,11.919931272836415,-0.813011218289339,15.2030182577922,2.0,0.0,0.564383474316673,13.032788339783007,11.919931272836415,6.286263142235615
BELFB,2020-08-04,stress,True,True,D-1,12.6899995804,12.9200000763,12.470000267,12.8100004196,13.0900001526,13.25,4.412927014315526,1,-1.1472264346358285,6.286263142235615,11.919931272836415,-0.813011218289339,3.196724175378307,20.363289739403314,3.0,1.0,0.6712328946049935,9.531372476212274,11.919931272836415,11.919931272836415
BELFB,2020-08-05,stress,True,True,D-1,12.720000267,13.0900001526,12.5,13.0699996948,13.25,13.1700000763,4.166664480149418,1,6.286263142235615,11.919931272836415,-0.813011218289339,3.196724175378307,1.7474206857302388,23.8878165430096,4.0,2.0,0.7126100920448796,7.650269400464249,11.919931272836415,11.919931272836415
BELFB,2020-08-06,stress,True,True,D-1,13.0699996948,13.25,12.4099998474,12.5200004578,13.1700000763,13.4899997711,3.213466611381044,1,11.919931272836415,-0.813011218289339,3.196724175378307,1.7474206857302388,2.02965860018387,18.926296333232862,4.0,3.0,0.7699679741976573,5.508800948070847,11.919931272836415,11.919931272836415
BELFB,2020-08-07,stress,True,True,D-1,12.4600000381,13.1700000763,12.3500003815,12.9899997711,13.4899997711,13.5,8.346709139004037,1,-0.813011218289339,3.196724175378307,1.7474206857302388,2.02965860018387,-4.208104436443261,1.7886200299926935,3.0,4.0,0.38048810444042414,10.14376563627668,3.196724175378307,5.460580165236695
BELFB,2020-08-10,stress,True,True,D-1,13.0399999619,13.4899997711,13.029999733,13.3199996948,13.5,13.9300003052,6.8251560268434375,1,3.196724175378307,1.7474206857302388,2.02965860018387,-4.208104436443261,3.753987988132934,6.475409624168904,4.0,1.0,0.8278144440485261,2.0015414432758005,3.753987988132934,3.8088123587608047
BELFB,2020-08-11,stress,True,True,D-1,13.3500003815,13.5,13.0100002289,13.3500003815,13.9300003052,13.6800003052,4.34456859270016,1,1.7474206857302388,2.02965860018387,-4.208104436443261,3.753987988132934,2.5404151617783644,5.798248874915579,4.0,0.0,0.8508770462064459,1.2762768783423306,3.753987988132934,2.02965860018387
BELFB,2020-08-12,stress,True,True,D-1,13.5,13.9300003052,13.3999996185,13.7700004578,13.6800003052,13.9399995804,3.2592561511111118,1,2.02965860018387,-4.208104436443261,3.753987988132934,2.5404151617783644,0.2252303857913196,4.215456238969129,4.0,0.0,0.8695655058602085,1.1235926158314147,3.753987988132934,3.753987988132934
BELFB,2020-08-13,stress,True,True,D-1,13.6400003433,13.6800003052,13.4300003052,13.6800003052,13.9399995804,13.3100004196,2.1994078412715057,0,-4.208104436443261,3.753987988132934,2.5404151617783644,0.2252303857913196,3.1460678973614264,5.35578255046556,4.0,0.0,0.898734268907231,1.1619451131489766,3.753987988132934,3.753987988132934
BELFB,2020-08-14,stress,True,True,D-1,13.4899997711,13.9399995804,12.5,12.9499998093,13.3100004196,13.3100004196,-1.3343169351686668,0,3.753987988132934,2.5404151617783644,0.2252303857913196,3.1460678973614264,-0.653595857718503,9.265174161214329,4.0,1.0,0.8417721442577308,1.827485339345869,3.753987988132934,3.753987988132934
BELFB,2020-08-17,stress,True,True,D-1,13.0100002289,13.3100004196,12.9600000381,13.1800003052,13.3100004196,12.8500003815,2.305919949436963,0,2.5404151617783644,0.2252303857913196,3.1460678973614264,-0.653595857718503,-5.33626081588986,-0.30792888764319404,3.0,0.0,0.31249995862845975,7.644785989796188,3.1460678973614264,9.101046991320082
BELFB,2020-08-18,stress,True,True,D-1,13.3100004196,13.3100004196,12.1800003052,12.1800003052,12.8500003815,12.7299995422,-3.456048261445699,0,0.2252303857913196,3.1460678973614264,-0.653595857718503,-5.33626081588986,1.7760656315595202,-1.051046492551,3.0,1.0,0.4722225717670771,5.766306962073076,3.1460678973614264,6.801038576053164
BELFB,2020-08-19,stress,True,True,D-1,12.3500003815,12.8500003815,12.1300001144,12.3599996567,12.7299995422,12.2399997711,3.076916185923606,1,3.1460678973614264,-0.653595857718503,-5.33626081588986,1.7760656315595202,-7.587253238571345,-8.764045264907615,2.0,2.0,0.0,14.449911585376608,3.1460678973614264,9.092010101522908
BELFB,2020-08-20,stress,True,True,D-1,12.1499996185,12.7299995422,12.1499996185,12.3999996185,12.2399997711,12.3800001144,1.893008256146711,0,-0.653595857718503,-5.33626081588986,1.7760656315595202,-7.587253238571345,1.4778271509825247,-10.23965689341214,2.0,3.0,0.12707160782112617,12.783171258775305,1.7760656315595202,7.99761820752175
BELFB,2020-08-21,stress,True,True,D-1,12.2299995422,12.2399997711,11.8500003815,11.9099998474,12.3800001144,12.1599998474,1.2264969567858053,0,-5.33626081588986,1.7760656315595202,-7.587253238571345,1.4778271509825247,0.3236242953964741,-9.356729957187572,3.0,4.0,0.14917104074990986,12.419354913547087,1.7760656315595202,1.7760656315595202
BELFB,2020-08-24,stress,True,True,D-1,12.0500001907,12.3800001144,11.8699998856,11.9600000381,12.1599998474,12.6099996567,4.647298399482169,1,1.7760656315595202,-7.587253238571345,1.4778271509825247,0.3236242953964741,-3.951611178833847,-8.030887854941337,3.0,4.0,0.04109552351661729,11.754832830712637,1.7760656315595202,5.416840888831209
BELFB,2020-08-25,stress,True,True,D-1,12.1599998474,12.1599998474,11.7700004578,11.8000001907,12.6099996567,12.2700004578,3.7006563729210518,1,-7.587253238571345,1.4778271509825247,0.3236242953964741,-3.951611178833847,0.41981688783074844,-9.256450977612374,3.0,4.0,0.07534222858182348,11.287628571901443,1.4778271509825247,5.02621097305579
BELFB,2020-08-26,stress,True,True,D-1,11.8900003433,12.6099996567,11.6099996567,11.779999733,12.2700004578,11.9799995422,3.195963864829743,1,1.4778271509825247,0.3236242953964741,-3.951611178833847,0.41981688783074844,-1.3377913619590398,-3.11986949899965,3.0,4.0,0.02777753242539454,8.898306557889214,1.4778271509825247,2.4014178991722757
BELFB,2020-08-27,stress,True,True,D-1,11.9499998093,12.2700004578,11.5500001907,11.7100000381,11.9799995422,12.4300003052,4.016740615564229,1,0.3236242953964741,-3.951611178833847,0.41981688783074844,-1.3377913619590398,-0.16949540149807651,-4.69255614732641,2.0,4.0,0.15178579792810243,8.06451469212439,0.41981688783074844,1.9248361564477068
BELFB,2020-08-28,stress,True,True,D-1,11.8299999237,11.9799995422,11.6400003433,11.8599996567,12.4300003052,12.4399995804,5.1563792107719,1,-3.951611178833847,0.41981688783074844,-1.3377913619590398,-0.16949540149807651,-0.5942249277298806,-5.56451291635981,1.0,1.0,0.15094332830541266,7.685735402832905,0.41981688783074844,1.1825300331316457
BELFB,2020-08-31,stress,True,True,D-1,11.8400001526,12.4300003052,11.6199998856,12.0200004578,12.4399995804,12.3199996948,5.06756266948396,1,0.41981688783074844,-1.3377913619590398,-0.16949540149807651,-0.5942249277298806,1.2809531862677748,-0.41981688783073734,2.0,2.0,0.2924524737449247,6.323777586083712,1.2809531862677748,0.41981688783074844
BELFB,2020-09-01,stress,True,True,D-1,12.0,12.4399995804,11.7100000381,12.1599998474,12.3199996948,12.7700004578,6.416670481666675,1,-1.3377913619590398,-0.16949540149807651,-0.5942249277298806,1.2809531862677748,1.3490793063354989,0.501675748401853,2.0,3.0,0.4433967017677725,4.908479005232791,1.3490793063354989,0.0
BELFB,2020-09-02,stress,True,True,D-1,12.0900001526,12.3199996948,11.4600000381,11.720000267,12.7700004578,11.6999998093,5.624485497245946,1,-0.16949540149807651,-0.5942249277298806,1.2809531862677748,1.3490793063354989,1.164720335007563,3.050844499000327,3.0,4.0,0.5754716641527063,3.7006563729210518,1.3490793063354989,1.2809531862677748
BELFB,2020-09-03,stress,True,True,D-1,11.8000001907,12.7700004578,11.0900001526,11.25,11.6999998093,11.6899995804,-0.8474608456262134,0,-0.5942249277298806,1.2809531862677748,1.3490793063354989,1.164720335007563,-3.6184176473824436,-0.509333339218343,3.0,1.0,0.26530647992936235,6.143338711580948,1.3490793063354989,3.844921064854945
BELFB,2020-09-04,stress,True,True,D-1,11.5399999619,11.6999998093,11.0,11.25,11.6899995804,11.3599996567,1.2998233881736043,0,1.2809531862677748,1.3490793063354989,1.164720335007563,-3.6184176473824436,-4.010241094647238,-3.928266751522891,3.0,0.0,0.09523798710319421,13.511115180444456,1.3490793063354989,8.832630776893879
BELFB,2020-09-08,stress,True,True,D-1,11.2399997711,11.6899995804,10.8599996567,11.1499996185,11.3599996567,11.1499996185,1.0676146623111116,0,1.3490793063354989,1.164720335007563,-3.6184176473824436,-4.010241094647238,0.0,-5.143336208744287,2.0,1.0,0.1412429013214688,13.511115180444456,1.3490793063354989,5.359320400982737
BELFB,2020-09-09,stress,True,True,D-1,11.3500003815,11.3599996567,11.0600004196,11.1199998856,11.1499996185,11.3000001907,-0.44053030061124154,0,1.164720335007563,-3.6184176473824436,-4.010241094647238,0.0,-0.8888922799999976,-7.237943478907605,1.0,2.0,0.1518323770508293,14.529156006535683,1.164720335007563,2.0536126150075606
BELFB,2020-09-10,stress,True,True,D-1,11.029999733,11.1499996185,10.8800001144,10.8800001144,11.3000001907,11.2700004578,2.447873655809807,0,-3.6184176473824436,-4.010241094647238,0.0,-0.8888922799999976,-0.26905590965424775,-8.552631372132524,0.0,3.0,0.13612571719878996,14.838134794737634,0.0,1.1555565724444383
BELFB,2020-09-11,stress,True,True,D-1,11.1000003815,11.3000001907,10.7299995422,10.7600002289,11.2700004578,11.3299999237,2.072067876532091,0,-4.010241094647238,0.0,-0.8888922799999976,-0.26905590965424775,-2.1582713459448177,-7.1672366336474225,0.0,4.0,0.01047143943001571,17.37132650300739,0.0,2.421520298996427
BELFB,2020-09-14,stress,True,True,D-1,10.8199996948,11.2700004578,10.8100004196,11.1099996567,11.3299999237,11.3299999237,4.713495778979571,1,0.0,-0.8888922799999976,-0.26905590965424775,-2.1582713459448177,-1.1029401124837968,-4.3555535208889,0.0,4.0,0.03092853447318329,8.73605539408151,0.0,3.237407018017935
BELFB,2020-09-15,stress,True,True,D-1,11.3100004196,11.3299999237,10.7700004578,10.8199996948,11.3299999237,11.1499996185,0.17683026841752714,0,-0.8888922799999976,-0.26905590965424775,-2.1582713459448177,-1.1029401124837968,3.2527827170481416,-1.2444474960000007,1.0,4.0,0.39583343685329386,5.220521526751143,3.2527827170481416,0.0
BELFB,2020-09-16,stress,True,True,D-1,10.9200000763,11.3299999237,10.9200000763,11.0100002289,11.1499996185,11.3000001907,3.479854503158175,1,-0.26905590965424775,-2.1582713459448177,-1.1029401124837968,3.2527827170481416,-2.6102607638256003,-2.959640672565289,1.0,4.0,0.14285735911560712,4.990757644471278,3.2527827170481416,0.0
BELFB,2020-09-17,stress,True,True,D-1,10.8100004196,11.1499996185,10.8100004196,11.0399999619,11.3000001907,11.2700004578,4.532837669567202,1,-2.1582713459448177,-1.1029401124837968,3.2527827170481416,-2.6102607638256003,1.7560123794764237,-0.9892055560400403,2.0,1.0,0.46666751444390353,2.906445850564454,3.2527827170481416,4.152867603546717
BELFB,2020-09-18,stress,True,True,D-1,11.1899995804,11.3000001907,10.8800001144,11.1000003815,11.2700004578,10.6300001144,0.7149319070585802,0,-1.1029401124837968,3.2527827170481416,-2.6102607638256003,1.7560123794764237,0.27247713329972,1.470586818176911,3.0,2.0,0.5166670376525405,2.6268112572537694,3.2527827170481416,3.2527827170481416
BELFB,2020-09-21,stress,True,True,D-1,10.8000001907,11.2700004578,10.529999733,10.6199998856,10.6300001144,10.4899997711,-1.5740747527614896,0,3.2527827170481416,-2.6102607638256003,1.7560123794764237,0.27247713329972,0.5434820634698134,3.159852652110562,4.0,3.0,0.589286140067368,2.072067876532091,3.2527827170481416,3.2527827170481416
BELFB,2020-09-22,stress,True,True,D-1,10.6300001144,10.6300001144,10.0699996948,10.3000001907,10.4899997711,10.1300001144,-1.3170304966445556,0,-2.6102607638256003,1.7560123794764237,0.27247713329972,0.5434820634698134,-4.324328643267428,-4.4104391200813335,3.0,4.0,0.11250016393277341,6.685499489154534,1.7560123794764237,5.560360909815698
BELFB,2020-09-23,stress,True,True,D-1,10.3900003433,10.4899997711,9.85999965668,9.85999965668,10.1300001144,10.6000003815,2.0211745068460685,0,1.7560123794764237,0.27247713329972,0.5434820634698134,-4.324328643267428,-3.0131798337766247,-4.805910524654699,3.0,4.0,0.1825400429496703,9.999997222621415,1.7560123794764237,8.963221057895321
BELFB,2020-09-24,stress,True,True,D-1,9.97999954224,10.1300001144,9.82999992371,10.0200004578,10.6000003815,10.8000001907,8.216439740196147,1,0.27247713329972,0.5434820634698134,-4.324328643267428,-3.0131798337766247,-4.271849765762948,-10.445054934707255,2.0,3.0,0.0,14.604468399189274,0.5434820634698134,7.699793147338186
BELFB,2020-09-25,stress,True,True,D-1,10.0100002289,10.6000003815,9.93999958038,10.2600002289,10.8000001907,10.970000267,9.590409751723804,1,0.5434820634698134,-4.324328643267428,-3.0131798337766247,-4.271849765762948,1.6227262341901083,-9.239125974819807,2.0,4.0,0.12925204053129102,12.774447848488801,1.6227262341901083,3.261926021876882
BELFB,2020-09-28,stress,True,True,D-1,10.4899997711,10.8000001907,10.4300003052,10.6999998093,10.970000267,10.9399995804,4.5757912905050935,1,-4.324328643267428,-3.0131798337766247,-4.271849765762948,1.6227262341901083,2.395207186973458,-7.567568682249782,2.0,4.0,0.2986112122949561,9.844056592270523,2.395207186973458,0.0
BELFB,2020-09-29,stress,True,True,D-1,10.7600002289,10.970000267,10.4499998093,10.529999733,10.9399995804,10.8900003433,1.6728563909928607,0,-3.0131798337766247,-4.271849765762948,1.6227262341901083,2.395207186973458,4.288494839996448,0.75329495820875,3.0,0.0,0.8969068516750914,0.9345830203948635,4.288494839996448,1.6227262341901083
BELFB,2020-09-30,stress,True,True,D-1,10.6800003052,10.9399995804,10.5600004196,10.6800003052,10.8900003433,10.8400001526,1.9662924353827327,0,-4.271849765762948,1.6227262341901083,2.395207186973458,4.288494839996448,-1.588785788129099,2.23300522370542,3.0,0.0,0.6140347355245757,4.17854268904756,4.288494839996448,2.395207186973458
BELFB,2020-10-01,stress,True,True,D-1,10.75,10.8900003433,10.5500001907,10.6400003433,10.8400001526,11.279999733,4.930230074418618,1,1.6227262341901083,2.395207186973458,4.288494839996448,-1.588785788129099,1.4245068946195039,8.316436887139877,4.0,1.0,0.7456141452001057,2.71535536996943,4.288494839996448,4.475406096598689
BELFB,2020-10-02,stress,True,True,D-1,10.3999996185,10.8400001526,10.3999996185,10.6999998093,11.279999733,11.4899997711,10.48077108253982,1,2.395207186973458,4.288494839996448,-1.588785788129099,1.4245068946195039,-0.3745314677615075,6.187623325080449,3.0,2.0,0.6796119381406327,3.101502942223111,4.288494839996448,4.288494839996448
BELFB,2020-10-05,stress,True,True,D-1,10.9300003052,11.279999733,10.7100000381,11.0100002289,11.4899997711,11.0200004578,5.123508236624463,1,4.288494839996448,-1.588785788129099,1.4245068946195039,-0.3745314677615075,0.563904737444676,4.288494839996448,3.0,3.0,0.5263155254111949,2.5233688085239736,4.288494839996448,4.288494839996448
BELFB,2020-10-06,stress,True,True,D-1,11.2100000381,11.4899997711,10.2700004578,10.2700004578,11.0200004578,11.0399999619,-1.5165037968083217,0,-1.588785788129099,1.4245068946195039,-0.3745314677615075,0.563904737444676,2.8972002348127246,2.8972002348127246,3.0,0.0,0.6931824216256948,2.4523115212230717,2.8972002348127246,1.4245068946195039
BELFB,2020-10-07,stress,True,True,D-1,10.5399999619,11.0200004578,10.3199996948,10.8500003815,11.0399999619,11.0900001526,5.2182181469463185,1,1.4245068946195039,-0.3745314677615075,0.563904737444676,2.8972002348127246,-6.721160360719914,-2.469128981885793,3.0,0.0,0.0,11.879252764525617,2.8972002348127246,5.443192494279625
